1432813225399,20065,1026,1110,352136063167064,www.unige.ch,Http,"[145,167,169]",167.0,MOBILE,HSPA,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1432813285494,20075,924,656,352136063167064,www.unige.ch,Http,"[214,157,157]",157.0,MOBILE,HSPA,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1432813345592,20066,1124,916,352136063167064,www.unige.ch,Http,"[144,148,127]",144.0,MOBILE,HSPA,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1432813405695,20067,1184,916,352136063167064,www.unige.ch,Http,"[131,139,138]",138.0,MOBILE,HSPA,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1432813471180,20021,10920,25067,352136063167064,www.unige.ch,Http,"[155,180,178]",178.0,MOBILE,HSPA,YOIGO,"[33023319,33023319,33023322]",2,"[-97,-107,-105]",-105.0,33023322,5006,4,214
1432814022842,20100,1128,1045,352136063167064,www.unige.ch,Http,"[195,194,151]",194.0,MOBILE,HSPA,YOIGO,[33023319],0,[-107],-107.0,33023319,5006,4,214
1432814082938,20081,1028,656,352136063167064,www.unige.ch,Http,"[2755,179,151]",179.0,MOBILE,HSPA,YOIGO,[33023319],0,[-107],-107.0,33023319,5006,4,214
1432814146250,20093,924,656,352136063167064,www.unige.ch,Http,"[210,148,157]",157.0,MOBILE,HSPA,YOIGO,[33023319],0,[-107],-107.0,33023319,5006,4,214
1432814452009,20074,2244,5439,352136063167064,www.unige.ch,Http,"[328,181,210]",210.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814515379,20101,916,726,352136063167064,www.unige.ch,Http,"[135,130,131]",131.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814576567,20096,1889,1454,352136063167064,www.unige.ch,Http,"[123,120,126]",123.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814637774,20077,38269,23681,352136063167064,www.unige.ch,Http,"[104,135,127]",127.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814698956,20096,864,656,352136063167064,www.unige.ch,Http,"[120,110,127]",120.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814761348,21270,1486,1229,352136063167064,www.unige.ch,Http,"[129,126,125]",126.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814822466,20070,864,656,352136063167064,www.unige.ch,Http,"[125,128,130]",128.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814883601,20227,916,708,352136063167064,www.unige.ch,Http,"[119,110,127]",119.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432814943758,21291,864,736,352136063167064,www.unige.ch,Http,"[130,119,119]",119.0,MOBILE,LTE,YOIGO,[55179111],0,[2147483647],2.147483647E9,55179111,21001,4,214
1432815004477,20084,864,656,352136063167064,www.unige.ch,Http,"[123,147,133]",133.0,MOBILE,LTE,YOIGO,[55174758],0,[-116],-116.0,55174758,21001,4,214
1432828659367,20082,10117,18811,352136063167064,www.unige.ch,Http,"[258,375,183]",258.0,MOBILE,LTE,YOIGO,[55174758],0,[-85],-85.0,55174758,21001,4,214
