1432789215577,TILTING
1432789232815,TILTING
1432789241322,IN_VEHICLE
1432789252469,UNKNOWN
1432789312732,IN_VEHICLE
1432789372966,STILL
1432789433210,STILL
1432789493376,STILL
1432789549495,TILTING
1432789549655,STILL
1432789609691,TILTING
1432789609753,STILL
1432789674075,STILL
1432789734146,STILL
1432789794380,STILL
1432789854450,STILL
1432789914490,STILL
1432789974578,TILTING
1432789974690,STILL
1432790034965,STILL
1432790096850,STILL
1432790157128,STILL
1432790277744,STILL
1432790401276,STILL
1432790521841,STILL
1432791696121,TILTING
1432791712829,STILL
1432791772992,STILL
1432791892156,STILL
1432791952497,STILL
1432792078851,STILL
1432792142403,STILL
1432792263012,STILL
1432795315356,TILTING
1432795318702,TILTING
1432795322121,ON_FOOT
1432795385029,TILTING
1432795385091,UNKNOWN
1432795506933,TILTING
1432795506978,ON_FOOT
1432795568133,STILL
1432795628902,TILTING
1432795628928,UNKNOWN
1432795692584,TILTING
1432795718985,UNKNOWN
1432795814530,IN_VEHICLE
1432795874917,IN_VEHICLE
1432795947436,IN_VEHICLE
1432796007895,IN_VEHICLE
1432796022503,TILTING
1432796022709,IN_VEHICLE
1432796082851,IN_VEHICLE
1432796094712,TILTING
1432796094812,IN_VEHICLE
1432796107438,UNKNOWN
1432796167750,IN_VEHICLE
1432796227997,IN_VEHICLE
1432796288837,TILTING
1432796288960,ON_FOOT
1432796350994,TILTING
1432796351118,IN_VEHICLE
1432796397171,IN_VEHICLE
1432796425565,IN_VEHICLE
1432796431247,IN_VEHICLE
1432796491583,TILTING
1432796491613,UNKNOWN
1432796496676,STILL
1432796556772,STILL
1432796565250,TILTING
1432796565407,UNKNOWN
1432796574612,TILTING
1432796574645,ON_FOOT
1432796618491,TILTING
1432796618514,ON_FOOT
1432796685223,TILTING
1432796685278,STILL
1432796691518,STILL
1432796701279,TILTING
1432796701299,ON_FOOT
1432796734453,UNKNOWN
1432796796316,TILTING
1432796796380,STILL
1432796862290,STILL
1432796922495,STILL
1432796987931,TILTING
1432796987982,STILL
