1432809222534,20097,1245,613,358240053594347,www.unige.ch,Http,"[159,159,160]",159.0,MOBILE,HSPA,F SFR,[14076663],0,"[-103,-103,-103,-103]",-103.0,14076663,-1,10,208
1432809297118,20069,868,436,358240053594347,www.unige.ch,Http,"[110,809,502]",502.0,MOBILE,HSPA,F SFR,[14076663],0,"[-103,-103,-103,-103]",-103.0,14076663,-1,10,208
1432809600505,20013,6526,7837,358240053594347,www.unige.ch,Http,"[4511,1593,1466]",1593.0,MOBILE,UNKNOWN,F SFR,"[521536,17496,17496]",2,[-107],-107.0,17496,-1,10,208
1432809666160,20019,1189,690,358240053594347,www.unige.ch,Http,"[704,797,906]",797.0,MOBILE,UMTS,F SFR,[17496],0,"[-77,-77]",-77.0,17496,-1,10,208
1432809726455,20071,1366,826,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,F SFR,[17496],0,"[-77,-77,-77]",-77.0,17496,-1,10,208
1432809787122,20128,1240,740,358240053594347,www.unige.ch,Http,"[2389,758,806]",806.0,MOBILE,UMTS,F SFR,[17496],0,[-77],-77.0,17496,-1,10,208
1432809847436,20032,23499,40844,358240053594347,www.unige.ch,Http,"[83,100,100]",100.0,MOBILE,UMTS,F SFR,"[14772309,14777591,14747778,14747778,14807318]",4,"[-77,-77,-77,-77,-91,-91,-75,-77,-77]",-77.0,14807318,-1,10,208
1432809907447,20066,3815,5999,358240053594347,www.unige.ch,Http,"[206,220,220]",220.0,MOBILE,UMTS,F SFR,[14751048],0,"[-91,-91,-91,-91]",-91.0,14751048,-1,10,208
1432809973149,20064,900,428,358240053594347,www.unige.ch,Http,"[116,114,125]",116.0,MOBILE,UMTS,F SFR,[14751048],0,"[-91,-91,-91]",-91.0,14751048,-1,10,208
1432810033353,20063,5378,3251,358240053594347,www.unige.ch,Http,"[109,126,195]",126.0,MOBILE,UMTS,F SFR,[14751048],0,"[-91,-91,-91,-91,-91]",-91.0,14751048,-1,10,208
1432810094118,20620,9579,85887,358240053594347,www.unige.ch,Http,"[117,140,152]",140.0,MOBILE,UMTS,F SFR,"[14751048,14750973,14750973,14757416]",3,"[-91,-91,-89,-83,-83,-69,-79,-79,-77,-77,-65,-61]",-79.0,14757416,-1,10,208
1432810154135,20066,-2023751,-2840189,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,F SFR,"[14757422,14757422,14757422,14778250]",3,"[-93,-99,-99,85,85,-85,-85,-85]",-85.0,14778250,-1,10,208
1432810214216,20070,4945,3586,358240053594347,www.unige.ch,Http,"[143,94,83]",94.0,MOBILE,UMTS,F SFR,"[14778250,-1,14757422]",2,"[-85,-85,-77,-73,-81,-79,-81]",-81.0,14757422,-1,10,208
1432810274308,20075,864,500,358240053594347,www.unige.ch,Http,"[572,539,774]",572.0,MOBILE,UMTS,F SFR,[14757422],0,[-81],-81.0,14757422,-1,10,208
1432810336362,20100,4411,2851,358240053594347,www.unige.ch,Http,"[67,61,74]",67.0,MOBILE,HSPA+,F SFR,[14757422],0,[-81],-81.0,14757422,-1,10,208
1432810402118,20091,1264,936,358240053594347,www.unige.ch,Http,"[5000,65,90]",90.0,MOBILE,UMTS,F SFR,[14757422],0,"[-81,-81,-81]",-81.0,14757422,-1,10,208
1432810462194,21230,3325,1511,358240053594347,www.unige.ch,Http,"[625,667,667]",667.0,MOBILE,UMTS,F SFR,[14757422],0,"[-81,-81]",-81.0,14757422,-1,10,208
1432810523138,20066,8141,24256,358240053594347,www.unige.ch,Http,"[778,5000,145]",778.0,MOBILE,UMTS,F SFR,[14757422],0,"[-81,-81,-81]",-81.0,14757422,-1,10,208
1432810584164,20087,3034,2224,358240053594347,www.unige.ch,Http,"[71,66,142]",71.0,MOBILE,UMTS,F SFR,"[14757422,14778939,14778939,14770388]",3,"[-81,-107,-107,-107,-107,-107,-107]",-107.0,14770388,-1,10,208
1432810644479,20085,988,508,358240053594347,www.unige.ch,Http,"[639,642,1382]",642.0,MOBILE,UMTS,F SFR,[14770388],0,[-107],-107.0,14770388,-1,10,208
1432810704499,20149,2284,1958,358240053594347,www.unige.ch,Http,"[787,696,719]",719.0,MOBILE,UMTS,F SFR,[14770388],0,"[-107,-107,-107]",-107.0,14770388,-1,10,208
