1432765477237,5,5.056904,0.0,0.0
1432765477311,5,4.0,0.0,0.0
1432765915480,5,5.176869,0.0,0.0
1432765917555,5,4.9979677,0.0,0.0
1432768285612,5,4.9979677,0.0,0.0
1432769761058,5,4.9397187,0.0,0.0
1432769764339,5,4.9397187,0.0,0.0
1432770842323,5,4.769013,0.0,0.0
1432770842323,5,4.769013,0.0,0.0
1432799432560,5,4.0,0.0,0.0
1432799438981,5,4.9979677,0.0,0.0
1432803356307,5,14.695591,0.0,0.0
1432803357625,5,13.3800335,0.0,0.0
1432806071975,5,4.6584992,0.0,0.0
1432806926952,5,8250.001,0.0,0.0
1432807845446,5,3384.7,0.0,0.0
1432807922445,5,8347.284,0.0,0.0
1432808087264,5,1035.8704,0.0,0.0
1432808558879,5,3761.3296,0.0,0.0
1432808680692,5,518.7076,0.0,0.0
1432810225348,5,2805.824,0.0,0.0
1432810811179,5,5537.9893,0.0,0.0
1432819456796,5,46.35836,0.0,0.0
1432820796517,5,39.34149,0.0,0.0
1432823976456,5,64.36988,0.0,0.0
1432823976567,5,66.67398,0.0,0.0
1432827693273,5,3589.0242,0.0,0.0
1432828662384,5,332.2428,0.0,0.0
1432829406969,5,63.619667,0.0,0.0
1432829409744,5,70.69889,0.0,0.0
1432830120496,5,77.65018,0.0,0.0
1432830680389,5,466.76834,0.0,0.0
1432830730150,5,34.58177,0.0,0.0
1432831309014,5,2353.379,0.0,0.0
1432834436188,5,288.64285,0.0,0.0
1432838122959,5,6.778999,0.0,0.0
1432838561010,5,5.4893804,0.0,0.0
1432838627288,5,265.9023,0.0,0.0
1432838777421,5,4.6584992,0.0,0.0
1432839283579,5,763.7185,0.0,0.0
1432839782050,5,7.0216517,0.0,0.0
1432840946458,5,5.820758,0.0,0.0
1432842143292,5,5.1165347,0.0,0.0
1432842905424,5,10.708379,0.0,0.0
1432843391304,5,13.85897,0.0,0.0
1432844029538,5,51.516846,0.0,0.0
1432844029538,5,51.516846,0.0,0.0
1432844423503,5,33.780396,0.0,0.0
1432844656838,5,14.187745,0.0,0.0
1432844919927,5,53.360878,0.0,0.0
1432845063856,5,9.194702,0.0,0.0
1432845672420,5,5.1165347,0.0,0.0
1432845966693,5,4.9397187,0.0,0.0
1432846438537,5,5.056904,0.0,0.0
1432846696579,5,5.2379146,0.0,0.0
1432846972962,5,6.621907,0.0,0.0
1432847004116,5,6.4684563,0.0,0.0
1432847850692,5,21.384869,0.0,0.0
1432848507011,5,6.4684563,0.0,0.0
1432848525823,5,5.3621736,0.0,0.0
