1432764067514,21131,4243,6944,358240051667814,www.unige.ch,Http,"[25,23,27]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432764127566,20076,2361,2217,358240051667814,www.unige.ch,Http,"[20,25,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432764213762,20129,916,741,358240051667814,www.unige.ch,Http,"[23,24,21]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432764273779,20074,1048,793,358240051667814,www.unige.ch,Http,"[26,20,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432764333788,20080,864,656,358240051667814,www.unige.ch,Http,"[27,41,26]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432764394727,21163,1050,789,358240051667814,www.unige.ch,Http,"[23,24,24]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764454724,20131,1020,793,358240051667814,www.unige.ch,Http,"[23,18,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764514741,20017,1031,1789,358240051667814,www.unige.ch,Http,"[23,19,20]",20.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764574784,20104,864,656,358240051667814,www.unige.ch,Http,"[31,25,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764634815,20102,864,656,358240051667814,www.unige.ch,Http,"[24,24,23]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764694914,20102,864,656,358240051667814,www.unige.ch,Http,"[25,22,21]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764754937,20113,1427,1099,358240051667814,www.unige.ch,Http,"[20,21,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764815037,20075,864,656,358240051667814,www.unige.ch,Http,"[27,34,21]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764875110,20068,864,656,358240051667814,www.unige.ch,Http,"[20,20,27]",20.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764935133,20069,864,656,358240051667814,www.unige.ch,Http,"[28,21,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432764995210,20190,864,656,358240051667814,www.unige.ch,Http,"[24,23,22]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765055761,20107,864,656,358240051667814,www.unige.ch,Http,"[24,22,19]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765115791,20072,864,656,358240051667814,www.unige.ch,Http,"[23,20,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765175838,20106,2748,1741,358240051667814,www.unige.ch,Http,"[30,23,26]",26.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765235875,20021,864,656,358240051667814,www.unige.ch,Http,"[20,23,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765295934,20071,864,656,358240051667814,www.unige.ch,Http,"[25,22,26]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765356725,20090,1701,1639,358240051667814,www.unige.ch,Http,"[27,20,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765416730,20107,980,1010,358240051667814,www.unige.ch,Http,"[21,26,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765476769,20060,864,656,358240051667814,www.unige.ch,Http,"[26,23,22]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765536824,20105,864,656,358240051667814,www.unige.ch,Http,"[23,22,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765596915,20066,916,708,358240051667814,www.unige.ch,Http,"[19,21,24]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765656939,20077,864,656,358240051667814,www.unige.ch,Http,"[20,25,28]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765717085,20108,62546,5752,358240051667814,www.unige.ch,Http,"[19,22,23]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,8088769,2222,1,228
1432765777756,20077,864,656,358240051667814,www.unige.ch,Http,"[26,25,24]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432765838732,20064,864,656,358240051667814,www.unige.ch,Http,"[24,25,22]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432765898738,20033,864,656,358240051667814,www.unige.ch,Http,"[23,20,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432765958816,20086,2950,5922,358240051667814,www.unige.ch,Http,"[21,25,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766018925,20072,864,656,358240051667814,www.unige.ch,Http,"[24,34,23]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766079014,20113,864,656,358240051667814,www.unige.ch,Http,"[20,22,25]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766139030,20117,864,656,358240051667814,www.unige.ch,Http,"[24,23,19]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766199040,20072,916,708,358240051667814,www.unige.ch,Http,"[21,24,20]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766259060,20080,864,656,358240051667814,www.unige.ch,Http,"[26,19,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766319118,21160,3508,12332,358240051667814,www.unige.ch,Http,"[21,23,20]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766379180,20072,864,656,358240051667814,www.unige.ch,Http,"[20,21,19]",20.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766439247,20133,864,696,358240051667814,www.unige.ch,Http,"[22,28,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766499416,20094,916,687,358240051667814,www.unige.ch,Http,"[21,125,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766559720,20101,1479,1184,358240051667814,www.unige.ch,Http,"[56,52,54]",54.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766619735,20114,864,656,358240051667814,www.unige.ch,Http,"[22,25,21]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766679760,20128,864,656,358240051667814,www.unige.ch,Http,"[25,25,23]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766739849,20067,864,656,358240051667814,www.unige.ch,Http,"[24,25,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766799892,20084,916,741,358240051667814,www.unige.ch,Http,"[25,23,24]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766859965,20125,864,656,358240051667814,www.unige.ch,Http,"[26,22,26]",26.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766920042,20068,916,789,358240051667814,www.unige.ch,Http,"[27,21,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432766980104,20083,864,656,358240051667814,www.unige.ch,Http,"[21,23,24]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767040173,20072,864,656,358240051667814,www.unige.ch,Http,"[25,24,26]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767100237,20081,864,656,358240051667814,www.unige.ch,Http,"[23,27,30]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767160268,20022,1543,1479,358240051667814,www.unige.ch,Http,"[18,20,23]",20.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767220327,20083,864,656,358240051667814,www.unige.ch,Http,"[24,24,24]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767280728,20072,864,656,358240051667814,www.unige.ch,Http,"[22,24,19]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767340740,20078,864,656,358240051667814,www.unige.ch,Http,"[19,22,23]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767400774,20102,916,739,358240051667814,www.unige.ch,Http,"[20,19,18]",19.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767460778,20079,864,656,358240051667814,www.unige.ch,Http,"[22,22,23]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767520799,20081,89588,5807,358240051667814,www.unige.ch,Http,"[21,21,23]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767580858,20071,916,789,358240051667814,www.unige.ch,Http,"[25,137,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767667151,21170,864,656,358240051667814,www.unige.ch,Http,"[21,24,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767747263,20064,6824,6024,358240051667814,www.unige.ch,Http,"[27,19,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767807324,20024,1452,1176,358240051667814,www.unige.ch,Http,"[24,25,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767907284,20076,864,656,358240051667814,www.unige.ch,Http,"[21,21,19]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432767987269,20063,864,656,358240051667814,www.unige.ch,Http,"[26,23,16]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768047337,20107,864,656,358240051667814,www.unige.ch,Http,"[23,27,22]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768107407,20101,864,656,358240051667814,www.unige.ch,Http,"[23,27,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768181764,20081,968,874,358240051667814,www.unige.ch,Http,"[23,27,29]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768241800,20087,864,656,358240051667814,www.unige.ch,Http,"[27,23,36]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768301830,20077,864,656,358240051667814,www.unige.ch,Http,"[25,19,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768361866,20085,864,656,358240051667814,www.unige.ch,Http,"[21,25,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768421934,20077,1400,1068,358240051667814,www.unige.ch,Http,"[29,29,23]",29.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768482015,20020,6770,13334,358240051667814,www.unige.ch,Http,"[18,25,19]",19.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768542070,20073,864,656,358240051667814,www.unige.ch,Http,"[19,26,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768602086,20070,864,656,358240051667814,www.unige.ch,Http,"[24,25,18]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768662156,20021,864,656,358240051667814,www.unige.ch,Http,"[22,21,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768722220,20075,864,656,358240051667814,www.unige.ch,Http,"[19,28,28]",28.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768782294,20148,9190,8471,358240051667814,www.unige.ch,Http,"[22,145,26]",26.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768842728,20070,864,656,358240051667814,www.unige.ch,Http,"[27,20,20]",20.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768902746,20083,864,656,358240051667814,www.unige.ch,Http,"[29,23,20]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432768962762,20082,864,656,358240051667814,www.unige.ch,Http,"[25,20,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769022885,20078,1067,884,358240051667814,www.unige.ch,Http,"[21,25,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769083740,20073,1620,1556,358240051667814,www.unige.ch,Http,"[25,24,22]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769143744,20077,864,656,358240051667814,www.unige.ch,Http,"[20,22,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769203769,20070,864,656,358240051667814,www.unige.ch,Http,"[23,23,28]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769263816,20107,864,656,358240051667814,www.unige.ch,Http,"[23,24,27]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769323864,20084,87415,5991,358240051667814,www.unige.ch,Http,"[23,18,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769384035,20116,968,872,358240051667814,www.unige.ch,Http,"[23,29,22]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769467128,21172,7050,12607,358240051667814,www.unige.ch,Http,"[19,24,26]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769547730,20067,864,656,358240051667814,www.unige.ch,Http,"[21,25,22]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769624027,20074,916,741,358240051667814,www.unige.ch,Http,"[21,19,22]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769684085,20079,945,739,358240051667814,www.unige.ch,Http,"[22,27,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769744733,20069,1004,764,358240051667814,www.unige.ch,Http,"[27,20,25]",25.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769804731,20071,864,656,358240051667814,www.unige.ch,Http,"[29,22,21]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769864764,20085,1463,2085,358240051667814,www.unige.ch,Http,"[22,19,29]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769924758,20097,864,656,358240051667814,www.unige.ch,Http,"[23,21,21]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432769984832,20073,2677,9428,358240051667814,www.unige.ch,Http,"[25,124,27]",27.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432770044919,20080,864,656,358240051667814,www.unige.ch,Http,"[24,25,20]",24.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432770104906,20081,864,696,358240051667814,www.unige.ch,Http,"[20,25,23]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432770164963,20075,864,656,358240051667814,www.unige.ch,Http,"[19,21,24]",21.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432770225002,20081,864,656,358240051667814,www.unige.ch,Http,"[23,22,25]",23.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
1432770285066,20121,864,656,358240051667814,www.unige.ch,Http,"[22,25,20]",22.0,WIFI,,UPC246803296,[14:49:e0:ac:3d:d8],0,[-31],-31.0,17432577,2222,1,228
