1432788036946,5,0.0,0.0,0.0
1432789888120,5,0.0,0.0,0.0
1432791377654,5,2.0,0.0,0.0
1432792389092,5,7.0,0.0,0.0
1432792761480,5,12.0,0.0,0.0
1432793669440,5,0.0,0.0,0.0
1432793924569,5,84.0,0.0,0.0
1432793984232,5,104.0,0.0,0.0
1432794299791,5,121.0,0.0,0.0
1432794474747,5,167.0,0.0,0.0
1432795331445,5,7114.0,0.0,0.0
1432795956041,5,5570.0,0.0,0.0
1432796072114,5,1706.0,0.0,0.0
1432796663225,5,10716.0,0.0,0.0
1432797108862,5,429.0,0.0,0.0
1432798178113,5,13.0,0.0,0.0
1432798376968,5,0.0,0.0,0.0
1432798404645,5,10.0,0.0,0.0
1432798497258,5,17.0,0.0,0.0
1432798725451,5,7191.0,0.0,0.0
1432798793283,5,16680.0,0.0,0.0
1432798814306,5,20.0,0.0,0.0
1432798829229,5,0.0,0.0,0.0
1432798863380,5,167.0,0.0,0.0
1432799641205,5,243.0,0.0,0.0
1432799844921,5,45.0,0.0,0.0
1432800238503,5,40.0,0.0,0.0
1432800759330,5,36.0,0.0,0.0
1432801405945,5,37.0,0.0,0.0
1432802209266,5,577.0,0.0,0.0
1432802692304,5,128.0,0.0,0.0
1432803165552,5,261.0,0.0,0.0
1432804568910,5,38.0,0.0,0.0
1432804811139,5,101.0,0.0,0.0
1432804969509,5,314.0,0.0,0.0
1432806935863,5,76.0,0.0,0.0
1432807184905,5,63.0,0.0,0.0
1432807226115,5,42.0,0.0,0.0
1432807687862,5,43.0,0.0,0.0
1432807747906,5,40.0,0.0,0.0
1432808801850,5,65.0,0.0,0.0
1432809115733,5,69.0,0.0,0.0
1432809566329,5,31.0,0.0,0.0
1432810018606,5,73.0,0.0,0.0
1432810303875,5,50.0,0.0,0.0
1432810343797,5,40.0,0.0,0.0
1432810357158,5,75.0,0.0,0.0
1432810481246,5,36.0,0.0,0.0
1432810912885,5,57.0,0.0,0.0
1432811400598,5,52.0,0.0,0.0
1432811497055,5,70.0,0.0,0.0
1432811572662,5,64.0,0.0,0.0
1432811958309,5,18.0,0.0,0.0
1432812014242,5,60.0,0.0,0.0
1432812092592,5,313.0,0.0,0.0
1432812455040,5,61.0,0.0,0.0
1432812531522,5,57.0,0.0,0.0
1432814767906,5,89.0,0.0,0.0
1432814847668,5,90.0,0.0,0.0
1432815339807,5,69.0,0.0,0.0
1432815403650,5,87.0,0.0,0.0
1432815617725,5,63.0,0.0,0.0
1432815803879,5,74.0,0.0,0.0
1432816153290,5,91.0,0.0,0.0
1432816425637,5,83.0,0.0,0.0
1432818326579,5,2182.0,0.0,0.0
1432819911664,5,80.0,0.0,0.0
1432820192318,5,130.0,0.0,0.0
1432820537690,5,105.0,0.0,0.0
1432820676012,5,93.0,0.0,0.0
1432821491163,5,231.0,0.0,0.0
1432821663915,5,184.0,0.0,0.0
1432821817751,5,250.0,0.0,0.0
1432822765489,5,118.0,0.0,0.0
1432823150166,5,204.0,0.0,0.0
1432824718887,5,162.0,0.0,0.0
1432826844697,5,191.0,0.0,0.0
1432827039240,5,333.0,0.0,0.0
1432827048646,5,228.0,0.0,0.0
1432827390335,5,307.0,0.0,0.0
1432827505954,5,401.0,0.0,0.0
1432827575932,5,392.0,0.0,0.0
1432827662973,5,246.0,0.0,0.0
1432828165980,5,288.0,0.0,0.0
1432829652096,5,554.0,0.0,0.0
1432829652096,5,554.0,0.0,0.0
1432829748917,5,539.0,0.0,0.0
1432829784482,5,565.0,0.0,0.0
1432830062895,5,299.0,0.0,0.0
1432830210789,5,1570.0,0.0,0.0
1432830303316,5,106.0,0.0,0.0
1432830314133,5,38.0,0.0,0.0
1432830441645,5,102.0,0.0,0.0
1432830718340,5,107.0,0.0,0.0
1432831223089,5,1193.0,0.0,0.0
1432832801299,5,113.0,0.0,0.0
1432833383624,5,82.0,0.0,0.0
1432833395428,5,3.0,0.0,0.0
1432835702170,5,8.0,0.0,0.0
1432836371098,5,8.0,0.0,0.0
1432839325070,5,2.0,0.0,0.0
1432839372692,5,63.0,0.0,0.0
1432839906714,5,11.0,0.0,0.0
1432839932007,5,1.0,0.0,0.0
1432840345696,5,16.0,0.0,0.0
1432843928403,5,0.0,0.0,0.0
1432844874494,5,2.0,0.0,0.0
1432845112276,5,15.0,0.0,0.0
1432848686326,5,2.0,0.0,0.0
1432848892035,5,2.0,0.0,0.0
