1431813657914,STILL
1431813721451,STILL
1431813774771,STILL
1431813835860,STILL
1431837905342,STILL
1431841774885,STILL
1431841840387,STILL
1431841901623,TILTING
1431841901675,STILL
1431841962584,STILL
1431842023691,STILL
1431842084709,STILL
1431842145907,STILL
1431842207985,STILL
1431842268106,STILL
1431842329199,TILTING
1431842329269,STILL
1431842391384,STILL
1431842452574,STILL
1431842513711,STILL
1431842574769,STILL
1431842635821,STILL
1431842701081,STILL
1431842762162,STILL
1431842823295,STILL
1431843063603,TILTING
1431843084004,IN_VEHICLE
1431843144096,STILL
1431843187289,STILL
1431843248383,STILL
1431843311521,TILTING
1431843311605,UNKNOWN
1431843378449,UNKNOWN
1431843453918,STILL
1431843518772,STILL
1431843585112,STILL
1431843655263,STILL
1431843711275,STILL
1431843774399,STILL
1431843816655,STILL
1431843895387,STILL
1431843956417,STILL
1431845573489,TILTING
1431845598901,IN_VEHICLE
1431845634639,IN_VEHICLE
1431845695739,STILL
1431845756845,STILL
1431845822115,STILL
1431845886295,STILL
1431845947455,STILL
1431846008191,STILL
1431846072676,STILL
1431846133867,STILL
1431846194949,STILL
1431846256065,STILL
1431846370792,STILL
1431846399727,UNKNOWN
1431846436257,STILL
1431846497262,STILL
1431846558423,STILL
1431846619499,STILL
1431846684765,STILL
1431846745723,STILL
1431846806804,TILTING
1431846806885,UNKNOWN
1431846867789,STILL
1431846928928,UNKNOWN
1431846989995,UNKNOWN
1431847055197,TILTING
1431847055258,STILL
1431847116268,UNKNOWN
1431847177338,STILL
1431847238471,UNKNOWN
1431847252876,TILTING
1431847264874,UNKNOWN
1431847299564,STILL
1431847360569,STILL
1431847421656,STILL
1431847486893,STILL
1431847548019,STILL
1431847613235,TILTING
1431847613280,STILL
1431847674164,STILL
1431847735232,STILL
1431847800085,STILL
1431847862078,TILTING
1431847862129,STILL
1431847923166,TILTING
1431847923269,STILL
1431847984227,STILL
1431848045298,UNKNOWN
1431848106348,UNKNOWN
1431848167463,STILL
1431848228615,STILL
1431848289114,STILL
1431848350117,STILL
1431848411187,STILL
1431848478684,STILL
1431848539830,STILL
1431848600922,STILL
1431848662111,STILL
1431849244248,STILL
1431849327992,UNKNOWN
1431849389009,STILL
