1431850820415,20124,24057,9854,352136063167064,www.unige.ch,Http,"[139,139,136]",139.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431850881589,20017,924,696,352136063167064,www.unige.ch,Http,"[174,179,184]",179.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431850941626,20075,924,656,352136063167064,www.unige.ch,Http,"[136,139,122]",136.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851001677,20065,1236,1127,352136063167064,www.unige.ch,Http,"[186,153,188]",186.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851061713,20016,976,708,352136063167064,www.unige.ch,Http,"[160,182,118]",160.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851121749,20129,924,656,352136063167064,www.unige.ch,Http,"[119,166,143]",143.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851181883,20084,924,656,352136063167064,www.unige.ch,Http,"[174,150,175]",174.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851241923,20139,924,656,352136063167064,www.unige.ch,Http,"[152,179,217]",179.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851302010,20077,3501,5040,352136063167064,www.unige.ch,Http,"[189,148,149]",149.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851375594,20120,1142,874,352136063167064,www.unige.ch,Http,"[131,143,151]",143.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851436605,20078,924,656,352136063167064,www.unige.ch,Http,"[162,206,128]",162.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851500587,20071,924,656,352136063167064,www.unige.ch,Http,"[153,180,119]",153.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851561619,20084,11993,2773,352136063167064,www.unige.ch,Http,"[179,179,135]",179.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851622680,20092,924,656,352136063167064,www.unige.ch,Http,"[156,185,150]",156.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851683570,20082,2179,1836,352136063167064,www.unige.ch,Http,"[170,138,148]",148.0,MOBILE,HSPA+,YOIGO,[33023319],0,"[-97,-97]",-97.0,33023319,5006,4,214
1431851744564,20070,6860,19666,352136063167064,www.unige.ch,Http,"[187,158,156]",158.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851810903,20032,864,656,352136063167064,www.unige.ch,Http,"[150,149,165]",150.0,MOBILE,HSPA+,YOIGO,[33023319],0,[-97],-97.0,33023319,5006,4,214
1431851872573,20084,924,656,352136063167064,www.unige.ch,Http,"[200,168,164]",168.0,MOBILE,HSPA+,YOIGO,[33023319],0,"[-97,-97]",-97.0,33023319,5006,4,214
