1431849755185,16,132.0,335184.0,335052.0,26040.13,3143.0,6.84503882652E9,82734.75,437261
1431850221712,169,244.0,58120.0,57876.0,3270.83,1361.5,3.826465694E7,6185.84,554618
1431850803114,309,159.0,56088.0,55929.0,2074.5,811.5,1.774236152E7,4212.17,643513
1431851613238,3,1010.0,2236.0,1226.0,1623.0,1623.0,375769.0,613.0,12238
1431854622146,59,151.0,17239.0,17088.0,1125.52,495.0,5646730.08,2376.28,74934
1431855030536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431855101273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11384
1431855658389,176,152.0,7377.0,7225.0,727.06,530.0,876914.37,936.44,140252
1431855814794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431855842185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431855865129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431859312857,41,151.0,4161.0,4010.0,652.92,395.5,656292.32,810.12,30409
1431860145410,35,153.0,2336.0,2183.0,566.91,466.0,203370.49,450.97,25543
1431860410358,38,143.0,11624.0,11481.0,939.73,404.0,3560196.25,1886.85,51476
1431860628685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431860667428,39,160.0,4504.0,4344.0,937.89,473.5,1130483.94,1063.24,37447
1431860771265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431860892251,74,159.0,3288.0,3129.0,656.42,615.0,197377.86,444.27,55879
1431860992322,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13051
1431861138251,2,875.0,875.0,0.0,875.0,875.0,0.0,0.0,5517
1431861364988,262,160.0,14738.0,14578.0,1098.35,664.0,3291754.23,1814.32,296159
1431861698078,120,150.0,4793.0,4643.0,943.92,731.0,847601.24,920.65,113706
1431861890277,118,182.0,13552.0,13370.0,1424.28,790.0,5355625.38,2314.22,170296
1431862079077,138,169.0,45935.0,45766.0,3198.44,1353.0,2.444967981E7,4944.66,452636
1431863724306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431865430215,42,151.0,9271.0,9120.0,893.15,404.0,2211971.34,1487.27,47630
1431865958055,35,723.0,11861.0,11138.0,2888.79,1980.0,6549116.63,2559.12,100203
1431866655929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431866807326,102,139.0,9600.0,9461.0,1045.76,589.0,2777266.5,1666.51,113752
1431866959229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431867733443,45,383.0,8413.0,8030.0,1717.43,899.5,3342567.15,1828.27,81712
1431868075195,32,142.0,13701.0,13559.0,1005.16,419.0,5628340.33,2372.41,36366
1431868166296,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6401
1431868215314,19,186.0,5535.0,5349.0,950.22,541.0,1450840.51,1204.51,18771
1431869054033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431869055940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431869445448,11,227.0,2816.0,2589.0,974.6,794.5,584754.24,764.69,11613
1431869476960,33,58.0,19378.0,19320.0,1799.72,461.5,1.333575826E7,3651.82,58600
1431869739000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431871374159,5,799.0,6824.0,6025.0,4119.25,4427.0,4909056.19,2215.64,25695
