1431816371937,ON
1431816383146,OFF
1431816383225,ON
1431816394133,OFF
1431816435080,ON
1431816440929,OFF
1431816717230,ON
1431816720666,PRESENT
1431817017287,OFF
1431817024508,ON
1431817035447,PRESENT
1431817108579,OFF
1431817294699,ON
1431817305492,OFF
1431818237319,ON
1431818241885,PRESENT
1431818241927,PRESENT
1431818373291,OFF
1431818477362,ON
1431818478808,PRESENT
1431818481197,OFF
1431818496496,ON
1431818507459,OFF
1431819612579,ON
1431819614578,OFF
1431819614666,ON
1431819615811,PRESENT
1431820426716,ROTATION_90
1431820426716,ROTATION_90
1431820433842,ROTATION_0
1431821187645,OFF
1431821187688,ON
1431821190563,OFF
1431821190644,ON
1431821191852,OFF
1431821191924,ON
1431821193715,OFF
1431821193813,ON
1431821196814,OFF
1431821196884,ON
1431821199410,OFF
1431853240249,ON
1431853248626,OFF
1431853260976,ON
1431853284395,OFF
1431853296079,ON
1431853300696,OFF
1431853367166,ON
1431853381280,PRESENT
1431853463467,OFF
1431853492924,ON
1431853494636,PRESENT
1431853695908,OFF
1431855771125,ON
1431855773081,PRESENT
1431855776833,OFF
1431859434728,ON
1431859436101,PRESENT
1431859457430,OFF
1431859539607,ON
1431859541003,PRESENT
1431859602806,OFF
1431860242127,ON
1431860252719,OFF
1431861988412,ON
1431861988941,PRESENT
1431861993807,OFF
1431863712794,ON
1431863723712,OFF
1431863938652,ON
1431863944783,OFF
1431863944845,ON
1431863945503,PRESENT
1431864395690,OFF
1431865125589,ON
1431865126824,OFF
1431865131439,ON
1431865150693,OFF
1431866043274,ON
1431866059207,OFF
1431866285135,ON
1431866287977,OFF
1431866288053,ON
1431866290230,OFF
1431873197409,ON
1431873216482,OFF
1431874560546,ON
1431874563041,PRESENT
1431874604451,OFF
1431874644922,ON
1431874646248,PRESENT
1431874659537,OFF
1431874717706,ON
1431874718456,PRESENT
1431874719660,ROTATION_90
1431874721335,ROTATION_0
1431874722773,ROTATION_270
1431874723570,ROTATION_0
1431874723727,ROTATION_90
1431874752784,ROTATION_0
1431874775228,OFF
1431874785062,ON
1431874786780,OFF
1431874850975,ON
1431874852204,PRESENT
1431874852926,ROTATION_90
1431874881781,ROTATION_0
1431874883152,OFF
1431874962108,ON
1431874963557,PRESENT
1431874964517,OFF
1431874966355,ON
1431874967130,PRESENT
1431875298983,OFF
1431875335369,ON
1431875336300,PRESENT
1431875628186,OFF
1431875666914,ON
1431875677696,OFF
1431875677838,ON
1431875681178,OFF
1431875681256,ON
1431875681752,PRESENT
1431875686667,ROTATION_90
1431875692341,ROTATION_0
1431875693976,OFF
1431875698602,ON
1431875699356,OFF
1431875699455,ON
1431875699903,PRESENT
1431875702965,ROTATION_90
1431875787473,ROTATION_0
1431875787723,OFF
1431875818789,ON
1431875823020,OFF
1431877360385,ON
1431877361684,OFF
1431877362656,ON
1431877364687,PRESENT
1431877366370,ROTATION_90
1431877373633,ROTATION_0
1431877374487,OFF
1431877375667,ON
1431877391274,OFF
1431878156356,ON
1431878159073,OFF
1431878170855,ON
1431878173399,OFF
1431878336309,ON
1431878339560,PRESENT
1431878357591,OFF
1431878361598,ON
1431878365762,PRESENT
1431878594909,OFF
1431878636795,ON
1431878651626,OFF
1431878714434,ON
1431878721905,OFF
1431878903593,ON
1431878906285,OFF
1431878906672,ON
1431878907806,PRESENT
1431878923401,ROTATION_90
1431878928279,ROTATION_0
1431878940456,OFF
1431879106013,ON
1431879106592,PRESENT
1431879130509,OFF
1431879132092,ON
1431879136245,OFF
1431879509602,ON
1431879512196,OFF
1431880476834,ON
1431880477596,PRESENT
1431880478682,ROTATION_90
1431880486710,ROTATION_0
1431880487146,OFF
1431880487256,ON
1431880488511,OFF
1431883673214,ON
1431883674417,PRESENT
1431883675818,ROTATION_90
1431883687287,ROTATION_0
1431883688958,OFF
1431883689072,ON
1431883690260,OFF
1431883690332,ON
1431883692288,OFF
1431883692383,ON
1431883694030,OFF
1431884263637,ON
1431884264291,PRESENT
1431884265336,ROTATION_90
1431884273063,ROTATION_0
1431884273615,OFF
1431884273757,ON
1431884274783,OFF
1431884274862,ON
1431884276434,OFF
1431890475159,ON
1431890483928,PRESENT
1431890731315,OFF
1431890779226,ON
1431890781832,PRESENT
1431890807003,OFF
1431892714119,ON
1431892715383,PRESENT
1431892821207,OFF
1431892889344,ON
1431892891425,PRESENT
1431893809207,OFF
1431893874660,ON
1431893875526,PRESENT
1431894761072,PRESENT
1431894761103,PRESENT
1431894761131,PRESENT
1431894761165,PRESENT
1431894761194,PRESENT
1431894761218,PRESENT
1431894761653,OFF
1431894777813,ON
1431894778038,ROTATION_90
1431894780571,ROTATION_0
1431894812240,OFF
1431894866164,ON
1431894887915,OFF
1431896461505,ON
1431896464977,PRESENT
1431896478397,OFF
1431898644743,ON
1431898646942,PRESENT
1431898815296,OFF
