1431817718184,20026,27948,43024,358240053594347,www.unige.ch,Http,"[617,430,120]",430.0,MOBILE,HSPA+,F SFR,[40325350],0,"[-91,-95,-85,-81]",-88.0,40325350,-1,10,208
1431817778601,20084,2443,1091,358240053594347,www.unige.ch,Http,"[441,507,617]",507.0,MOBILE,HSPA,F SFR,[40325350],0,"[-81,-81,-81]",-81.0,40325350,-1,10,208
1431817839634,20051,2418,1352,358240053594347,www.unige.ch,Http,"[641,920,594]",641.0,MOBILE,HSPA,F SFR,[40325350],0,"[-81,-81]",-81.0,40325350,-1,10,208
1431817900588,20071,947,552,358240053594347,www.unige.ch,Http,"[434,459,443]",443.0,MOBILE,HSPA,F SFR,[40325350],0,[-81],-81.0,40325350,-1,10,208
1431852991472,20096,16606,27775,358240053594347,www.unige.ch,Http,"[64,96,66]",66.0,MOBILE,HSPA+,F SFR,[40346887],0,"[-89,-89,-89]",-89.0,40346887,-1,10,208
1431853075928,20068,4677,328,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,F SFR,[40346887],0,"[-89,-89,-89]",-89.0,40346887,-1,10,208
1431853135940,20066,4489,1333,358240053594347,www.unige.ch,Http,"[5000,2024,515]",2024.0,MOBILE,HSPA,F SFR,[40346887],0,"[-89,-89,-89]",-89.0,40346887,-1,10,208
1431853195957,20100,3180,992,358240053594347,www.unige.ch,Http,"[1437,526,1015]",1015.0,MOBILE,HSPA,F SFR,[40346887],0,"[-89,-89]",-89.0,40346887,-1,10,208
1431853256016,20075,2253,1196,358240053594347,www.unige.ch,Http,"[880,3677,79]",880.0,MOBILE,HSPA,F SFR,[40346887],0,"[-89,-89,-89]",-89.0,40346887,-1,10,208
1431853316589,20075,2084,1125,358240053594347,www.unige.ch,Http,"[4121,68,86]",86.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91,-91]",-91.0,40346887,-1,10,208
1431853377591,20061,1831,1008,358240053594347,www.unige.ch,Http,"[483,468,629]",483.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91,-91]",-91.0,40346887,-1,10,208
1431853470591,21183,2510,1582,358240053594347,www.unige.ch,Http,"[565,965,814]",814.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91]",-91.0,40346887,-1,10,208
1431853558621,20067,1174,706,358240053594347,www.unige.ch,Http,"[301,1790,829]",829.0,MOBILE,HSPA,F SFR,[40346887],0,[-91],-91.0,40346887,-1,10,208
1431853618840,20079,2190,1016,358240053594347,www.unige.ch,Http,"[447,1032,89]",447.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91,-91]",-91.0,40346887,-1,10,208
1431853679602,20056,1946,1067,358240053594347,www.unige.ch,Http,"[708,884,558]",708.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91,-91]",-91.0,40346887,-1,10,208
1431853739846,20064,1747,924,358240053594347,www.unige.ch,Http,"[870,5000,333]",870.0,MOBILE,HSPA,F SFR,[40346887],0,"[-91,-91]",-91.0,40346887,-1,10,208
