1431847895653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431848940104,218,190.0,61170.0,60980.0,2019.29,1153.0,2.003635709E7,4476.2,472591
1431855217734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431855520709,240,109.0,16588.0,16479.0,2384.42,1264.0,7617647.35,2760.01,578447
1431883355576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431884262980,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431886218898,3,1498.0,1704.0,206.0,1601.0,1601.0,10609.0,103.0,12851
1431889257329,23,539.0,6395.0,5856.0,2174.55,1771.5,2471790.52,1572.19,52652
1431889766372,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365
1431894590608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
