1431813734728,5,184.0,47123.0,46939.0,13091.75,2530.0,3.8708228619E8,19674.41,55789
1431813811792,44,94.0,14474.0,14380.0,1158.84,325.0,7763702.04,2786.34,53810
1431813903557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431814176341,80,93.0,9102.0,9009.0,1048.68,277.0,3257046.49,1804.73,92840
1431814299361,38,327.0,14852.0,14525.0,3980.54,1753.0,1.666976565E7,4082.86,155141
1431814735518,77,81.0,27391.0,27310.0,1113.24,279.0,1.202235581E7,3467.33,91322
1431815054422,5,198.0,29787.0,29589.0,8223.5,1454.5,1.5602244225E8,12490.89,36040
1431815332201,39,68.0,10316.0,10248.0,556.26,227.0,2662120.61,1631.6,25091
1431816141375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431816454547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431816975152,6,215.0,37998.0,37783.0,8869.2,2429.0,2.1285415656E8,14589.52,46362
1431817062488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431817084211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431817596585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431817750304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431817810213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431817992101,6,193.0,7245.0,7052.0,2184.8,212.0,7647054.56,2765.33,24065
1431818092838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431818156711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431818259171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431818407373,8,326.0,6019.0,5693.0,1176.86,378.0,3908268.12,1976.93,11137
1431818436382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431818795531,177,91.0,16913.0,16822.0,1069.98,487.0,4387297.38,2094.59,190228
1431819117347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431819394564,27,94.0,6128.0,6034.0,698.88,222.5,1610511.26,1269.06,23857
1431819781963,26,204.0,38281.0,38077.0,3613.08,622.0,7.310584207E7,8550.2,93646
1431820034562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431820133376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431820313963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431820874241,27,92.0,3065.0,2973.0,412.46,219.5,349347.25,591.06,18946
1431820927454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431820947903,36,93.0,3954.0,3861.0,431.8,192.0,696003.25,834.27,20297
1431821072718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431821188825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431821240196,14,203.0,2616.0,2413.0,625.38,285.0,473534.85,688.14,13728
1431821947594,35,93.0,9074.0,8981.0,649.91,225.5,2482096.14,1575.47,27264
1431822000351,113,76.0,7222.0,7146.0,378.08,224.0,546344.81,739.15,45739
1431822664763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431823340451,11,208.0,2124.0,1916.0,785.3,355.5,439050.41,662.61,15290
1431823397429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431823426315,62,76.0,4968.0,4892.0,311.84,218.0,371432.56,609.45,31097
1431824511484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431825231583,46,95.0,5443.0,5348.0,403.31,217.0,628124.08,792.54,22423
1431825270993,25,117.0,17244.0,17127.0,1469.75,259.5,1.411344544E7,3756.79,42570
1431825341036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431826627558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949
1431827455547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431827699925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431832955742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431852528647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431857179699,27,216.0,13126.0,12910.0,1844.58,462.5,1.050028709E7,3240.41,60920
1431857309323,215,143.0,49882.0,49739.0,2642.69,1074.0,3.053879828E7,5526.19,571452
1431858148236,1074,105.0,46401.0,46296.0,2128.76,1086.0,1.090519534E7,3302.3,2325809
1431860510335,720,67.0,357147.0,357080.0,2430.3,709.0,1.8738105253E8,13688.72,1755147
1431862295625,35,100.0,7875.0,7775.0,692.94,188.0,2638080.29,1624.22,28598
1431862355523,532,76.0,120335.0,120259.0,1149.98,239.0,5.500812097E7,7416.75,613794
1431863330993,23,134.0,2113.0,1979.0,632.68,277.0,361290.85,601.07,18450
1431863918125,77,95.0,17991.0,17896.0,1970.49,840.0,1.044882196E7,3232.46,171242
1431865268309,420,202.0,199337.0,199135.0,2795.46,944.0,1.0915823999E8,10447.88,1195228
1431866600381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431866824047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431867168967,103,261.0,20005.0,19744.0,2030.42,1146.5,7372570.2,2715.25,209611
1431868011941,24,369.0,7012.0,6643.0,1369.0,754.0,2863526.09,1692.2,33735
1431868365925,22,386.0,1170135.0,1169749.0,57620.52,654.0,6.189446776111E10,248785.99,1212391
1431872555819,154,74.0,8214.0,8140.0,1049.12,663.0,1350993.07,1162.32,175248
1431873271978,30,191.0,18991.0,18800.0,2234.28,855.0,1.578054172E7,3972.47,71437
1431873479262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431874104841,6,369.0,1495.0,1126.0,811.8,774.0,172359.76,415.16,13164
1431875840217,631,93.0,134979.0,134886.0,3132.69,871.5,7.75929312E7,8808.68,2022594
1431877902706,2,6306.0,6306.0,0.0,6306.0,6306.0,0.0,0.0,12870
1431879149059,4,430.0,479.0,49.0,452.33,448.0,409.56,20.24,10213
1431880181811,374,148.0,84791.0,84643.0,3167.35,1046.0,6.294411706E7,7933.73,1186591
1431883304934,84,124.0,29224.0,29100.0,1350.71,502.0,1.188067283E7,3446.84,131814
1431886838146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431887440940,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431887992977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431888157963,37,159.0,71784.0,71625.0,3946.53,880.5,1.4090621708E8,11870.39,150354
1431888628255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431888870360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431889766757,178,86.0,5652.0,5566.0,366.14,216.0,366277.19,605.21,68137
1431889945961,122,76.0,23216.0,23140.0,1395.38,377.0,9482730.27,3079.4,174728
1431890165868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431890266303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431890725755,219,257.0,52557.0,52300.0,2457.68,970.5,2.904755746E7,5389.58,547645
1431891415111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891576887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891659020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891674855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891693299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891705027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891720585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891782891,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894
1431891806585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891822210,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891863321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891888589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431891981869,45,84.0,34771.0,34687.0,1753.73,423.5,2.855156479E7,5343.37,80724
1431892075882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431892085543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431892112213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431892123889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431892174939,73,178.0,138620.0,138442.0,5713.86,1354.0,3.3133815995E8,18202.7,421265
1431892813319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431893027993,15,322.0,11007.0,10685.0,2263.21,1179.0,7941284.31,2818.03,36833
1431893283970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431893322882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431893338615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431893369979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431893396756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
