1431036043581,1210653,6001,3,228,0,3,Orange CH,true,false
1431036043581,1210653,6001,3,228,0,3,Orange CH,true,false
1431036103613,1210653,6001,3,228,0,3,Orange CH,true,false
1431036103613,2147483647,2147483647,2147483647,2147483647,0,3,Orange CH,false,false
1431036103613,2147483647,2147483647,2147483647,2147483647,0,3,Orange CH,false,false
1431036163645,1210653,6001,3,228,0,3,Orange CH,true,false
1431036163645,2147483647,2147483647,2147483647,2147483647,0,3,Orange CH,false,false
1431036223678,1210653,6001,3,228,0,3,Orange CH,true,false
1431036223678,2147483647,2147483647,2147483647,2147483647,0,3,Orange CH,false,false
1431036283771,1210653,6001,3,228,0,3,Orange CH,true,false
1431036343855,1210653,6001,3,228,0,15,Orange CH,true,false
1431036403880,1210653,6001,3,228,0,15,Orange CH,true,false
1431036464347,1210653,6001,3,228,0,3,Orange CH,true,false
1431036524029,1210653,6001,3,228,0,3,Orange CH,true,false
1431036584467,1210653,6001,3,228,0,3,Orange CH,true,false
1431036644543,1210653,6001,3,228,0,3,Orange CH,true,false
1431036704538,1210653,6001,3,228,0,3,Orange CH,true,false
1431036764570,1210653,6001,3,228,0,3,Orange CH,true,false
1431036824692,1210653,6001,3,228,0,3,Orange CH,true,false
1431036884770,1210653,6001,3,228,0,3,Orange CH,true,false
1431036946211,1210653,6001,3,228,0,3,Orange CH,true,false
1431036946211,2147483647,2147483647,2147483647,2147483647,-51,3,Orange CH,false,false
1431036946211,2147483647,2147483647,2147483647,2147483647,-109,3,Orange CH,false,false
1431037006222,1210653,6001,3,228,0,3,Orange CH,true,false
1431037006222,2147483647,2147483647,2147483647,2147483647,-51,3,Orange CH,false,false
1431037006222,2147483647,2147483647,2147483647,2147483647,-109,3,Orange CH,false,false
1431037597489,1210653,6001,3,228,0,3,Orange CH,true,false
1431037597489,2147483647,2147483647,2147483647,2147483647,-51,3,Orange CH,false,false
1431037597489,2147483647,2147483647,2147483647,2147483647,-111,3,Orange CH,false,false
1431070421066,1210653,6001,3,228,0,3,Salt,true,false
1431070421066,2147483647,2147483647,2147483647,2147483647,0,3,Salt,false,false
1431070481053,1210653,6001,3,228,0,3,Salt,true,false
