1431057441118,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431057445430,com.android.systemui,10012,902,false,FOREGROUND,true
1431057449195,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431057452235,com.android.systemui,10012,902,false,FOREGROUND,true
1431057455738,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431057456553,com.whatsapp,10077,25546,true,FOREGROUND,true
1431057470752,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431057471616,com.android.systemui,10012,902,false,FOREGROUND,true
1431057592709,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431058902912,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431061315353,com.whatsapp,10077,25546,true,FOREGROUND,true
1431061340294,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431061342262,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431064288833,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431064293014,com.android.systemui,10012,902,false,FOREGROUND,true
1431064295050,com.android.captiveportallogin,10106,15930,true,FOREGROUND,true
1431064306599,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431064316053,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066042119,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066048867,com.zapek.android.gvamobile,10086,19100,true,FOREGROUND,true
1431066057074,com.zapek.android.gvamobile,10086,19100,true,FOREGROUND,true
1431066074736,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431066086076,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431066204281,com.zapek.android.gvamobile,10086,19100,true,FOREGROUND,true
1431066218897,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066339937,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066344954,com.android.systemui,10012,902,false,FOREGROUND,true
1431066857561,com.google.android.talk,10051,24674,true,FOREGROUND,true
1431066860028,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066981091,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431066986074,com.android.systemui,10012,902,false,FOREGROUND,true
1431069799993,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431069800931,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431069802680,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431069803627,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431069924856,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431069929791,com.android.systemui,10012,902,false,FOREGROUND,true
1431072847428,com.google.android.talk,10051,24674,true,FOREGROUND,true
1431072854011,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431072871993,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431072876170,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431072877457,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431072878922,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073028507,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073032879,com.android.systemui,10012,902,false,FOREGROUND,true
1431073723603,com.google.android.talk,10051,24674,true,FOREGROUND,true
1431073725994,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431073727099,com.android.systemui,10012,902,false,FOREGROUND,true
1431073729736,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431073736882,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073779852,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073785678,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073785880,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073794503,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073795495,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073801000,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431073801245,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073806944,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073882111,com.android.systemui,10012,902,false,FOREGROUND,true
1431073883228,com.facebook.katana,10014,24855,true,FOREGROUND,true
1431073883719,ch.unige.ping,10076,1416,true,FOREGROUND,true
1431073885935,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431073892000,com.qihoo.security,10117,28274,true,VISIBLE,true
1431073894184,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431074017973,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431074022948,com.android.systemui,10012,902,false,FOREGROUND,true
1431078886677,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431078888006,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431078901209,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431078901391,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431078901452,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431078901581,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431078902380,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431079025438,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431079030408,com.android.systemui,10012,902,false,FOREGROUND,true
1431082860270,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085283036,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085284081,com.android.systemui,10012,902,false,FOREGROUND,true
1431085284463,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085284863,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085285491,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085287714,com.android.systemui,10012,902,false,FOREGROUND,true
1431085290709,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085448505,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431085453491,com.android.systemui,10012,902,false,FOREGROUND,true
1431092077606,com.google.android.dialer,10008,23413,true,FOREGROUND,true
1431092077809,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092078621,com.android.systemui,10012,902,false,FOREGROUND,true
1431092079043,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092079389,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092080138,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092082845,com.android.systemui,10012,902,false,FOREGROUND,true
1431092085156,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092086756,com.google.android.calendar,10029,16347,true,FOREGROUND,true
1431092088292,com.google.android.calendar,10029,16347,true,FOREGROUND,true
1431092089135,com.google.android.calendar,10029,16347,true,FOREGROUND,true
1431092096566,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092217517,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092222617,com.android.systemui,10012,902,false,FOREGROUND,true
1431092770922,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092997292,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431092998420,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431093212608,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431093537283,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431094891966,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096160666,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096164251,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096693942,ch.unige.ping,10076,1416,true,FOREGROUND,true
1431096696714,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096718673,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096720151,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096728024,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096740595,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096741091,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096745339,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096749077,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096762090,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096763860,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096773824,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096776984,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096777108,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431096782961,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096783710,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096787977,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096789143,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431096798187,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096802138,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096802199,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431096805749,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096806061,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096810353,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096812519,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096812577,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431096815865,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431096817638,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096834181,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096843953,com.android.systemui,10012,902,false,FOREGROUND,true
1431096849600,com.facebook.katana,10014,31690,true,FOREGROUND,true
1431096891146,com.facebook.katana,10014,31690,true,FOREGROUND,true
1431096897031,com.facebook.katana,10014,31690,true,FOREGROUND,true
1431096904521,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431096907065,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096922808,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096923408,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096927285,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096927869,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096937845,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096951164,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096952713,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096954303,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096957036,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096960242,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096960715,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096962960,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096969454,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096970641,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096975921,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096980593,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096982857,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096986644,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096989486,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096991191,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431096994009,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097000696,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097003037,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097016351,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097017813,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097022534,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097023533,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097027579,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097031152,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097031226,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097039411,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097040754,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097040814,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097041841,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097043938,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097044516,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097046747,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097048810,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097050301,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097059670,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097061505,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097062843,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097063313,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097064749,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097067360,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097083715,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097086388,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097089021,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097091787,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097094998,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097107188,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097162353,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097166887,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097170066,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097170458,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097173634,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097174968,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097176139,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097186941,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097205518,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097255222,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097262272,ch.migros.app,10093,3675,true,FOREGROUND,true
1431097271529,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097272399,com.android.systemui,10012,902,false,FOREGROUND,true
1431097273395,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097273883,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097274836,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097276296,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097281222,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097281636,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097324348,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097326125,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097328286,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097334503,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431097338940,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431097339994,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431097341621,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431097349663,com.google.android.talk,10051,32124,true,FOREGROUND,true
1431097418541,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097421219,com.google.android.calendar,10029,5616,true,FOREGROUND,true
1431097445017,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097478172,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097514962,com.google.android.keep,10053,6261,true,FOREGROUND,true
1431097528588,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097532307,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097536009,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097537032,com.android.chrome,10032,29533,true,FOREGROUND,true
1431097546491,com.android.systemui,10012,902,false,FOREGROUND,true
1431097547816,com.android.chrome,10032,29533,true,FOREGROUND,true
1431097550019,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097551806,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097559266,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097561187,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097597737,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097632192,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097634798,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097636488,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097673157,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097675059,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097689108,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097692392,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097701163,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097701591,com.android.chrome,10032,29533,true,FOREGROUND,true
1431097781088,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097786878,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431097836572,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097838196,com.android.systemui,10012,902,false,FOREGROUND,true
1431097844275,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097845431,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097846499,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097849889,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097879645,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097883623,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097911948,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097914558,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431097942480,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431097948185,com.google.android.keep,10053,6261,true,FOREGROUND,true
1431097992122,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431098042172,com.facebook.katana,10014,31690,true,FOREGROUND,true
1431098084436,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431098086620,com.android.systemui,10012,902,false,FOREGROUND,true
1431098087745,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431098087883,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431098089025,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431098089548,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431098114900,com.android.systemui,10012,902,false,FOREGROUND,true
1431117469681,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431117469852,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431117471387,se.feomedia.quizkampen.fr.lite,10052,472,true,FOREGROUND,true
1431117473096,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1431117496736,com.zapek.android.gvamobile,10086,20913,true,FOREGROUND,true
1431117500845,com.zapek.android.gvamobile,10086,20913,true,FOREGROUND,true
1431117501142,com.zapek.android.gvamobile,10086,20913,true,FOREGROUND,true
1431117592643,com.google.android.inputmethod.latin,10055,1074,true,VISIBLE,true
1431117745957,com.android.systemui,10012,902,false,FOREGROUND,true
