1431057437006,5,0.0,0.0,0.0
1431058898631,5,0.0,0.0,0.0
1431061313307,5,6.0,0.0,0.0
1431064282808,5,19.0,0.0,0.0
1431066039933,5,38.0,0.0,0.0
1431066854005,5,30.0,0.0,0.0
1431069798824,5,34.0,0.0,0.0
1431072842881,5,37.0,0.0,0.0
1431073721121,5,40.0,0.0,0.0
1431078883972,5,22.0,0.0,0.0
1431082850559,5,30.0,0.0,0.0
1431085280548,5,32.0,0.0,0.0
1431092073132,5,22.0,0.0,0.0
1431092073132,5,22.0,0.0,0.0
1431092761312,5,23.0,0.0,0.0
1431092996309,5,16.0,0.0,0.0
1431093210968,5,6.0,0.0,0.0
1431093534923,5,14.0,0.0,0.0
1431094882558,5,3.0,0.0,0.0
1431096149863,5,5.0,0.0,0.0
1431096163787,5,4.0,0.0,0.0
1431096690212,5,19.0,0.0,0.0
1431097161073,5,33.0,0.0,0.0
1431113095274,5,0.0,0.0,0.0
1431115198609,5,1.0,0.0,0.0
1431117459422,5,4.0,0.0,0.0
1431121322489,5,3.0,0.0,0.0
