1431051358640,23209,192247,28379,352136063152124,www.unige.ch,Http,"[30,30,31]",30.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-63,-76,-62]",-63.0,3334657,46501,3,228
1431051418548,21149,44649,1176650,352136063152124,www.unige.ch,Http,"[31,31,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-65,-68,-64]",-65.0,3334657,46501,3,228
1431051486242,21081,2509,2324,352136063152124,www.unige.ch,Http,"[31,32,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431051550384,21072,1197,1553,352136063152124,www.unige.ch,Http,"[32,34,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-71],-71.0,3334657,46501,3,228
1431051614428,21054,2259,1954,352136063152124,www.unige.ch,Http,"[32,31,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1431051678507,21108,1442,1454,352136063152124,www.unige.ch,Http,"[30,29,30]",30.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-61,-73,-55,-59]",-60.0,3334657,46501,3,228
1431051742577,21147,2245,1830,352136063152124,www.unige.ch,Http,"[33,33,72]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-59],-59.0,3334657,46501,3,228
1431051806607,21110,3262,2802,352136063152124,www.unige.ch,Http,"[33,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-59],-59.0,3334657,46501,3,228
1431051870645,21071,3688,3691,352136063152124,www.unige.ch,Http,"[31,31,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-66],-66.0,3334657,46501,3,228
1431051934732,21097,3332,3043,352136063152124,www.unige.ch,Http,"[33,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-67],-67.0,3334657,46501,3,228
1431052006793,21069,3077,2448,352136063152124,www.unige.ch,Http,"[34,32,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-66],-66.0,3334657,46501,3,228
1431052087007,21096,2339,2262,352136063152124,www.unige.ch,Http,"[32,30,30]",30.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1431052191168,21079,4391,3573,352136063152124,www.unige.ch,Http,"[49,50,54]",50.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-72,-78,-77,-78,-77]",-77.0,3334657,46501,3,228
1431052255212,21098,1934,1568,352136063152124,www.unige.ch,Http,"[35,34,33]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-77,-62]",-69.5,3334657,46501,3,228
1431052359591,21080,2616,5887,352136063152124,www.unige.ch,Http,"[30,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-63],-63.0,3334657,46501,3,228
1431052447694,20074,2054,1950,352136063152124,www.unige.ch,Http,"[33,31,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-63],-63.0,3334657,46501,3,228
1431052512028,21101,17346,9776,352136063152124,www.unige.ch,Http,"[31,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-63,-72]",-67.5,3334657,46501,3,228
1431052600132,20045,2878,2670,352136063152124,www.unige.ch,Http,"[40,40,37]",40.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-76,-60,-70]",-70.0,3334657,46501,3,228
1431052632332,21072,40375,1207848,352136063152124,www.unige.ch,Http,"[39,42,34]",39.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-70,-60,-75]",-70.0,3334657,46501,3,228
1431052700318,21049,20368,592153,352136063152124,www.unige.ch,Http,"[32,30,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-64,-54,-62,-49,-56]",-56.0,3334657,46501,3,228
1431052768306,21189,27140,567126,352136063152124,www.unige.ch,Http,"[35,32,31]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431052832457,21049,34850,361069,352136063152124,www.unige.ch,Http,"[31,31,44]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431052896541,21095,112405,2579669,352136063152124,www.unige.ch,Http,"[37,37,32]",37.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431052960585,21064,37712,291031,352136063152124,www.unige.ch,Http,"[33,31,35]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053024617,21143,27202,181488,352136063152124,www.unige.ch,Http,"[42,33,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053088652,21046,39910,332664,352136063152124,www.unige.ch,Http,"[31,32,33]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053160894,21131,114218,4154893,352136063152124,www.unige.ch,Http,"[34,36,31]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053224920,21058,177476,3053065,352136063152124,www.unige.ch,Http,"[33,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053289033,21084,56391,1906469,352136063152124,www.unige.ch,Http,"[36,31,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
1431053353210,21120,18540,864449,352136063152124,www.unige.ch,Http,"[30,30,29]",30.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-53],-53.0,3334657,46501,3,228
