1431064041008,5,4.047168,0.0,0.0
1431067751343,5,4.6042066,0.0,0.0
1431068977322,5,4.0,0.0,0.0
1431070185241,5,4.094892,0.0,0.0
1431072380810,5,4.8821487,0.0,0.0
1431072891557,5,5.176869,0.0,0.0
1431073463192,5,5.176869,0.0,0.0
1431073750628,5,5.4254045,0.0,0.0
1431074071373,5,40.27479,0.0,0.0
1431074084421,5,15.40111,0.0,0.0
1431074085463,5,25.79683,0.0,0.0
1431074089542,5,4.497512,0.0,0.0
1431076112946,5,62.145405,0.0,0.0
1431076179835,5,174.35632,0.0,0.0
1431076802885,5,500.78207,0.0,0.0
1431077091814,5,88.33769,0.0,0.0
1431077157611,5,166.36911,0.0,0.0
1431077295753,5,65.896935,0.0,0.0
1431078606369,5,41.716415,0.0,0.0
1431078606415,5,55.92266,0.0,0.0
1431078666890,5,42.208332,0.0,0.0
1431078943562,5,5.1165347,0.0,0.0
1431078960876,5,8.876954,0.0,0.0
1431078989665,5,33.780396,0.0,0.0
1431079069366,5,37.10177,0.0,0.0
1431082299006,5,33.780396,0.0,0.0
1431082478445,5,28.333239,0.0,0.0
1431083207282,5,52.738968,0.0,0.0
1431083559572,5,26.101027,0.0,0.0
1431084243132,5,40.27479,0.0,0.0
1431085872453,5,59.298542,0.0,0.0
1431086401743,5,51.516846,0.0,0.0
1431087232993,5,102.88027,0.0,0.0
1431087390145,5,9.864728,0.0,0.0
1431087564457,5,6.621907,0.0,0.0
1431087693144,5,16.330828,0.0,0.0
1431087693171,5,15.952388,0.0,0.0
1431087718965,5,9.636129,0.0,0.0
1431087936264,5,597.05914,0.0,0.0
1431088363116,5,537.2744,0.0,0.0
1431089094698,5,309.67645,0.0,0.0
1431090498035,5,20.889313,0.0,0.0
1431096231587,5,50.32303,0.0,0.0
1431096487681,5,178.4926,0.0,0.0
1431097450356,5,187.0618,0.0,0.0
1431097543251,5,29.005392,0.0,0.0
1431097714911,5,95.89252,0.0,0.0
1431099077630,5,94.77492,0.0,0.0
1431099628135,5,58.607452,0.0,0.0
1431099913268,5,146.241,0.0,0.0
1431101631277,5,48.583977,0.0,0.0
1431102385926,5,32.61302,0.0,0.0
1431102588699,5,147.96548,0.0,0.0
1431114913207,5,4.0,0.0,0.0
1431115509281,5,100.49619,0.0,0.0
1431115656892,5,4.0,0.0,0.0
1431115828433,5,4.0,0.0,0.0
1431115920309,5,42.70606,0.0,0.0
1431115952077,5,25.199036,0.0,0.0
1431116438632,5,16.1405,0.0,0.0
1431117080285,5,10.834652,0.0,0.0
1431117080304,5,10.834652,0.0,0.0
1431117548202,5,8.671246,0.0,0.0
1431117998810,5,9.981052,0.0,0.0
1431118236208,5,9.194702,0.0,0.0
1431119326369,5,37.539276,0.0,0.0
1431120162174,5,8.4703045,0.0,0.0
1431121147809,5,4.0,0.0,0.0
1431121362719,5,4.143179,0.0,0.0
1431121546611,5,4.0,0.0,0.0
1431121582795,5,4.0,0.0,0.0
1431121741781,5,4.0,0.0,0.0
1431121745870,5,4.0,0.0,0.0
1431121784438,5,4.0,0.0,0.0
