1431036000151,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036093220,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036093220,158,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036093220,467,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1431036093220,165,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1431036179034,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036179034,158,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1431036179034,9,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1431036179034,492,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036179034,467,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1431036179034,408,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036278991,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036278991,9,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1431036278991,165,2147483647,2147483647,2147483647,-130,13,Sunrise,false,false
1431036278991,158,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1431036278991,467,2147483647,2147483647,2147483647,-122,13,Sunrise,false,false
1431036338994,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036338994,9,2147483647,2147483647,2147483647,-117,13,Sunrise,false,false
1431036338994,492,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036338994,467,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036399092,9062662,42010,2,228,-111,13,Sunrise,true,false
1431036399092,492,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1431036459260,9062662,42010,2,228,-111,13,Sunrise,true,false
1431036459260,158,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036519319,9062662,42010,2,228,-111,13,Sunrise,true,false
1431036519319,492,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1431036579921,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036579921,9,2147483647,2147483647,2147483647,-116,13,Sunrise,false,false
1431036579921,492,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1431036639994,9062662,42010,2,228,-112,13,Sunrise,true,false
1431036639994,9,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1431036639994,492,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1431036639994,158,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1431036639994,408,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1431036639994,467,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1431036700091,9062662,42010,2,228,-111,13,Sunrise,true,false
1431036700091,492,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1431036700091,158,2147483647,2147483647,2147483647,-114,13,Sunrise,false,false
1431036700091,408,2147483647,2147483647,2147483647,-124,13,Sunrise,false,false
1431036700091,467,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1431036760112,9062662,42010,2,228,-117,13,Sunrise,true,false
1431036820147,9062662,42010,2,228,-115,13,Sunrise,true,false
1431036880934,9062662,42010,2,228,-123,13,Sunrise,true,false
1431036880934,138,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1431036880934,45,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1431036959118,9062662,42010,2,228,-123,13,Sunrise,true,false
1431036959118,138,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1431037035063,9062662,42010,2,228,-122,13,Sunrise,true,false
1431037035063,138,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1431037035063,490,2147483647,2147483647,2147483647,-134,13,Sunrise,false,false
1431037035063,139,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1431037096154,9062662,42010,2,228,-123,13,Sunrise,true,false
1431037096154,138,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1431037096154,63,2147483647,2147483647,2147483647,-132,13,Sunrise,false,false
