1429310295681,OFF
1429310296436,ON
1429310303072,OFF
1429310380196,ON
1429310383004,PRESENT
1429310385530,OFF
1429312467477,ON
1429312467477,ON
1429312469642,PRESENT
1429312486370,OFF
1429313594713,ON
1429313597007,PRESENT
1429313935474,OFF
1429345448771,ON
1429345456790,PRESENT
1429346288217,ROTATION_0
1429346294128,ROTATION_90
1429346356218,ROTATION_0
1429346399744,OFF
1429347045629,ON
1429347047299,OFF
1429350718047,ON
1429350720512,PRESENT
1429350954970,OFF
1429351344546,ON
1429351347068,PRESENT
1429351451723,OFF
1429352468577,ON
1429352469700,PRESENT
1429352487446,ROTATION_90
1429352547601,ROTATION_0
1429352640912,OFF
1429356217208,ON
1429356220261,PRESENT
1429356249298,OFF
1429356256656,ON
1429356332376,OFF
1429356566831,ON
1429356567826,PRESENT
1429356768314,ROTATION_90
1429356781094,OFF
1429356811137,ROTATION_0
1429357055842,ON
1429357057489,PRESENT
1429357281205,OFF
1429357434346,ON
1429357435539,PRESENT
1429357457855,OFF
1429357772222,ON
1429357773708,PRESENT
1429357902966,OFF
1429358975974,ON
1429358978117,PRESENT
1429359121986,ON
1429359122908,PRESENT
1429359154940,OFF
1429360009803,ON
1429360010664,PRESENT
1429360025009,OFF
1429360706547,ON
1429360710809,PRESENT
1429361713166,OFF
1429363701725,ON
1429363705187,PRESENT
1429363712534,OFF
1429364793575,ON
1429364796354,PRESENT
1429365243572,ROTATION_90
1429365270001,ROTATION_0
1429365437836,OFF
1429366091160,ON
1429366101149,OFF
1429366110515,ON
1429366111735,OFF
1429368130710,ON
1429368133353,PRESENT
1429369572441,ON
1429369574067,PRESENT
1429369671722,OFF
1429369931837,ON
1429369933701,PRESENT
1429369951082,OFF
1429371633949,ON
1429371636107,PRESENT
1429371636567,OFF
1429376586845,PRESENT
1429376886974,ON
1429376890711,PRESENT
1429376904290,OFF
1429377122662,ON
1429377124230,OFF
1429377479528,ON
1429377497302,OFF
1429377590365,ON
1429377591840,OFF
1429379700505,ON
1429379702522,PRESENT
1429379710997,OFF
1429379759535,ON
1429379760528,PRESENT
1429379773906,OFF
1429381274730,ON
1429381277263,PRESENT
1429381288972,OFF
1429381724110,ON
1429381725438,PRESENT
1429381729889,OFF
1429383162632,ON
1429383164080,OFF
1429384107015,ON
1429384107683,OFF
1429384125904,ON
1429384128461,PRESENT
1429385445380,ON
1429385447135,PRESENT
1429385449007,OFF
1429386159304,ON
1429386162398,PRESENT
1429386194645,OFF
1429386343739,ON
1429386347594,PRESENT
1429386350504,OFF
1429386680710,ON
1429386683435,PRESENT
1429386707417,OFF
1429386756826,ON
1429386758922,PRESENT
1429386944641,OFF
1429386946646,ON
1429387265737,OFF
1429387269110,ON
1429387283898,OFF
1429387287642,ON
1429387296381,OFF
1429388008043,ON
1429388010577,PRESENT
1429388809102,OFF
1429388810331,ON
1429389007950,OFF
1429391163010,ON
1429391166088,PRESENT
1429391378446,OFF
1429391400368,ON
1429391547711,ON
1429391666366,OFF
1429391673618,ON
1429391859407,OFF
1429391862891,ON
1429391877809,OFF
1429391900331,ON
1429391914901,OFF
1429393382162,ON
1429393382162,ON
1429393383615,OFF
1429393688475,ON
1429393690069,OFF
1429393778765,ON
1429393790299,PRESENT
1429393790706,OFF
