1429309425891,20096,789131,87903,358240050552686,www.unige.ch,Http,"[28,23,23]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309485997,20075,18554,18662,358240050552686,www.unige.ch,Http,"[25,24,26]",25.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309546052,20019,1272,2042,358240050552686,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309606142,20019,14564,14624,358240050552686,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309666196,20089,1932,3022,358240050552686,www.unige.ch,Http,"[23,23,23]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309726253,20085,23930,48763,358240050552686,www.unige.ch,Http,"[23,23,24]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309786406,20041,2946,3772,358240050552686,www.unige.ch,Http,"[23,162,22]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309849930,20124,8121,11635,358240050552686,www.unige.ch,Http,"[24,145,23]",24.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309909979,21359,25998,441208,358240050552686,www.unige.ch,Http,"[25,24,23]",24.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429309969974,20076,219547,23970222,358240050552686,www.unige.ch,Http,"[49,24,28]",28.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310030048,20055,221601,12528260,358240050552686,www.unige.ch,Http,"[29,24,25]",25.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310090290,20134,228540,11936959,358240050552686,www.unige.ch,Http,"[50,44,32]",44.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310152276,20066,298904,20392694,358240050552686,www.unige.ch,Http,"[59,55,66]",59.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310212453,20050,7418,12589,358240050552686,www.unige.ch,Http,"[35,30,30]",30.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310272582,20296,2211,2068,358240050552686,www.unige.ch,Http,"[53,38,39]",39.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310333210,21362,23818,9592,358240050552686,www.unige.ch,Http,"[28,25,23]",25.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310393249,20066,6185,8676,358240050552686,www.unige.ch,Http,"[28,24,24]",24.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310453433,20019,4195,5492,358240050552686,www.unige.ch,Http,"[24,23,23]",23.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310513493,20690,6313,83891,358240050552686,www.unige.ch,Http,"[24,24,24]",24.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
1429310581510,20113,1184,1124,358240050552686,www.unige.ch,Http,"[59,51,37]",51.0,WIFI,,iwm-31858,[00:25:bc:8d:a9:bc],0,[-52],-52.0,16850177,3535,1,228
