1429308018462,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,40015,[],false,true,1,1,40024,
1429308018462,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,1358,74528,[],false,true,1,1,74537,
1429308018462,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2398,56266,[STARTED],false,true,2,2,108160470,
1429308018462,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,116498151,[],false,true,0,0,50726407,
1429308018462,ch.unige.css.services.PingService,ch.unige.ping,10074,30925,246350262,[STARTED],false,true,0,0,108368030,
1429308018462,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,13792,238771348,[STARTED],false,true,0,0,108160187,
1429308018462,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,924,43097,[PERSISTENT],false,false,1,1,43106,
1429308018462,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,3191,225962408,[STARTED],false,true,0,0,97610522,
1429308018462,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,17626,234265424,[],false,true,1,1,102134133,
1429308018462,com.whatsapp.messaging.MessageService,com.whatsapp,10082,2949,78920,[STARTED],false,true,1,1,101963356,
1429308078585,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,40015,[],false,true,1,1,40024,
1429308078585,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,1358,74528,[],false,true,1,1,74537,
1429308078585,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2398,56266,[STARTED],false,true,2,2,108160470,
1429308078585,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,116498151,[],false,true,0,0,50726407,
1429308078585,ch.unige.css.services.PingService,ch.unige.ping,10074,30925,246410359,[STARTED],false,true,0,0,108390508,
1429308078585,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,13792,238771348,[STARTED],false,true,0,0,108160187,
1429308078585,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,924,43097,[PERSISTENT],false,false,1,1,43106,
