1429308127627,com.whatsapp,10078,2519,true,FOREGROUND,true
1429308145325,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429308168179,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429308168406,com.android.systemui,10012,905,false,FOREGROUND,true
1429309286119,com.whatsapp,10078,2519,true,FOREGROUND,true
1429309287252,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309292344,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309293893,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309297298,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309297362,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309297486,com.android.systemui,10012,905,false,FOREGROUND,true
1429309300252,com.whatsapp,10078,2519,true,FOREGROUND,true
1429309309516,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309310504,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309311399,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429309311819,com.android.systemui,10012,905,false,FOREGROUND,true
1429310445864,com.whatsapp,10078,2519,true,FOREGROUND,true
1429310450602,com.android.systemui,10012,905,false,FOREGROUND,true
1429312718253,com.whatsapp,10078,2519,true,FOREGROUND,true
1429312719240,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312734977,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312736032,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312738548,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312739389,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312775361,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312781075,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312782906,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429312783070,com.android.systemui,10012,905,false,FOREGROUND,true
1429318141658,com.whatsapp,10078,2519,true,FOREGROUND,true
1429318146462,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318153388,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318153850,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318160897,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318161363,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318163662,com.android.systemui,10012,905,false,FOREGROUND,true
1429318179686,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318182892,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318194944,com.android.systemui,10012,905,false,FOREGROUND,true
1429318195399,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318196492,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429318202474,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429318203011,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429318205537,com.android.systemui,10012,905,false,FOREGROUND,true
1429318210843,com.google.android.deskclock,10033,9062,false,FOREGROUND,true
1429318215448,com.android.systemui,10012,905,false,FOREGROUND,true
1429338001079,com.google.android.deskclock,10033,9062,false,FOREGROUND,true
1429338013011,com.google.android.deskclock,10033,9062,false,FOREGROUND,true
1429338049083,com.android.systemui,10012,905,false,FOREGROUND,true
1429338600534,com.google.android.deskclock,10033,9062,false,FOREGROUND,true
1429338621589,com.android.systemui,10012,905,false,FOREGROUND,true
1429338628795,com.google.android.deskclock,10033,9062,false,FOREGROUND,true
1429338630859,com.google.android.gm,10041,20773,true,FOREGROUND,true
1429338693261,com.google.android.gm,10041,20773,true,FOREGROUND,true
1429338909221,com.android.chrome,10031,23314,true,FOREGROUND,true
1429338924695,com.google.android.youtube,10071,23715,true,FOREGROUND,true
1429339053869,com.android.chrome,10031,23314,true,FOREGROUND,true
1429339059957,com.android.chrome,10031,23314,true,FOREGROUND,true
1429339061682,com.android.systemui,10012,905,false,FOREGROUND,true
1429339065628,com.google.android.gm,10041,20773,true,FOREGROUND,true
1429339100474,com.android.chrome,10031,23314,true,FOREGROUND,true
1429339396744,com.android.systemui,10012,905,false,FOREGROUND,true
1429339403852,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339415225,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339420339,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339421726,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339422637,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339424533,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339425081,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339426082,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339428370,com.whatsapp,10078,25227,true,FOREGROUND,true
1429339429925,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339479007,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339480394,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339489485,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339490657,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339504056,com.google.android.inputmethod.latin,10054,1130,true,VISIBLE,true
1429339504718,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429339505769,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429339510567,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339517374,com.google.android.googlequicksearchbox,10019,9653,true,BACKGROUND,true
1429339520698,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339543920,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339618178,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339639017,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339652620,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339688475,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339753018,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339758668,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339823572,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339931914,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339961621,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429339975727,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340102566,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340138868,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340162764,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340288848,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340330635,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340340513,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340346534,com.facebook.katana,10079,23616,true,FOREGROUND,true
1429340351653,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429340352721,com.android.systemui,10012,905,false,FOREGROUND,true
1429340356290,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429340359306,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340375565,com.android.systemui,10012,905,false,FOREGROUND,true
1429340481563,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340482546,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340486551,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340495751,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340498547,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340500133,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340501654,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340558249,com.android.systemui,10012,905,false,FOREGROUND,true
1429340567284,com.shazam.android,10086,24477,true,FOREGROUND,true
1429340569492,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429340571428,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
1429340572228,com.google.android.googlequicksearchbox,10019,9653,true,FOREGROUND,true
