1429308019957,OFF
1429308050054,ROTATION_0
1429309847135,ON
1429309850692,PRESENT
1429310077293,OFF
1429343696937,ON
1429343705361,PRESENT
1429344432262,OFF
1429344476029,ON
1429344478541,PRESENT
1429344847892,ROTATION_270
1429344849949,ROTATION_0
1429344896938,ROTATION_270
1429344898986,ROTATION_0
1429344969859,OFF
1429345054102,ON
1429345056154,PRESENT
1429345476047,OFF
1429346588246,ON
1429346590776,PRESENT
1429346684622,OFF
1429346730435,ON
1429346733065,PRESENT
1429346778384,OFF
1429346929204,ON
1429346930812,PRESENT
1429346963912,OFF
1429346973774,ON
1429346975857,PRESENT
1429346988851,OFF
1429347030490,ON
1429347032488,PRESENT
1429347101431,OFF
1429347106740,ON
1429347187382,OFF
1429347641081,ON
1429347643250,PRESENT
1429347704872,OFF
1429347706150,ON
1429347763463,OFF
1429347765311,ON
1429347798073,OFF
1429347843132,ON
1429347845145,PRESENT
1429347885669,OFF
1429347887637,ON
1429348054620,OFF
1429348111158,ON
1429348113147,PRESENT
1429348191607,OFF
1429348216045,ON
1429348234470,ROTATION_270
1429348235537,ROTATION_0
1429348405785,OFF
1429348719577,ON
1429348721788,PRESENT
1429349166876,OFF
1429349265094,ON
1429349266995,PRESENT
1429349774833,OFF
1429349777127,ON
1429349818992,OFF
1429349886131,ON
1429349887939,PRESENT
1429349965213,OFF
1429350116514,ON
1429350118612,PRESENT
1429350404397,ON
1429350406449,PRESENT
1429351317235,ON
1429351319473,PRESENT
1429351357653,OFF
1429351452304,ON
1429351454189,PRESENT
1429351460489,OFF
1429351837553,ON
1429351839369,PRESENT
1429351938342,OFF
1429352136139,ON
1429352138266,PRESENT
1429352185943,OFF
1429352204056,ON
1429352205754,PRESENT
1429352246741,OFF
1429352262067,ON
1429352264435,PRESENT
1429352335375,OFF
1429352417858,ON
1429352419712,PRESENT
1429352435060,OFF
1429352477383,ON
1429352487362,OFF
1429352490131,ON
1429352491867,PRESENT
1429352509016,OFF
1429352526379,ON
1429352528547,PRESENT
1429352586512,OFF
1429352588873,ON
1429352590697,PRESENT
1429352689007,OFF
1429352693544,ON
1429352695702,PRESENT
1429352763247,PRESENT
1429352838837,OFF
1429352883107,ON
1429352884785,PRESENT
1429352930376,OFF
1429354477266,ON
1429354479051,PRESENT
1429354488432,OFF
1429355450746,ON
1429355452357,PRESENT
1429355544906,OFF
1429356669289,ON
1429356671121,PRESENT
1429356690026,ROTATION_270
1429356719002,OFF
1429356753854,ROTATION_0
1429357405882,ON
1429357407651,PRESENT
1429357438505,OFF
1429357481705,ON
1429357483365,PRESENT
1429357540131,OFF
1429359293307,ON
1429359295374,PRESENT
1429359375365,ROTATION_270
1429359387850,ROTATION_0
1429359427655,ROTATION_90
1429359493135,ROTATION_0
1429359523347,OFF
1429361873275,ON
1429361875011,PRESENT
1429361948322,OFF
1429362461307,ON
1429362462784,PRESENT
1429362586560,OFF
1429363251037,ON
1429363252802,PRESENT
1429363286378,OFF
1429363336816,ON
1429363338526,PRESENT
1429363400610,OFF
1429363563405,ON
1429363565117,PRESENT
1429363630595,OFF
1429364086122,ON
1429364087771,PRESENT
1429364107099,OFF
1429364187855,ON
1429364189718,PRESENT
1429364210142,OFF
1429364548175,ON
1429364550115,PRESENT
1429365295091,ON
1429365296753,PRESENT
1429365315695,OFF
1429365380993,ON
1429365382772,PRESENT
1429365475581,ROTATION_270
1429365476269,ROTATION_0
1429365476838,OFF
1429365478157,ON
1429365635413,ON
1429365637319,PRESENT
1429365844289,OFF
1429365847886,ON
1429365969369,OFF
1429365971411,ON
1429365991709,OFF
1429365999124,ON
1429367502957,ON
1429367505188,PRESENT
1429367678130,ON
1429367680170,PRESENT
1429367790279,OFF
1429367814606,ON
1429367906413,OFF
1429368586280,ON
1429368588156,PRESENT
1429368958733,OFF
1429370314920,PRESENT
1429370451857,OFF
1429370682300,ON
1429370695787,OFF
1429372979705,ON
1429372989520,OFF
1429373741166,ON
1429373743028,PRESENT
1429375235625,OFF
1429375296073,ON
1429375298066,PRESENT
1429375739070,OFF
1429375787780,ON
1429375789568,PRESENT
1429375821901,OFF
1429377113125,ON
1429377116194,PRESENT
1429377185626,OFF
1429378117345,ON
1429378119257,PRESENT
1429378227735,OFF
1429378763914,PRESENT
1429378815222,OFF
1429379139984,ON
1429379142991,PRESENT
1429379251039,OFF
1429379304103,ON
1429379306411,PRESENT
1429379375598,OFF
1429379486797,ON
1429379489004,PRESENT
1429379599533,ON
1429379602194,PRESENT
1429379607884,OFF
1429379893260,ON
1429379895079,PRESENT
1429379960469,OFF
1429380509045,ON
1429380518994,OFF
1429381035983,ON
1429381038646,PRESENT
1429381185609,OFF
1429381272319,ON
1429381282263,OFF
1429381439494,ON
1429381443066,OFF
1429381443814,ON
1429381455391,OFF
1429382791055,ON
1429382792935,PRESENT
1429385598458,ON
1429385602064,PRESENT
1429385675599,OFF
1429385679745,ON
1429386818715,ON
1429386828236,OFF
1429386909279,ON
1429386910697,PRESENT
1429387064854,OFF
1429387260144,ON
1429387263432,PRESENT
1429387285468,OFF
1429387420123,ON
1429387423011,OFF
1429387424973,ON
1429387427738,PRESENT
1429387509196,OFF
1429387753460,ON
1429387763301,OFF
1429387802179,ON
1429387802366,OFF
1429387802757,ON
1429387803544,OFF
1429387807905,ON
1429387817926,OFF
1429387818100,ON
1429387828053,OFF
1429387854134,ON
1429387864185,OFF
1429387874034,ON
1429387876288,OFF
1429387876982,ON
1429387877271,OFF
1429387878844,ON
1429387890351,OFF
1429388121055,ON
1429388124105,PRESENT
1429388131460,OFF
1429389206356,ON
1429389208783,OFF
1429389670081,ON
1429389672673,PRESENT
1429389728711,OFF
1429389793640,ON
1429389795655,PRESENT
1429390115476,ON
1429390117418,PRESENT
1429390447130,OFF
1429390671511,ON
1429390689939,OFF
1429390691069,ON
1429390692860,PRESENT
1429394346135,OFF
