1429315044343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429328084216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429329301155,2,5245.0,5245.0,0.0,5245.0,5245.0,0.0,0.0,9901
1429330059416,11,552.0,166178.0,165626.0,17981.5,1228.0,2.44096102325E9,49406.08,184555
1429330294804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429330533170,12,559.0,303370.0,302811.0,41995.18,1886.0,8.44502587142E9,91896.82,831221
1429331367819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429331562990,34,152.0,425282.0,425130.0,32713.82,1687.0,9.98059841197E9,99902.94,1084740
1429332927000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429332971881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429333004171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429333086558,9,577.0,36055.0,35478.0,5878.63,1249.0,1.3126109673E8,11456.92,132850
1429333284060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429333810380,25,237.0,52855.0,52618.0,3332.13,439.0,1.1063167061E8,10518.16,87176
1429333901890,9,178.0,10749.0,10571.0,2827.5,1279.5,1.071746275E7,3273.75,27338
1429333963464,47,72.0,9950.0,9878.0,806.78,198.5,3872162.65,1967.78,37681
1429334045942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429334079835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429334097032,314,59.0,58889.0,58830.0,1690.71,408.0,2.979391527E7,5458.38,531612
1429334631738,3,296.0,889.0,593.0,592.5,592.5,87912.25,296.5,2621
1429334681567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429334688293,88,76.0,1834.0,1758.0,331.23,204.0,123451.79,351.36,30936
1429334808056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429334819336,16,101.0,6747.0,6646.0,1712.4,1473.0,2790428.77,1670.46,35327
1429334867064,59,68.0,4116.0,4048.0,344.17,181.5,332710.73,576.81,25406
1429334903644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429334957315,59,75.0,17374.0,17299.0,590.29,194.0,5337301.72,2310.26,43200
1429335312891,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352
1429335332366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429335371084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429335444884,4,614.0,2260.0,1646.0,1688.67,2192.0,578224.89,760.41,6650
1429335511520,66,74.0,11127.0,11053.0,1277.8,508.0,4555075.7,2134.26,87590
1429335669344,69,84.0,6790.0,6706.0,1238.74,659.0,1712637.43,1308.68,89663
1429336015875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429336213403,12,67.0,2146.0,2079.0,599.64,440.0,320848.78,566.44,20828
1429336291353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429336771861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429336803120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429336832866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429336897968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429338588750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429342025844,17,88.0,6863.0,6775.0,932.69,223.0,3160816.59,1777.87,22151
1429355147013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355459732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355546094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355806241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355995914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355998166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429357453908,5,884.0,11657.0,10773.0,4064.0,1857.5,1.95202865E7,4418.18,21263
1429357891022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429357909227,36,81.0,27587.0,27506.0,2145.14,264.0,3.499717058E7,5915.84,97601
1429358040973,236,76.0,21670.0,21594.0,1203.97,365.0,6613213.85,2571.62,283409
1429358388109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429358467323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429367941774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429367954932,12,378.0,2797.0,2419.0,878.82,667.0,533639.24,730.51,13205
1429368513960,3,952.0,6111.0,5159.0,3531.5,3531.5,6653820.25,2579.5,10392
1429368567959,13,402.0,3299.0,2897.0,1484.33,1054.5,969262.72,984.51,20341
