1429308122700,25,92.0,8905.0,8813.0,895.33,582.5,2913245.14,1706.82,43886
1429309282996,9,173.0,2450.0,2277.0,820.88,489.0,543285.86,737.08,10622
1429309299160,12,328.0,1928.0,1600.0,782.18,604.0,221310.88,470.44,11086
1429310442179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429312219221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429312714253,70,151.0,5099.0,4948.0,896.62,673.0,838742.55,915.83,66542
1429318137032,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75538
1429338002256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6399
1429338600866,441,200.0,142391.0,142191.0,4305.63,1945.5,7.106030921E7,8429.73,1906019
1429340565130,34,430.0,3471.0,3041.0,1231.55,776.0,562051.28,749.7,46758
1429340658742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429342400411,19,493.0,4620.0,4127.0,1489.11,927.0,1417778.88,1190.71,32524
1429342478133,12,874.0,28846.0,27972.0,5583.18,2627.0,5.877670015E7,7666.6,72728
1429343273297,64,575.0,18679.0,18104.0,3817.78,2443.0,1.405659087E7,3749.21,248568
1429343632174,54,167.0,32676.0,32509.0,3490.17,1192.0,3.123630916E7,5588.95,197543
1429344214058,18,192.0,5538.0,5346.0,2346.47,1886.0,4080362.84,2019.99,44924
1429344967335,56,452.0,10132.0,9680.0,2440.75,1785.0,3435814.41,1853.59,143450
1429345357150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12178
1429345525646,4,1108.0,6482.0,5374.0,3716.67,3560.0,4825584.89,2196.72,17936
1429346412201,7,190.0,18637.0,18447.0,6236.33,4534.5,3.647740222E7,6039.65,46258
1429346729424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429347099393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429348700209,104,191.0,18944.0,18753.0,1601.25,912.0,5002477.96,2236.62,169946
1429349384446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429349461213,108,150.0,7297.0,7147.0,1035.79,673.0,1044334.71,1021.93,116126
1429349589997,2,1300.0,1300.0,0.0,1300.0,1300.0,0.0,0.0,4586
1429349637087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429350600168,19,159.0,1572.0,1413.0,782.5,734.5,171015.25,413.54,19533
1429353930164,21,156.0,4752.0,4596.0,828.55,373.0,1174769.25,1083.87,25770
1429355075148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429355358232,99,593.0,45990.0,45397.0,5616.96,3159.0,6.135746796E7,7833.1,560198
1429356060971,4,416.0,5030.0,4614.0,2018.0,608.0,4542216.0,2131.25,10790
1429356178506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429356408641,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467
1429356504742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646
1429361129598,24,631.0,3428.0,2797.0,1779.91,1607.0,686303.73,828.43,50330
1429361198378,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328
1429361203103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745
1429361545560,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253
1429361937662,9,1346.0,3108.0,1762.0,2238.75,2385.5,380695.44,617.01,25677
1429361975596,34,111.0,3617.0,3506.0,1078.97,737.0,822819.42,907.09,44554
1429362025620,7,1167.0,1891.0,724.0,1513.67,1551.5,67099.89,259.04,17997
1429362348918,26,238.0,1732.0,1494.0,822.0,718.0,183763.92,428.68,25318
1429362936452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429362967522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429363816741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
