1429312713048,-1,-1,-1,-1,0,0,,true,false
1429312742628,-1,-1,-1,-1,0,15,Sunrise,true,false
1429312742628,-1,-1,-1,-1,0,15,Sunrise,false,false
1429312742628,-1,-1,-1,-1,0,15,Sunrise,false,false
1429312802548,-1,-1,-1,-1,0,10,Sunrise,true,false
1429312802548,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312802548,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312862556,-1,-1,-1,-1,0,10,Sunrise,true,false
1429312862556,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312862556,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312922573,-1,-1,-1,-1,0,10,Sunrise,true,false
1429312922573,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312922573,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312982579,-1,-1,-1,-1,0,10,Sunrise,true,false
1429312982579,-1,-1,-1,-1,0,10,Sunrise,false,false
1429312982579,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313042655,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313042655,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313042655,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313103253,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313103253,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313103253,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313163332,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313163332,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313163332,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313223394,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313223394,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313223394,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313283440,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313283440,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313283440,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313343457,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313343457,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313343457,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313414883,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313414883,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313414883,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313474899,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313474899,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313474899,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313534959,-1,-1,-1,-1,0,10,Sunrise,true,false
1429313534959,-1,-1,-1,-1,0,10,Sunrise,false,false
1429313534959,-1,-1,-1,-1,0,10,Sunrise,false,false
