1429308026792,21121,6670,9870,352136063161984,www.unige.ch,Http,"[129,36,125]",125.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308086883,20065,2318,2213,352136063161984,www.unige.ch,Http,"[31,31,31]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,29027913,22300,2,228
1429308147662,20064,969,712,352136063161984,www.unige.ch,Http,"[32,31,33]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,29027913,22300,2,228
1429308207704,20059,2804,1684,352136063161984,www.unige.ch,Http,"[35,45,34]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308286973,20071,864,656,352136063161984,www.unige.ch,Http,"[33,32,34]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308347712,20072,864,656,352136063161984,www.unige.ch,Http,"[135,35,127]",127.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308407697,20075,1003,741,352136063161984,www.unige.ch,Http,"[30,31,72]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308487636,20073,864,656,352136063161984,www.unige.ch,Http,"[32,31,31]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308547708,20062,864,656,352136063161984,www.unige.ch,Http,"[32,30,45]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308614082,20061,3804,3770,352136063161984,www.unige.ch,Http,"[32,144,141]",141.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308688640,20060,864,656,352136063161984,www.unige.ch,Http,"[32,157,135]",135.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308778654,20079,1229,1253,352136063161984,www.unige.ch,Http,"[31,31,30]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308838722,20067,80136,23092,352136063161984,www.unige.ch,Http,"[32,32,47]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308914662,21117,2262,1316,352136063161984,www.unige.ch,Http,"[31,32,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429308974773,20063,1066,803,352136063161984,www.unige.ch,Http,"[33,134,34]",34.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309034932,20072,916,656,352136063161984,www.unige.ch,Http,"[32,32,37]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309095627,20084,956,656,352136063161984,www.unige.ch,Http,"[33,44,66]",44.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309155714,20063,864,656,352136063161984,www.unige.ch,Http,"[31,32,38]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309259899,20068,9975,5732,352136063161984,www.unige.ch,Http,"[155,155,78]",155.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309356630,20061,864,656,352136063161984,www.unige.ch,Http,"[34,32,30]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309416738,20062,1229,1253,352136063161984,www.unige.ch,Http,"[31,32,41]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309498618,20064,916,708,352136063161984,www.unige.ch,Http,"[32,31,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309558757,20063,944,696,352136063161984,www.unige.ch,Http,"[143,33,133]",133.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309618851,20061,922,751,352136063161984,www.unige.ch,Http,"[31,31,31]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309678944,20064,864,656,352136063161984,www.unige.ch,Http,"[34,32,31]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309758763,20065,864,656,352136063161984,www.unige.ch,Http,"[44,32,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309843908,20159,2533,1725,352136063161984,www.unige.ch,Http,"[121,37,132]",121.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1429309919609,20063,916,781,352136063161984,www.unige.ch,Http,"[36,35,35]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
