1429308457595,ON
1429308460225,PRESENT
1429308466459,OFF
1429308470598,ON
1429308480570,OFF
1429308569220,ON
1429308570807,OFF
1429308602657,ON
1429308604538,OFF
1429308735672,ON
1429308736916,OFF
1429308969573,ON
1429308970711,OFF
1429309116770,ON
1429309117849,OFF
1429309143674,ON
1429309145729,OFF
1429309264619,ON
1429309265218,OFF
1429309356654,ON
1429309357760,OFF
1429309450025,ON
1429309454898,PRESENT
1429309463825,OFF
1429309505335,ON
1429309506416,OFF
1429309551640,ON
1429309554577,OFF
1429309569659,ON
1429309572686,PRESENT
1429309585560,OFF
1429309637752,ON
1429309657867,OFF
1429309658372,ON
1429309658588,OFF
1429309709887,ON
1429309712716,PRESENT
1429309719397,OFF
1429309776662,ON
1429309777906,OFF
1429309834650,ON
1429309835607,OFF
1429310161599,ON
1429310162760,OFF
1429310165671,ON
1429310168163,PRESENT
1429310171609,OFF
1429310277537,ON
1429310285641,OFF
1429310806617,ON
1429310808596,PRESENT
1429310819995,OFF
1429311255514,ON
1429311264646,OFF
1429311271347,ON
1429311274948,PRESENT
1429311278384,OFF
1429312733687,ON
1429312736961,OFF
1429312972660,ON
1429312975179,OFF
1429314553676,ON
1429314558714,PRESENT
1429314577011,OFF
1429315477446,ON
1429315481180,OFF
1429315684582,ON
1429315688255,OFF
1429315738565,ON
1429315741569,PRESENT
1429315744393,OFF
1429315787360,ON
1429315788453,OFF
1429316264708,ON
1429316266304,OFF
1429316869641,ON
1429316879491,OFF
1429317344601,ON
1429317362658,OFF
1429317448813,ON
1429317450607,OFF
1429318144834,ON
1429318184252,OFF
1429318379076,ON
1429318388159,OFF
1429318388888,ON
1429318399326,PRESENT
1429318427592,OFF
1429318430052,ON
1429318445168,OFF
1429318498407,ON
1429318502040,OFF
1429319463695,ON
1429319466552,OFF
1429319500898,ON
1429319503779,OFF
1429319552759,ON
1429319568782,OFF
1429319570643,ON
1429319575805,PRESENT
1429319601049,OFF
1429319622334,ON
1429319642168,OFF
1429322045209,PRESENT
1429322471593,OFF
1429335656961,ON
1429335671070,PRESENT
1429335722904,OFF
1429335729137,ON
1429335741044,OFF
1429351699223,ON
1429351706189,PRESENT
1429352609121,OFF
1429352610273,ON
1429352620839,OFF
1429352843856,ON
1429352848707,PRESENT
1429352947013,OFF
1429352966706,ON
1429352980394,OFF
1429352987658,ON
1429352988539,OFF
1429353007903,ON
1429353011541,PRESENT
1429353068473,OFF
1429353117729,ON
1429353130654,OFF
1429353282577,ON
1429353287862,PRESENT
1429353358702,OFF
1429353370525,ON
1429353397768,OFF
1429353535991,ON
1429353545969,OFF
1429353684812,ON
1429353694803,OFF
1429353703812,ON
1429353713834,OFF
1429353716852,ON
1429353719558,PRESENT
1429353829833,OFF
1429353830703,ON
1429353831475,OFF
1429353832198,ON
1429353842212,OFF
1429353888791,ON
1429353898815,OFF
1429353984751,ON
1429353994811,OFF
1429354025566,ON
1429354035557,OFF
1429354037453,ON
1429354039542,PRESENT
1429354060042,OFF
1429354071936,ON
1429354081885,OFF
1429354115348,ON
1429354117431,PRESENT
1429354138728,OFF
1429354193342,ON
1429354194551,OFF
1429354212306,ON
1429354216729,PRESENT
1429354475960,OFF
1429354565529,ON
1429354596926,OFF
1429354678394,ON
1429354688585,OFF
1429354747383,ON
1429354757430,OFF
1429354791984,ON
1429354794475,PRESENT
1429354810122,OFF
1429354877983,ON
1429354879056,OFF
1429355139966,ON
1429355149910,OFF
1429355453889,ON
1429355456241,OFF
1429355575659,ON
1429355577057,OFF
1429355651524,ON
1429355657247,PRESENT
1429355679403,OFF
1429355702526,ON
1429355703931,OFF
1429355754672,ON
1429355764781,OFF
1429355772779,ON
1429355775777,OFF
1429355899573,ON
1429355909488,OFF
1429355974760,ON
1429355977934,PRESENT
1429356658678,ON
1429356661110,PRESENT
1429356669604,OFF
1429356757855,ON
1429356759648,OFF
1429356815566,ON
1429356818296,PRESENT
1429356869232,OFF
1429357012531,ON
1429357015843,PRESENT
1429357018884,OFF
1429357079861,ON
1429357089883,OFF
1429357122575,ON
1429357132628,OFF
1429357182690,ON
1429357184214,OFF
1429357195307,ON
1429357197694,OFF
1429357201055,ON
1429357201994,OFF
1429357213714,ON
1429357225404,OFF
1429357264163,ON
1429357265218,OFF
1429357369006,ON
1429357378993,OFF
1429357429562,ON
1429357606583,OFF
1429357709349,ON
1429357729921,OFF
1429357743269,ON
1429357745840,PRESENT
1429357827783,OFF
1429357849367,ON
1429357879539,OFF
1429357893163,ON
1429357894457,OFF
1429357898248,ON
1429357898950,OFF
1429358859207,ON
1429358860324,OFF
1429358885974,ON
1429358896000,OFF
1429358913930,ON
1429358919579,OFF
1429358921751,ON
1429358922994,OFF
1429358982733,ON
1429358986984,OFF
1429359103169,ON
1429359104939,OFF
1429359141161,ON
1429359142379,OFF
1429359247324,ON
1429359247951,OFF
1429359249309,ON
1429359259387,OFF
1429359514261,ON
1429359515914,OFF
1429359551466,ON
1429359561421,OFF
1429359810822,ON
1429359812137,OFF
1429360051926,ON
1429360054263,OFF
1429360151268,ON
1429360152678,OFF
1429360951672,ON
1429360955628,OFF
1429361015584,ON
1429361027498,OFF
1429361034340,ON
1429361035774,OFF
1429361057982,ON
1429361069368,OFF
1429361116691,ON
1429361126685,OFF
1429361138490,ON
1429361260296,OFF
1429362590233,ON
1429362591055,OFF
1429362681054,ON
1429362682580,OFF
1429362838621,ON
1429362859926,OFF
1429364200678,ON
1429364204228,PRESENT
1429364221521,OFF
1429365417617,ON
1429365420595,PRESENT
1429365427252,OFF
1429365975029,ON
1429365975895,OFF
1429366228918,ON
1429366261791,OFF
1429368145481,ON
1429368149083,PRESENT
1429368202487,ROTATION_90
1429368237020,ROTATION_0
1429368238758,ROTATION_90
1429368265996,ROTATION_0
1429368266383,OFF
1429368268071,ON
1429368269202,OFF
1429368285317,ON
1429368295440,OFF
1429368346504,ON
1429368347815,OFF
1429368385317,ON
1429368388992,OFF
1429368427431,ON
1429368428281,OFF
1429368466656,ON
1429368467876,OFF
1429368495285,ON
1429368499734,OFF
1429368571742,ON
1429368603277,OFF
1429368608770,ON
1429368611084,OFF
1429368633217,ON
1429368634271,OFF
1429368778821,ON
1429368788726,OFF
1429368837605,ON
1429368847611,OFF
