1429329180942,5,0.0,0.0,0.0
1429329600675,5,0.0,0.0,0.0
1429329690211,5,0.0,0.0,0.0
1429329780574,5,0.0,0.0,0.0
1429329821179,5,0.0,0.0,0.0
1429329900537,5,0.0,0.0,0.0
1429330548190,5,0.0,0.0,0.0
1429330913188,5,71.0,0.0,0.0
1429330947188,5,26.0,0.0,0.0
1429331032195,5,31.0,0.0,0.0
1429331124739,5,34.0,0.0,0.0
1429331159360,5,45.0,0.0,0.0
1429331174189,5,45.0,0.0,0.0
1429331185226,5,26.0,0.0,0.0
1429331214365,5,23.0,0.0,0.0
1429331293352,5,6.0,0.0,0.0
1429331337644,5,6.0,0.0,0.0
1429331387184,5,6.0,0.0,0.0
1429331487190,5,17.0,0.0,0.0
1429331541634,5,18.0,0.0,0.0
1429331598195,5,17.0,0.0,0.0
1429332463162,5,0.0,0.0,0.0
1429332564190,5,1.0,0.0,0.0
1429332584743,5,0.0,0.0,0.0
1429332649898,5,19.0,0.0,0.0
1429332902175,5,18.0,0.0,0.0
1429333158196,5,7.0,0.0,0.0
1429333914179,5,0.0,0.0,0.0
1429334159154,5,0.0,0.0,0.0
1429334375207,5,27.0,0.0,0.0
1429340047376,5,16.0,0.0,0.0
1429340542176,5,43.0,0.0,0.0
1429342162210,5,17.0,0.0,0.0
1429342235336,5,8.0,0.0,0.0
1429342268906,5,13.0,0.0,0.0
1429342323245,5,36.0,0.0,0.0
1429342765208,5,40.0,0.0,0.0
1429343442237,5,5.0,0.0,0.0
1429343550947,5,0.0,0.0,0.0
1429343604660,5,0.0,0.0,0.0
1429343686431,5,131.0,0.0,0.0
1429343921799,5,213.0,0.0,0.0
1429343934915,5,118.0,0.0,0.0
1429344291645,5,110.0,0.0,0.0
1429344453240,5,118.0,0.0,0.0
1429344935670,5,131.0,0.0,0.0
1429345011064,5,22.0,0.0,0.0
1429345243249,5,14.0,0.0,0.0
1429345673848,5,105.0,0.0,0.0
1429345770083,5,95.0,0.0,0.0
1429345852299,5,97.0,0.0,0.0
1429346447239,5,11.0,0.0,0.0
1429346736224,5,0.0,0.0,0.0
1429346778577,5,3.0,0.0,0.0
1429346816490,5,88.0,0.0,0.0
1429351553285,5,455.0,0.0,0.0
1429351638348,5,43.0,0.0,0.0
1429351710346,5,43.0,0.0,0.0
1429351771361,5,39.0,0.0,0.0
1429354794189,5,22.0,0.0,0.0
1429354832522,5,15.0,0.0,0.0
1429354976834,5,14.0,0.0,0.0
1429354989764,5,11.0,0.0,0.0
1429355042958,5,16.0,0.0,0.0
1429355320974,5,16.0,0.0,0.0
1429355359069,5,13.0,0.0,0.0
1429355383823,5,90.0,0.0,0.0
1429355454199,5,52.0,0.0,0.0
1429355532237,5,66.0,0.0,0.0
1429355708257,5,105.0,0.0,0.0
1429355874661,5,115.0,0.0,0.0
1429355923162,5,105.0,0.0,0.0
1429355983223,5,7.0,0.0,0.0
1429356038244,5,102.0,0.0,0.0
1429356890880,5,106.0,0.0,0.0
1429357046243,5,108.0,0.0,0.0
1429357321755,5,410.0,0.0,0.0
1429357474200,5,0.0,0.0,0.0
1429357480200,5,143.0,0.0,0.0
1429357582187,5,36.0,0.0,0.0
1429357763711,5,2.0,0.0,0.0
1429357793319,5,9.0,0.0,0.0
1429358301798,5,1.0,0.0,0.0
1429358507188,5,2.0,0.0,0.0
1429358839337,5,308.0,0.0,0.0
1429358977944,5,197.0,0.0,0.0
1429358984035,5,8.0,0.0,0.0
1429359293548,5,0.0,0.0,0.0
1429359507346,5,144.0,0.0,0.0
1429359519233,5,172.0,0.0,0.0
1429362600724,5,176.0,0.0,0.0
1429363501331,5,194.0,0.0,0.0
1429363505810,5,84.0,0.0,0.0
1429364100655,5,133.0,0.0,0.0
1429364700668,5,125.0,0.0,0.0
1429364822216,5,132.0,0.0,0.0
1429365150798,5,54.0,0.0,0.0
1429365240247,5,76.0,0.0,0.0
1429365300603,5,93.0,0.0,0.0
1429365342711,5,195.0,0.0,0.0
1429365571202,5,107.0,0.0,0.0
1429365900596,5,91.0,0.0,0.0
1429366005603,5,31.0,0.0,0.0
1429366013618,5,21.0,0.0,0.0
1429366034199,5,99.0,0.0,0.0
1429366267268,5,16.0,0.0,0.0
1429366332018,5,0.0,0.0,0.0
1429366468050,5,65.0,0.0,0.0
1429366520573,5,290.0,0.0,0.0
1429367267093,5,79.0,0.0,0.0
1429367687249,5,186.0,0.0,0.0
1429367737341,5,265.0,0.0,0.0
1429367779514,5,215.0,0.0,0.0
1429368362434,5,13.0,0.0,0.0
1429368739804,5,6.0,0.0,0.0
1429368850290,5,70.0,0.0,0.0
1429369210235,5,61.0,0.0,0.0
1429369596235,5,16.0,0.0,0.0
