1429346998548,0,0,0,351565052318364,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1429349624636,20028,1231,1021,351565052318364,www.unige.ch,Http,"[598,599,639]",599.0,mobile,HSDPA,sunrise,[29019455],0,[-99],-99.0,29019455,22300,2,228
1429349684517,20026,916,708,351565052318364,www.unige.ch,Http,"[125,122,118]",122.0,mobile,HSPA+,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429349744537,20031,864,656,351565052318364,www.unige.ch,Http,"[121,118,120]",120.0,mobile,HSPA+,sunrise,[29019455],0,[-95],-95.0,29019455,22300,2,228
1429349804577,20027,864,656,351565052318364,www.unige.ch,Http,"[119,121,120]",120.0,mobile,HSPA+,sunrise,[29019455],0,[-93],-93.0,29019455,22300,2,228
1429349864601,20028,864,656,351565052318364,www.unige.ch,Http,"[131,128,120]",128.0,mobile,HSPA+,sunrise,[29019455],0,[-97],-97.0,29019455,22300,2,228
1429349924622,20027,3957,6439,351565052318364,www.unige.ch,Http,"[90,78,71]",78.0,mobile,HSPA+,sunrise,"[29019455,29005951,29019455]",2,[-83],-83.0,29019455,22300,2,228
1429349984658,20029,864,656,351565052318364,www.unige.ch,Http,"[567,630,648]",630.0,mobile,HSDPA,sunrise,[29019455],0,[-91],-91.0,29019455,22300,2,228
1429350044690,20018,864,656,351565052318364,www.unige.ch,Http,"[600,660,830]",660.0,mobile,HSDPA,sunrise,[29019455],0,[-93],-93.0,29019455,22300,2,228
1429350104727,20028,864,656,351565052318364,www.unige.ch,Http,"[550,651,667]",651.0,mobile,HSDPA,sunrise,[29019455],0,[-95],-95.0,29019455,22300,2,228
1429350164755,20030,928,760,351565052318364,www.unige.ch,Http,"[589,639,580]",589.0,mobile,HSDPA,sunrise,"[29019454,29019455]",1,[-99],-99.0,29019455,22300,2,228
1429350224780,20028,1146,874,351565052318364,www.unige.ch,Http,"[591,629,651]",629.0,mobile,HSDPA,sunrise,"[29019455,29019454,29019455]",2,[-87],-87.0,29019455,22300,2,228
1429350284838,20025,864,656,351565052318364,www.unige.ch,Http,"[840,1041,618]",840.0,mobile,HSDPA,sunrise,"[29019455,29019454]",1,[-95],-95.0,29019454,22300,2,228
1429350344865,20028,864,656,351565052318364,www.unige.ch,Http,"[599,629,628]",628.0,mobile,HSDPA,sunrise,"[29019455,29019454]",1,[-89],-89.0,29019454,22300,2,228
1429350404891,20032,922,751,351565052318364,www.unige.ch,Http,"[579,589,580]",580.0,mobile,HSDPA,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429350464940,20026,864,656,351565052318364,www.unige.ch,Http,"[510,810,600]",600.0,mobile,HSDPA,sunrise,[29019455],0,"[-89,-89]",-89.0,29019455,22300,2,228
1429350524948,20028,864,656,351565052318364,www.unige.ch,Http,"[589,699,540]",589.0,mobile,HSDPA,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429350584976,20026,864,656,351565052318364,www.unige.ch,Http,"[598,620,1370]",620.0,mobile,HSDPA,sunrise,"[29019454,29019455]",1,[-87],-87.0,29019455,22300,2,228
1429350645032,20027,864,656,351565052318364,www.unige.ch,Http,"[589,689,600]",600.0,mobile,HSDPA,sunrise,[29019455],0,[-87],-87.0,29019455,22300,2,228
1429350705047,20016,864,656,351565052318364,www.unige.ch,Http,"[578,669,749]",669.0,mobile,HSDPA,sunrise,[29019455],0,[-91],-91.0,29019455,22300,2,228
1429350765064,20018,864,656,351565052318364,www.unige.ch,Http,"[589,640,560]",589.0,mobile,HSDPA,sunrise,"[29019454,29019455]",1,[-105],-105.0,29019455,22300,2,228
1429350825111,20027,864,656,351565052318364,www.unige.ch,Http,"[579,709,568]",579.0,mobile,HSDPA,sunrise,"[29019455,29019454,29019455]",2,[-103],-103.0,29019455,22300,2,228
