1429308010125,STILL
1429308077192,STILL
1429309405158,STILL
1429309463246,STILL
1429309524269,STILL
1429309585524,STILL
1429309646788,STILL
1429309707870,STILL
1429309769191,STILL
1429309830271,STILL
1429309892841,STILL
1429329620515,STILL
1429329681632,STILL
1429329763140,STILL
1429329825363,STILL
1429329892178,STILL
1429329976192,STILL
1429330041286,STILL
1429330102352,STILL
1429330163405,STILL
1429331682181,TILTING
1429331706048,ON_FOOT
1429331740136,ON_FOOT
1429331801187,ON_FOOT
1429331862449,ON_FOOT
1429331923535,ON_FOOT
1429331985301,STILL
1429332046392,STILL
1429332107524,IN_VEHICLE
1429332169211,IN_VEHICLE
1429332230388,IN_VEHICLE
1429332292174,IN_VEHICLE
1429332353321,IN_VEHICLE
1429332415300,IN_VEHICLE
1429332459050,TILTING
1429332459098,TILTING
1429332459144,TILTING
1429332459158,STILL
1429332464285,TILTING
1429332464356,IN_VEHICLE
1429332469034,TILTING
1429332494456,IN_VEHICLE
1429332496478,TILTING
1429332499997,TILTING
1429332517634,IN_VEHICLE
1429332555391,IN_VEHICLE
1429332565117,TILTING
1429332565203,TILTING
1429332565234,TILTING
1429332565335,IN_VEHICLE
1429332569629,TILTING
1429332596202,IN_VEHICLE
1429332600898,IN_VEHICLE
1429332617049,TILTING
1429332617101,TILTING
1429332617180,UNKNOWN
1429332622208,TILTING
1429332622312,IN_VEHICLE
1429332627364,IN_VEHICLE
1429332632448,IN_VEHICLE
1429332637639,IN_VEHICLE
1429332650758,TILTING
1429332650798,TILTING
1429332650893,TILTING
1429332650919,TILTING
1429332650954,TILTING
1429332650996,IN_VEHICLE
1429332655139,TILTING
1429332680558,IN_VEHICLE
1429332740660,IN_VEHICLE
1429332746687,TILTING
1429332746821,IN_VEHICLE
1429332781915,IN_VEHICLE
1429332843097,IN_VEHICLE
1429332848185,TILTING
1429332848307,IN_VEHICLE
1429332908085,TILTING
1429332908194,IN_VEHICLE
1429332913429,IN_VEHICLE
1429332963100,IN_VEHICLE
1429333024118,IN_VEHICLE
1429333085254,IN_VEHICLE
1429333130118,TILTING
1429333130268,IN_VEHICLE
1429333159692,TILTING
1429333159838,IN_VEHICLE
1429333177692,TILTING
1429333177924,IN_VEHICLE
1429333209680,TILTING
1429333209855,IN_VEHICLE
1429333213046,TILTING
1429333213090,TILTING
1429333216388,TILTING
1429333242596,IN_VEHICLE
1429333284160,IN_VEHICLE
1429333345580,IN_VEHICLE
1429333407237,IN_VEHICLE
1429333469196,IN_VEHICLE
1429333528145,TILTING
1429333528206,TILTING
1429333528321,IN_VEHICLE
1429333532544,TILTING
1429333563333,IN_VEHICLE
1429333594401,IN_VEHICLE
1429333650466,IN_VEHICLE
1429333652645,TILTING
1429333656105,TILTING
1429333671536,ON_FOOT
1429333713284,ON_FOOT
1429333774615,ON_FOOT
1429333835537,ON_FOOT
1429333897226,STILL
1429333962269,TILTING
1429333962294,STILL
1429334023682,STILL
1429334085220,STILL
1429334146440,STILL
1429334237104,TILTING
1429334237150,STILL
1429334298275,STILL
1429334359155,STILL
1429334420169,TILTING
1429334420202,ON_FOOT
1429334481277,TILTING
1429334481312,ON_FOOT
1429334542478,UNKNOWN
1429334603496,STILL
1429334664518,TILTING
1429334664572,ON_FOOT
1429334696368,STILL
1429334786110,STILL
1429334847228,STILL
1429334908156,TILTING
1429334908283,UNKNOWN
1429334969188,TILTING
1429334969223,STILL
1429335030190,UNKNOWN
1429335091325,UNKNOWN
1429335152343,STILL
1429335213411,IN_VEHICLE
1429335274433,ON_FOOT
1429335336137,UNKNOWN
1429335397226,ON_FOOT
1429335458241,STILL
1429335519427,UNKNOWN
1429335580397,TILTING
1429335580458,STILL
1429335641466,TILTING
1429335641502,UNKNOWN
1429335702543,UNKNOWN
1429335763593,TILTING
1429335763649,UNKNOWN
1429335824511,TILTING
1429335824544,UNKNOWN
1429335856342,UNKNOWN
1429335946188,ON_BICYCLE
1429336007245,STILL
1429336074489,STILL
1429336136221,STILL
1429336197452,STILL
1429336258515,STILL
1429336319624,STILL
1429336380770,STILL
1429336441890,STILL
1429336503197,STILL
1429340211006,TILTING
1429340228849,TILTING
1429340235772,ON_FOOT
1429340268604,ON_FOOT
1429340329610,TILTING
1429340329653,ON_FOOT
1429340390711,STILL
1429340452113,STILL
1429340513192,STILL
1429340549208,TILTING
1429340549327,STILL
1429340637391,TILTING
1429340637441,STILL
1429340698614,STILL
1429340759737,STILL
1429340821188,STILL
1429340827105,STILL
1429340882217,STILL
1429340943172,STILL
1429341004201,STILL
1429341065448,STILL
1429341126498,STILL
1429341816905,STILL
1429341875245,STILL
1429341936363,STILL
1429341997346,STILL
1429342058631,STILL
1429342120191,STILL
1429342180438,TILTING
1429342180499,STILL
1429342190949,UNKNOWN
1429342251160,STILL
1429342311826,STILL
1429342349154,STILL
1429342411117,STILL
1429342473154,STILL
1429342534189,STILL
1429342596146,STILL
1429342663340,STILL
1429342724528,STILL
1429342786542,TILTING
1429342786656,STILL
1429342830086,STILL
1429342892005,TILTING
1429342892032,STILL
1429342953143,STILL
1429343014300,STILL
1429343075364,STILL
1429343136474,STILL
1429343197425,STILL
1429343258557,ON_FOOT
1429343325566,ON_FOOT
1429343387201,ON_FOOT
1429343454314,TILTING
1429343454351,UNKNOWN
1429343509402,ON_FOOT
1429343573222,TILTING
1429343573276,UNKNOWN
1429343606103,TILTING
1429343606178,STILL
1429343669006,TILTING
1429343669048,UNKNOWN
1429343672495,STILL
1429343729968,TILTING
1429343730012,ON_FOOT
1429343795133,ON_FOOT
1429343857029,ON_FOOT
1429343920454,TILTING
1429343920593,UNKNOWN
1429343998214,TILTING
1429343998268,IN_VEHICLE
1429344001960,IN_VEHICLE
1429344063592,IN_VEHICLE
1429344119543,IN_VEHICLE
1429344180599,IN_VEHICLE
1429344242501,IN_VEHICLE
1429344305266,STILL
1429344365364,STILL
1429344404090,STILL
1429344455025,TILTING
1429344455114,STILL
1429344476025,TILTING
1429344485487,UNKNOWN
1429344490759,UNKNOWN
1429344541241,STILL
1429344567102,TILTING
1429344567179,STILL
1429344572236,STILL
1429344577344,STILL
1429344580869,STILL
1429344586094,STILL
1429344591170,STILL
1429344596253,STILL
1429344601353,STILL
1429344607897,STILL
1429344613008,STILL
1429344618061,STILL
1429344623121,STILL
1429344629614,STILL
1429344634696,STILL
1429344639799,STILL
1429344645154,STILL
1429344650099,STILL
1429344656077,STILL
1429344661164,STILL
1429344723260,STILL
1429344785265,STILL
1429344846406,STILL
1429344908266,STILL
1429344940768,TILTING
1429344940918,TILTING
1429344940949,STILL
1429344946027,TILTING
1429344946095,STILL
1429344950021,TILTING
1429344950065,STILL
1429344999092,STILL
1429345002426,STILL
1429345060315,IN_VEHICLE
1429345127270,TILTING
1429345127298,UNKNOWN
1429345188428,TILTING
1429345188474,UNKNOWN
1429345220377,TILTING
1429345220502,UNKNOWN
1429345248701,TILTING
1429345248739,ON_FOOT
1429345336237,ON_FOOT
1429345396504,ON_FOOT
1429345457515,ON_FOOT
1429345522080,STILL
1429345583179,STILL
1429345645131,STILL
1429345706192,UNKNOWN
1429345767250,STILL
1429345832265,STILL
1429345893360,UNKNOWN
1429345954463,UNKNOWN
1429346025152,TILTING
1429346025341,STILL
1429346074203,STILL
1429346078294,STILL
1429346135253,STILL
1429346196358,UNKNOWN
1429346257503,ON_FOOT
1429346319138,STILL
1429346380184,STILL
1429346441271,UNKNOWN
1429346486658,TILTING
1429346486684,ON_FOOT
1429346549834,TILTING
1429346549876,ON_FOOT
1429346625121,UNKNOWN
1429346686288,UNKNOWN
1429346689543,UNKNOWN
1429346740179,TILTING
1429346740321,UNKNOWN
1429346800603,TILTING
1429346800641,IN_VEHICLE
1429346841576,IN_VEHICLE
1429346897731,ON_BICYCLE
1429346958787,TILTING
1429346958817,STILL
1429347021124,STILL
1429347081841,STILL
1429347142888,STILL
1429347204144,STILL
1429347266155,STILL
1429347327217,STILL
1429347388268,STILL
1429347449270,STILL
1429347510367,STILL
1429351828885,TILTING
1429351849387,ON_FOOT
1429351887111,TILTING
1429351887183,IN_VEHICLE
1429351953610,IN_VEHICLE
1429352014883,IN_VEHICLE
1429352075956,ON_FOOT
1429352137384,STILL
1429352198609,UNKNOWN
1429352229843,STILL
1429352320417,ON_FOOT
1429352381507,STILL
1429352442728,STILL
1429352503699,STILL
1429352565313,STILL
1429352626438,STILL
1429352688380,STILL
1429352749487,STILL
1429352811228,STILL
1429352872426,STILL
1429355335414,TILTING
1429355342322,ON_FOOT
1429355408156,TILTING
1429355408197,ON_FOOT
1429355470536,ON_FOOT
1429355523202,IN_VEHICLE
1429355584290,ON_FOOT
1429355590487,ON_FOOT
1429355648203,TILTING
1429355648237,STILL
1429355709312,STILL
1429355769468,STILL
1429355805287,STILL
1429355866515,STILL
1429355872704,STILL
1429355945351,UNKNOWN
1429355995168,STILL
1429356056233,TILTING
1429356056299,STILL
1429356118316,TILTING
1429356118335,STILL
1429356124235,STILL
1429356180260,STILL
1429356241376,STILL
1429356302642,STILL
1429356363840,STILL
1429356424950,STILL
1429356486285,STILL
1429356547268,STILL
1429356608397,STILL
1429356896858,TILTING
1429356922234,IN_VEHICLE
1429357000451,STILL
1429357068781,STILL
1429357122296,STILL
1429357183481,STILL
1429357245194,STILL
1429357306543,STILL
1429357377842,IN_VEHICLE
1429357436231,STILL
1429357497267,TILTING
1429357497301,STILL
1429357503183,STILL
1429357558370,ON_FOOT
1429357564234,ON_FOOT
1429357619359,ON_FOOT
1429357683248,ON_FOOT
1429357744587,UNKNOWN
1429357767083,TILTING
1429357773984,ON_FOOT
1429357864674,TILTING
1429357864707,ON_FOOT
1429357926254,ON_FOOT
1429357987298,ON_FOOT
1429358050236,STILL
1429358116297,STILL
1429358177617,STILL
1429358238671,STILL
1429358299808,STILL
1429358361227,TILTING
1429358361260,UNKNOWN
1429358422540,TILTING
1429358422562,UNKNOWN
1429358484269,TILTING
1429358484279,ON_FOOT
1429358553008,TILTING
1429358553054,ON_FOOT
1429358639111,TILTING
1429358639135,ON_FOOT
1429358700208,ON_FOOT
1429358761267,ON_FOOT
1429358822291,ON_FOOT
1429358903090,TILTING
1429358903138,IN_VEHICLE
1429358965991,IN_VEHICLE
1429359034241,TILTING
1429359034283,ON_FOOT
1429359095472,ON_FOOT
1429359157309,ON_FOOT
1429359223455,ON_FOOT
1429359284643,IN_VEHICLE
1429359299261,TILTING
1429359311225,UNKNOWN
1429359383147,STILL
1429359444160,STILL
1429359505270,STILL
1429359587373,TILTING
1429359587408,UNKNOWN
1429359658300,UNKNOWN
1429359718344,STILL
1429359796193,TILTING
1429359796232,STILL
1429359880673,STILL
1429359941871,STILL
1429360002957,STILL
1429360064025,STILL
1429360125093,TILTING
1429360125146,STILL
1429360186158,STILL
1429360247180,STILL
1429360308324,TILTING
1429360308366,STILL
1429360370491,STILL
1429360434203,TILTING
1429360434251,STILL
1429360495504,STILL
1429360557263,STILL
1429360618525,STILL
1429360680271,STILL
1429360741279,STILL
1429360802429,STILL
1429360863686,STILL
1429360925333,STILL
1429365176015,STILL
1429365233473,STILL
1429365295116,STILL
1429365357673,UNKNOWN
1429365378406,UNKNOWN
1429365399350,STILL
1429365436022,UNKNOWN
1429365496083,UNKNOWN
1429365530962,STILL
1429365596232,STILL
1429365651338,STILL
1429365712652,TILTING
1429365712685,UNKNOWN
1429365774350,ON_FOOT
1429365836257,ON_FOOT
1429365897357,ON_FOOT
1429365958637,ON_FOOT
1429366020149,TILTING
1429366020275,ON_BICYCLE
1429366079220,ON_FOOT
1429366140467,ON_FOOT
1429366146476,ON_FOOT
1429366201646,ON_FOOT
1429366263262,ON_FOOT
1429366330605,TILTING
1429366330633,UNKNOWN
1429366395414,TILTING
1429366395488,STILL
1429366462310,TILTING
1429366462347,UNKNOWN
1429366530120,TILTING
1429366530180,ON_FOOT
1429366590225,TILTING
1429366590282,UNKNOWN
1429366636213,ON_FOOT
1429366702624,ON_FOOT
1429366763732,UNKNOWN
1429366824907,UNKNOWN
1429366887357,UNKNOWN
1429366948474,UNKNOWN
1429367013352,ON_FOOT
1429367074387,ON_FOOT
1429367139450,ON_FOOT
1429367200722,UNKNOWN
1429367261782,UNKNOWN
1429367332249,TILTING
1429367332298,STILL
1429367393392,STILL
1429367455184,STILL
1429367516378,STILL
1429367577323,STILL
1429367638506,STILL
1429367709957,STILL
1429367776058,STILL
1429367866161,TILTING
1429367866191,STILL
1429367927151,TILTING
1429367927236,STILL
1429367988144,STILL
1429368049139,TILTING
1429368049164,UNKNOWN
1429368110212,UNKNOWN
1429368171258,ON_FOOT
1429368233138,ON_FOOT
1429368299755,ON_FOOT
1429368360206,TILTING
1429368360230,UNKNOWN
1429368394180,TILTING
1429368394318,IN_VEHICLE
1429368467672,TILTING
1429368467750,IN_VEHICLE
1429368528736,IN_VEHICLE
1429368589806,STILL
1429368650886,TILTING
1429368650917,IN_VEHICLE
1429368710483,TILTING
1429368710659,IN_VEHICLE
1429368717478,TILTING
1429368717667,IN_VEHICLE
1429368719446,TILTING
1429368722951,TILTING
1429368739814,TILTING
1429368743343,TILTING
1429368743439,IN_VEHICLE
1429368748987,TILTING
1429368782787,STILL
1429368808967,IN_VEHICLE
1429368851746,TILTING
1429368851894,TILTING
1429368851931,TILTING
1429368852039,IN_VEHICLE
1429368856017,TILTING
1429368881382,UNKNOWN
1429368895527,TILTING
1429368912789,STILL
1429368918121,IN_VEHICLE
1429368986228,STILL
1429369048295,IN_VEHICLE
1429369109537,IN_VEHICLE
1429369171309,IN_VEHICLE
1429369210850,TILTING
1429369210906,TILTING
1429369211018,IN_VEHICLE
1429369219889,TILTING
1429369236855,IN_VEHICLE
1429369245321,TILTING
1429369245467,TILTING
1429369245749,IN_VEHICLE
1429369249789,TILTING
1429369275176,IN_VEHICLE
1429369306900,IN_VEHICLE
1429369369271,STILL
1429369430422,IN_VEHICLE
1429369488044,TILTING
1429369488241,IN_VEHICLE
1429369552261,ON_FOOT
1429369616731,TILTING
1429369616772,IN_VEHICLE
1429369685076,TILTING
1429369685211,ON_FOOT
1429369735207,ON_FOOT
1429369797613,TILTING
1429369797623,UNKNOWN
1429369859282,STILL
1429369941453,TILTING
1429369941509,STILL
1429370003204,STILL
1429370064454,TILTING
1429370064482,IN_VEHICLE
1429370127345,STILL
1429370192421,IN_VEHICLE
1429370254238,TILTING
1429370254380,STILL
1429370315466,STILL
1429370377345,UNKNOWN
1429370438335,TILTING
1429370438350,STILL
1429370500201,TILTING
1429370500234,STILL
1429370563646,TILTING
1429370563704,IN_VEHICLE
1429370575360,TILTING
1429370575443,STILL
1429370581105,STILL
1429370586193,STILL
1429370592066,STILL
1429370597142,STILL
1429370603480,STILL
1429370606886,STILL
1429370611942,STILL
1429370617066,STILL
1429370622103,STILL
1429370627143,STILL
1429370632423,STILL
1429370716731,STILL
1429370803102,STILL
1429370856191,STILL
1429370919073,TILTING
1429370919272,STILL
1429370988082,STILL
1429371050107,STILL
1429371112165,STILL
1429371174119,STILL
1429371241962,STILL
1429371292084,STILL
1429371353129,TILTING
1429371353206,UNKNOWN
1429371417188,STILL
1429371478236,ON_FOOT
1429371538301,ON_FOOT
1429371576448,ON_FOOT
1429371637528,IN_VEHICLE
1429371698599,UNKNOWN
1429371760243,STILL
1429371822282,IN_VEHICLE
1429371883414,IN_VEHICLE
1429371945178,STILL
1429372006410,STILL
1429372068244,STILL
1429372130198,STILL
1429372191397,IN_VEHICLE
1429372254146,TILTING
1429372254217,ON_FOOT
1429372317396,TILTING
1429372317460,UNKNOWN
1429372372596,UNKNOWN
1429372434234,STILL
1429372497263,UNKNOWN
1429372559318,STILL
1429372620572,IN_VEHICLE
1429372684680,TILTING
1429372684737,STILL
1429372768300,TILTING
1429372768342,STILL
1429372829359,IN_VEHICLE
1429372890555,IN_VEHICLE
1429372951675,IN_VEHICLE
1429373012783,ON_FOOT
1429373073942,ON_FOOT
1429373135185,UNKNOWN
1429373198701,TILTING
1429373198779,UNKNOWN
1429373259403,TILTING
1429373259495,STILL
1429373320547,STILL
1429373381778,STILL
1429373443277,STILL
1429373489456,TILTING
1429373489486,STILL
1429373549602,STILL
1429373588401,STILL
1429373612285,UNKNOWN
1429373693394,STILL
1429373749602,TILTING
1429373749639,STILL
1429373801495,STILL
1429373866208,STILL
1429373930315,STILL
1429373995376,STILL
1429374050320,STILL
1429374111476,STILL
1429374173272,STILL
1429374234567,STILL
1429376051268,UNKNOWN
1429376133122,TILTING
1429376133164,STILL
1429376194214,STILL
1429376256356,STILL
1429376317543,STILL
1429376379244,STILL
1429376440463,STILL
1429376501463,STILL
1429376561553,STILL
1429376622634,STILL
1429386141058,TILTING
1429386159963,TILTING
1429386176877,STILL
1429386218317,STILL
1429386280218,STILL
1429386341385,STILL
1429386402464,STILL
1429386463611,STILL
1429386524840,STILL
1429386589788,TILTING
1429386589932,UNKNOWN
1429386679022,TILTING
1429386679080,STILL
1429386740111,STILL
1429386807382,STILL
1429386848598,TILTING
1429386848658,STILL
1429386916059,TILTING
1429386916117,STILL
1429386956991,STILL
1429387018226,STILL
1429387079488,STILL
1429387140747,STILL
1429387202098,STILL
1429387270652,STILL
1429387324352,STILL
1429387390786,STILL
1429387451341,STILL
1429393162519,TILTING
1429393187789,STILL
1429393220291,STILL
1429393285247,TILTING
1429393285289,UNKNOWN
1429393389607,TILTING
1429393389660,UNKNOWN
1429393478435,STILL
1429393541835,UNKNOWN
