1429826411674,20068,55021,6684,352136063161984,www.unige.ch,Http,"[65,65,55]",65.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826471770,20064,864,656,352136063161984,www.unige.ch,Http,"[62,62,55]",62.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826531859,20062,2497,5292,352136063161984,www.unige.ch,Http,"[168,88,178]",168.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826600674,20057,1074,776,352136063161984,www.unige.ch,Http,"[54,59,66]",59.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826675664,20060,6029,6861,352136063161984,www.unige.ch,Http,"[47,59,55]",55.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826771953,20061,980,760,352136063161984,www.unige.ch,Http,"[60,59,64]",60.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826832015,20058,864,656,352136063161984,www.unige.ch,Http,"[170,103,368]",170.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826892084,20061,864,656,352136063161984,www.unige.ch,Http,"[67,59,63]",63.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429826952150,20063,864,656,352136063161984,www.unige.ch,Http,"[56,67,57]",57.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827012653,20058,864,656,352136063161984,www.unige.ch,Http,"[56,55,55]",55.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827117763,20054,2870,2628,352136063161984,www.unige.ch,Http,"[91,178,189]",178.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827177855,20058,864,656,352136063161984,www.unige.ch,Http,"[60,59,59]",59.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827357651,20061,864,656,352136063161984,www.unige.ch,Http,"[62,62,57]",62.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827418791,20064,864,656,352136063161984,www.unige.ch,Http,"[93,184,180]",180.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827478889,20058,864,552,352136063161984,www.unige.ch,Http,"[55,74,61]",61.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827538974,20054,864,656,352136063161984,www.unige.ch,Http,"[73,56,57]",57.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827599053,20060,864,656,352136063161984,www.unige.ch,Http,"[56,60,59]",59.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827703725,20421,1211,741,352136063161984,www.unige.ch,Http,"[162,95,181]",162.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827800673,20060,3770,6908,352136063161984,www.unige.ch,Http,"[56,75,60]",60.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827860837,20058,1072,656,352136063161984,www.unige.ch,Http,"[69,56,68]",68.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827920901,20052,5731,20324,352136063161984,www.unige.ch,Http,"[48,63,58]",58.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429827988832,20072,2867,5383,352136063161984,www.unige.ch,Http,"[155,3058,57]",155.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429828049641,20083,864,656,352136063161984,www.unige.ch,Http,"[56,59,60]",59.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429828109710,20055,864,656,352136063161984,www.unige.ch,Http,"[61,60,60]",60.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
1429828169780,20064,1032,867,352136063161984,www.unige.ch,Http,"[60,60,60]",60.0,WIFI,,HolidayInnExpress,[00:30:42:11:df:15],0,[-48],-48.0,8029395,11507,7,262
