1429826624889,TILTING
1429826633561,TILTING
1429826650572,STILL
1429826712865,TILTING
1429826712890,STILL
1429826779008,UNKNOWN
1429826839204,STILL
1429826905460,STILL
1429826965717,TILTING
1429826965756,STILL
1429827026081,STILL
1429827086314,STILL
1429827146545,STILL
1429827206835,STILL
1429827267058,STILL
1429827327181,STILL
1429827387336,STILL
1429827450255,STILL
1429831683467,STILL
1429831743624,STILL
1429831804179,STILL
1429831864382,STILL
1429831924496,STILL
1429831984636,STILL
1429832044767,STILL
1429832104893,STILL
1429832165052,STILL
1429855238804,IN_VEHICLE
1429855299605,STILL
1429855359816,STILL
1429855420079,STILL
1429855480261,STILL
1429855540465,STILL
1429855600683,STILL
1429855660916,STILL
1429855721130,STILL
1429855781251,STILL
1429860444287,TILTING
1429860456046,TILTING
1429860472948,IN_VEHICLE
1429860533070,IN_VEHICLE
1429860593253,TILTING
1429860593291,STILL
1429860653434,STILL
1429860713567,STILL
1429860773629,STILL
1429860833711,STILL
1429860893877,STILL
1429860953998,STILL
1429861014058,STILL
1429861074143,STILL
1429861715055,TILTING
1429861730452,TILTING
1429861730476,UNKNOWN
1429861790540,STILL
1429861850646,STILL
1429861910768,STILL
1429861970965,STILL
1429862031064,STILL
1429862091173,STILL
1429862151337,STILL
1429862211445,STILL
1429862271556,STILL
1429863698752,TILTING
1429863705783,ON_FOOT
1429863768734,TILTING
1429863768798,IN_VEHICLE
1429863828987,IN_VEHICLE
1429863889088,IN_VEHICLE
1429863949197,IN_VEHICLE
1429864009330,IN_VEHICLE
1429864069421,IN_VEHICLE
1429864131784,IN_VEHICLE
1429864191944,IN_VEHICLE
1429864252117,UNKNOWN
1429864312268,IN_VEHICLE
1429864372415,IN_VEHICLE
1429864432568,IN_VEHICLE
1429864492703,IN_VEHICLE
1429864552941,IN_VEHICLE
1429864613109,UNKNOWN
1429864673499,IN_VEHICLE
1429864733711,IN_VEHICLE
1429864793841,IN_VEHICLE
1429864859147,IN_VEHICLE
1429864919345,IN_VEHICLE
1429864979502,IN_VEHICLE
1429865039620,IN_VEHICLE
1429865099882,IN_VEHICLE
1429865160366,IN_VEHICLE
1429865220518,IN_VEHICLE
1429865280712,UNKNOWN
1429865345775,IN_VEHICLE
1429865406046,IN_VEHICLE
1429865466197,UNKNOWN
1429865526478,IN_VEHICLE
1429865586706,IN_VEHICLE
1429865646949,UNKNOWN
1429865707212,IN_VEHICLE
1429865767305,IN_VEHICLE
1429865827455,IN_VEHICLE
1429865887593,IN_VEHICLE
1429865947835,IN_VEHICLE
1429866008065,STILL
1429866068207,STILL
1429866193519,UNKNOWN
1429866253727,STILL
1429866318072,STILL
1429866378356,STILL
1429866438525,TILTING
1429866438682,STILL
1429866500922,UNKNOWN
1429866561176,STILL
1429867247807,STILL
1429867307964,STILL
1429867368440,STILL
1429867428599,STILL
1429867489459,STILL
1429867549668,STILL
1429867609908,STILL
1429867671463,STILL
1429867732605,UNKNOWN
1429867792762,TILTING
1429867792816,STILL
1429867853026,STILL
1429867913172,STILL
1429867978346,TILTING
1429867978473,STILL
1429868038714,UNKNOWN
1429868100755,STILL
1429868160933,STILL
1429868221037,TILTING
1429868221164,STILL
1429868286228,STILL
1429868346535,STILL
1429868409666,STILL
1429868469868,STILL
1429868530016,TILTING
1429868530066,UNKNOWN
1429868592311,TILTING
1429868592334,STILL
1429868652549,TILTING
1429868652584,STILL
1429868777613,TILTING
1429868777632,UNKNOWN
1429868837846,TILTING
1429868837861,STILL
1429868959536,STILL
1429869023486,TILTING
1429869023536,STILL
1429869083660,TILTING
1429869083748,STILL
1429869143848,STILL
1429869204408,STILL
1429869264507,STILL
1429869324616,TILTING
1429869324654,STILL
1429869385456,TILTING
1429869385488,STILL
1429869445696,STILL
1429869505934,STILL
1429869566448,STILL
1429869631485,STILL
1429869691643,STILL
1429869755822,STILL
1429869816032,STILL
1429869876460,STILL
1429870274187,UNKNOWN
1429870334260,IN_VEHICLE
1429870394392,STILL
1429870454575,STILL
1429870514768,STILL
1429870636357,STILL
1429870696486,STILL
1429870819522,STILL
1429870879618,STILL
1429871207016,STILL
1429871268424,STILL
1429871328556,STILL
1429871388667,STILL
1429871451550,STILL
1429871515490,STILL
1429871575936,STILL
1429871636369,STILL
1429871696593,STILL
1429872690136,TILTING
1429872710227,TILTING
1429872710263,UNKNOWN
1429872773430,STILL
1429872833616,TILTING
1429872833680,UNKNOWN
1429872894490,UNKNOWN
1429872955513,UNKNOWN
1429873015671,UNKNOWN
1429873137470,STILL
1429873198488,ON_FOOT
1429873258719,ON_BICYCLE
1429873318799,TILTING
1429873318837,ON_FOOT
1429873379428,TILTING
1429873379443,ON_FOOT
1429873444514,ON_FOOT
1429873504757,ON_FOOT
1429873564880,ON_FOOT
1429873625446,UNKNOWN
1429873685588,TILTING
1429873685679,STILL
1429873745811,STILL
1429873810891,STILL
1429873871521,STILL
1429873931793,STILL
1429873992512,TILTING
1429873992525,STILL
1429874053396,STILL
1429874113789,STILL
1429874174470,STILL
1429874234660,STILL
1429874295501,TILTING
1429874295513,STILL
1429874356459,TILTING
1429874356484,UNKNOWN
1429874416724,UNKNOWN
1429874482875,STILL
1429874543111,UNKNOWN
1429874603352,STILL
1429874663567,STILL
1429874723798,UNKNOWN
1429874783994,STILL
1429874844234,UNKNOWN
1429874904329,UNKNOWN
1429874964431,UNKNOWN
1429875024647,UNKNOWN
1429875084729,UNKNOWN
1429875144966,UNKNOWN
1429875205313,UNKNOWN
1429875265518,STILL
1429875325763,UNKNOWN
1429875390889,TILTING
1429875390923,IN_VEHICLE
1429875451034,TILTING
1429875451062,UNKNOWN
1429875511334,STILL
1429875576365,UNKNOWN
1429875636449,UNKNOWN
1429875696524,UNKNOWN
1429875756791,TILTING
1429875756807,ON_FOOT
1429875816913,TILTING
1429875816929,ON_FOOT
1429875877056,TILTING
1429875877075,ON_FOOT
1429875937193,TILTING
1429875937205,STILL
1429875997320,IN_VEHICLE
1429876057398,TILTING
1429876057431,IN_VEHICLE
1429876117473,IN_VEHICLE
1429876177718,TILTING
1429876177820,ON_FOOT
1429876238063,ON_FOOT
1429876298285,ON_FOOT
1429876358494,ON_FOOT
1429876418706,ON_FOOT
1429876482131,TILTING
1429876482151,ON_FOOT
1429876542230,ON_FOOT
1429876604292,ON_FOOT
1429876664539,ON_FOOT
1429876724607,ON_FOOT
1429876784748,TILTING
1429876784782,ON_FOOT
1429876844916,ON_FOOT
1429876905019,ON_FOOT
1429876965232,ON_FOOT
1429877025366,TILTING
1429877025400,UNKNOWN
1429877085593,STILL
1429877145743,STILL
1429877205999,STILL
1429877266209,TILTING
1429877266231,ON_FOOT
1429877326465,ON_FOOT
1429877386664,ON_FOOT
1429877446831,ON_FOOT
1429877507041,STILL
1429877567201,STILL
1429877632264,STILL
1429877692429,STILL
1429877752615,STILL
1429877873158,IN_VEHICLE
1429877933376,IN_VEHICLE
1429877999325,IN_VEHICLE
1429878119797,IN_VEHICLE
1429878180009,IN_VEHICLE
1429878300325,IN_VEHICLE
1429878360385,IN_VEHICLE
1429878480636,IN_VEHICLE
1429878540732,IN_VEHICLE
1429878661018,IN_VEHICLE
1429878721208,IN_VEHICLE
1429878851364,IN_VEHICLE
1429878911624,IN_VEHICLE
1429879031927,IN_VEHICLE
1429879092113,IN_VEHICLE
1429879152312,IN_VEHICLE
1429879212518,IN_VEHICLE
1429879272751,IN_VEHICLE
1429879332921,IN_VEHICLE
1429879393177,IN_VEHICLE
1429879453220,IN_VEHICLE
1429879513411,IN_VEHICLE
1429879573494,IN_VEHICLE
1429879633615,IN_VEHICLE
1429879693787,IN_VEHICLE
1429879753915,IN_VEHICLE
1429879814073,IN_VEHICLE
1429879874256,IN_VEHICLE
1429879934454,IN_VEHICLE
1429879994638,STILL
1429880054838,STILL
1429880119857,IN_VEHICLE
1429880185020,STILL
1429880245183,STILL
1429880305288,STILL
1429880365422,STILL
1429880425659,STILL
1429880485890,IN_VEHICLE
1429880546067,IN_VEHICLE
1429880606297,IN_VEHICLE
1429880666460,IN_VEHICLE
1429880726643,IN_VEHICLE
1429883264795,STILL
1429883325500,STILL
1429883385784,STILL
1429883446441,STILL
1429883506704,STILL
1429883567460,STILL
1429883627649,STILL
1429883689787,TILTING
1429883689799,STILL
1429883750088,TILTING
1429883750107,STILL
1429883810279,STILL
1429883870366,TILTING
1429883870393,UNKNOWN
1429883932414,STILL
1429883992486,STILL
1429884053882,TILTING
1429884053900,STILL
1429884116046,STILL
1429884176456,TILTING
1429884176511,ON_FOOT
1429884243297,TILTING
1429884243308,IN_VEHICLE
1429884306852,TILTING
1429884306909,STILL
1429884367004,STILL
1429884427204,STILL
1429884487504,STILL
1429884555520,STILL
1429884615872,STILL
1429884676103,STILL
1429884743524,STILL
1429884803727,STILL
1429886736502,TILTING
1429886736537,STILL
1429886796811,ON_FOOT
1429886857021,STILL
1429886921579,STILL
1429887042215,TILTING
1429887042255,ON_FOOT
1429887102335,STILL
1429887162555,STILL
1429887222793,STILL
1429887283042,TILTING
1429887283061,STILL
1429887343251,UNKNOWN
1429887403489,ON_FOOT
1429887463771,STILL
1429887525826,STILL
1429887586098,ON_FOOT
1429887646278,ON_FOOT
1429887706503,STILL
1429887771508,STILL
1429887831771,STILL
1429887892032,TILTING
1429887892045,STILL
1429887956279,TILTING
1429887956345,STILL
1429888016539,TILTING
1429888016554,STILL
1429888076743,STILL
1429888136862,STILL
1429888199587,STILL
1429888263414,STILL
1429888323720,STILL
1429888385741,STILL
1429888447697,STILL
1429888507952,STILL
1429891013474,TILTING
1429891020420,ON_FOOT
1429891080565,UNKNOWN
1429891140693,STILL
1429891200820,STILL
1429891261035,ON_FOOT
1429891321161,ON_FOOT
1429891387957,TILTING
1429891388026,UNKNOWN
1429891451472,UNKNOWN
1429891511662,STILL
1429891571933,TILTING
1429891571952,ON_FOOT
1429891632177,STILL
1429891698469,STILL
1429891758655,UNKNOWN
1429891818781,TILTING
1429891818794,STILL
1429891879009,STILL
1429891943396,STILL
1429892003629,STILL
1429892063888,STILL
1429892124097,STILL
1429892184319,STILL
1429892244579,STILL
1429892304816,STILL
1429893213266,UNKNOWN
1429893273399,STILL
1429893333654,STILL
1429893393851,STILL
1429893454101,STILL
1429893514314,TILTING
1429893514400,UNKNOWN
1429893574643,UNKNOWN
1429893634780,ON_FOOT
1429893695961,TILTING
1429893696049,ON_FOOT
1429893761003,TILTING
1429893761027,ON_FOOT
1429893827291,ON_FOOT
1429893887434,ON_FOOT
1429893947517,ON_FOOT
1429894007713,UNKNOWN
1429894067959,ON_FOOT
1429894128044,UNKNOWN
1429894188238,ON_FOOT
1429894248425,UNKNOWN
1429894308648,STILL
1429894368826,IN_VEHICLE
1429894429087,IN_VEHICLE
1429894490150,TILTING
1429894490185,STILL
1429894550383,IN_VEHICLE
1429894610502,IN_VEHICLE
1429894676118,UNKNOWN
1429894796664,TILTING
1429894796688,STILL
1429894856949,STILL
1429894917236,IN_VEHICLE
1429894977311,ON_FOOT
1429895037435,UNKNOWN
1429895097539,TILTING
1429895097594,UNKNOWN
1429895157702,IN_VEHICLE
1429895217748,IN_VEHICLE
