1429740067957,com.android.systemui,10012,901,false,FOREGROUND,true
1429740069140,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740100612,com.android.systemui,10012,901,false,FOREGROUND,true
1429740101635,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740128560,com.android.systemui,10012,901,false,FOREGROUND,true
1429740129450,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740217180,com.android.systemui,10012,901,false,FOREGROUND,true
1429740218322,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740256978,com.android.systemui,10012,901,false,FOREGROUND,true
1429740258506,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740277716,com.android.systemui,10012,901,false,FOREGROUND,true
1429740278512,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740279242,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740295225,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740303927,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740317851,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740323844,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740335560,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740336859,com.google.android.youtube,10073,26805,true,FOREGROUND,true
1429740340194,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740341000,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740343713,com.instagram.android,10124,25086,true,FOREGROUND,true
1429740410724,com.android.systemui,10012,901,false,FOREGROUND,true
1429740412381,com.instagram.android,10124,25086,true,FOREGROUND,true
1429740420643,com.android.systemui,10012,901,false,FOREGROUND,true
1429740423310,com.instagram.android,10124,25086,true,FOREGROUND,true
1429740439001,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740440926,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740460753,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740461846,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740503597,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740505006,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740527485,com.android.systemui,10012,901,false,FOREGROUND,true
1429740529099,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740569033,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740570452,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740600027,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740600316,com.instagram.android,10124,25086,true,FOREGROUND,true
1429740625904,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740633053,com.whatsapp,10077,3350,true,FOREGROUND,true
1429740639354,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740640096,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740641525,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740643267,com.google.android.deskclock,10035,25220,false,FOREGROUND,true
1429740645924,com.google.android.deskclock,10035,25220,false,FOREGROUND,true
1429740660130,com.google.android.deskclock,10035,25220,false,FOREGROUND,true
1429740661960,com.google.android.deskclock,10035,25220,false,FOREGROUND,true
1429740668437,com.google.android.deskclock,10035,25220,false,FOREGROUND,true
1429740669524,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740670710,com.android.systemui,10012,901,false,FOREGROUND,true
1429740671369,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740692787,com.android.systemui,10012,901,false,FOREGROUND,true
1429740694156,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740694917,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740696833,com.instagram.android,10124,25086,true,FOREGROUND,true
1429740715265,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740717866,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740779530,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740782913,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740783828,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740785194,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740786111,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740807591,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740830833,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740832039,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740850729,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740854825,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429740901611,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740902529,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429740946675,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429741028691,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429741254547,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429741792754,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429742538433,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429742573891,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429742576018,com.android.systemui,10012,901,false,FOREGROUND,true
1429742578419,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429742579285,com.google.android.googlequicksearchbox,10022,1197,true,FOREGROUND,true
1429742581817,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742583339,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742584579,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742611693,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742617928,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742654273,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742656433,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742660984,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742666814,com.facebook.katana,10079,22753,true,FOREGROUND,true
1429742700709,com.facebook.katana,10079,22753,true,FOREGROUND,true
