1429741639880,ON
1429741645042,ROTATION_0
1429741650167,PRESENT
1429741947078,ROTATION_270
1429741961742,ROTATION_0
1429741974820,ROTATION_90
1429741995180,ROTATION_0
1429742861579,ROTATION_90
1429742864639,ROTATION_0
1429743361892,ROTATION_270
1429743363654,ROTATION_0
1429743493525,OFF
1429743557655,ON
1429743559665,OFF
1429743561921,ON
1429743562787,OFF
1429743726967,ON
1429743729091,PRESENT
1429744372077,OFF
1429744406270,ON
1429744408814,PRESENT
1429744785898,ROTATION_270
1429745594104,ROTATION_0
1429745594104,ROTATION_0
1429745605779,OFF
1429745607104,ON
1429745610937,OFF
1429745630021,ON
1429745634613,OFF
1429752201741,ON
1429752211715,OFF
1429768501434,ON
1429768515812,OFF
1429768516080,ON
1429768527890,OFF
1429773544154,ON
1429773551832,PRESENT
1429773572197,OFF
1429773993227,ON
1429774005532,PRESENT
1429774320088,ROTATION_90
1429775703203,ROTATION_0
1429776408246,OFF
1429776532218,ON
1429776535710,PRESENT
1429776545733,OFF
1429776575890,ON
1429776588523,OFF
1429777638713,ON
1429777641581,PRESENT
1429777657687,OFF
1429777658994,ON
1429777660700,PRESENT
1429777667927,OFF
1429777765625,ON
1429777770974,PRESENT
1429778256492,ON
1429778259258,PRESENT
1429778367043,OFF
1429778773699,ON
1429778777789,PRESENT
1429778861335,ROTATION_90
1429778862301,ROTATION_0
1429778970189,OFF
1429778997259,ON
1429779002714,PRESENT
1429779040640,OFF
1429779375400,ON
1429779386552,PRESENT
1429779792844,OFF
1429779892660,ON
1429779894636,OFF
1429779899142,ON
1429779901148,PRESENT
1429779981279,ROTATION_270
1429780013705,ROTATION_0
1429780035070,OFF
1429780087758,ON
1429780088443,OFF
1429780089089,ON
1429780092499,PRESENT
1429780346768,OFF
1429780388399,ON
1429780398359,OFF
1429780970061,ON
1429780974020,PRESENT
1429781009162,OFF
1429781210713,ON
1429781215371,PRESENT
1429781231539,OFF
1429781266661,ON
1429781270414,PRESENT
1429781312019,OFF
1429781347986,ON
1429781351775,PRESENT
1429781643693,ON
1429781644409,OFF
1429783143843,ON
1429783151567,PRESENT
1429783914870,OFF
1429783932991,ON
1429783936596,PRESENT
1429783969968,OFF
1429783999156,ON
1429784002390,PRESENT
1429784038727,OFF
1429784506884,ON
1429784513501,PRESENT
1429784616672,ROTATION_90
1429784617395,ROTATION_0
1429784633429,OFF
1429784725638,ON
1429784729781,PRESENT
1429784808434,OFF
1429784812307,ON
1429784815675,PRESENT
1429784838697,OFF
1429784903682,ON
1429784906956,PRESENT
1429784947846,OFF
1429785103601,ON
1429785105441,OFF
1429785257946,ON
1429785264563,PRESENT
1429785266273,OFF
1429785269979,ON
1429785270822,OFF
1429785316036,ON
1429785316768,OFF
1429785364583,ON
1429785371683,PRESENT
1429785381092,OFF
1429785699008,ON
1429785701728,PRESENT
1429785705108,OFF
1429785705832,ON
1429785715657,OFF
1429785800136,ON
1429785803073,OFF
1429786583231,ON
1429786584973,PRESENT
1429786592967,OFF
1429786803441,ON
1429786809241,OFF
1429790557886,ON
1429790564839,PRESENT
1429790585530,OFF
1429790628329,ON
1429790638863,PRESENT
1429790651920,OFF
1429792198383,ON
1429792208332,OFF
1429792238969,ON
1429792247205,PRESENT
1429792823307,ON
1429792828362,PRESENT
1429792931095,OFF
1429792958533,ON
1429792959141,OFF
1429793095623,ON
1429793105430,OFF
1429793108388,ON
1429793111891,PRESENT
1429793209927,ROTATION_90
1429793210879,ROTATION_0
1429793225152,ROTATION_270
1429793226046,ROTATION_0
1429793291921,ROTATION_90
1429793294485,ROTATION_0
1429793669028,OFF
1429793756731,ON
1429793787686,OFF
1429793790392,ON
1429793793015,PRESENT
1429793917781,OFF
1429793930168,ON
1429793930668,OFF
1429796871343,ON
1429796871957,OFF
1429798565966,ON
1429798577900,OFF
1429799824392,ON
1429799826107,OFF
1429799877179,ON
1429799878568,OFF
1429799975921,ON
1429799984132,PRESENT
1429803025468,ROTATION_270
1429803091387,ROTATION_0
1429803411271,OFF
1429803862729,ON
1429803868051,PRESENT
1429804053253,ROTATION_270
1429804064260,ROTATION_0
1429804065469,OFF
1429804339593,ON
1429804349438,OFF
1429804351249,ON
1429804360160,PRESENT
1429804487547,ROTATION_270
1429804492611,ROTATION_0
1429804863664,ROTATION_90
1429804863812,ROTATION_0
1429804865317,OFF
1429804865723,ON
1429804869651,PRESENT
1429805156268,ROTATION_270
1429805321585,ROTATION_0
1429805439288,ROTATION_270
1429805481870,ROTATION_0
1429805512808,ROTATION_270
1429805681880,ROTATION_0
1429805722826,OFF
1429806272677,ON
1429806276794,PRESENT
1429806371889,ROTATION_90
1429806374505,ROTATION_0
1429806382828,ROTATION_90
1429806390159,ROTATION_0
1429806446135,OFF
1429806447938,ON
1429806457673,OFF
1429806613213,ON
1429806623285,OFF
1429806771088,ON
1429806788232,OFF
1429807305077,ON
1429807309673,PRESENT
1429807625485,OFF
1429807812085,ON
1429807831542,OFF
1429807846884,ON
1429807867010,OFF
1429807895431,ON
1429807898629,PRESENT
1429807957093,OFF
1429808630892,ON
1429808633514,PRESENT
1429808667053,OFF
1429808793548,ON
1429808795956,PRESENT
1429809364517,OFF
1429809408558,ON
1429809410873,PRESENT
1429811530957,OFF
1429811856963,ON
1429811858406,PRESENT
1429811880114,ROTATION_90
1429811897540,ROTATION_0
1429811936847,OFF
1429812032810,ON
1429812053167,OFF
1429812194033,ON
1429812198484,PRESENT
1429812305238,OFF
1429812348644,ON
1429812351407,PRESENT
1429812377872,OFF
1429812830771,ON
1429812835246,PRESENT
1429812839471,OFF
1429813539323,ON
1429813541922,PRESENT
1429813590546,ROTATION_90
1429813592206,ROTATION_0
1429814271458,OFF
1429814741489,ON
1429814742372,OFF
1429814743269,ON
1429814745887,OFF
1429814757845,ON
1429814763977,PRESENT
1429814978906,OFF
1429815322849,ON
1429815324534,PRESENT
1429815481863,OFF
1429815485330,ON
