1429740013649,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740013649,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740013649,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,220564425,
1429740013649,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740013649,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394326435,[STARTED],false,true,0,0,221483552,
1429740013649,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740013649,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740013649,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740013649,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740013649,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740073769,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740073769,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740073769,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,220564425,
1429740073769,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740073769,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394386512,[STARTED],false,true,0,0,221504255,
1429740073769,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740073769,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740073769,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740073769,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740073769,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740133860,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740133860,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740133860,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,220564425,
1429740133860,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740133860,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394446608,[STARTED],false,true,0,0,221529387,
1429740133860,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740133860,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740133860,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740133860,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740133860,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740194409,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740194409,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740194409,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,220564425,
1429740194409,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740194409,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394507142,[STARTED],false,true,0,0,221550995,
1429740194409,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740194409,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740194409,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740194409,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740194409,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740254363,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740254363,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740254363,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,221572926,
1429740254363,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740254363,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394567163,[STARTED],false,true,0,0,221586057,
1429740254363,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740254363,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740254363,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740254363,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740254363,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740320389,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
1429740320389,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,2592,388712202,[STARTED],false,true,0,0,220777332,
1429740320389,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,25501,54430,[STARTED],false,true,1,1,221572926,
1429740320389,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,3154672,[],false,true,0,0,516002,
1429740320389,ch.unige.css.services.PingService,ch.unige.ping,10076,1370,394633140,[STARTED],false,true,0,0,221607761,
1429740320389,com.evernote.clipper.WebClipperService,com.evernote,10092,5612,384123417,[STARTED],false,true,0,0,220776898,
1429740320389,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,900,38035,[PERSISTENT],false,false,1,1,38043,
1429740320389,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,11017,390625254,[STARTED],false,true,0,0,220083395,
1429740320389,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,18806,384121761,[],false,true,1,1,220122790,
1429740320389,com.whatsapp.messaging.MessageService,com.whatsapp,10077,32350,60297,[STARTED],false,true,1,1,219057843,
1429740412436,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,122166917,[],false,true,0,0,71100192,
