1429740691860,5,0.0,0.0,0.0
1429740936667,5,4.0,0.0,0.0
1429741018733,5,4.0,0.0,0.0
1429741244424,5,4.0,0.0,0.0
1429741791658,5,7.0,0.0,0.0
1429742528438,5,0.0,0.0,0.0
1429742573316,5,0.0,0.0,0.0
1429742574918,5,0.0,0.0,0.0
1429743330745,5,0.0,0.0,0.0
1429743332705,5,0.0,0.0,0.0
1429743335441,5,0.0,0.0,0.0
1429743913029,5,0.0,0.0,0.0
1429743915735,5,0.0,0.0,0.0
1429743917857,5,0.0,0.0,0.0
1429743919709,5,0.0,0.0,0.0
1429744839045,5,0.0,0.0,0.0
1429744839045,5,0.0,0.0,0.0
1429745342814,5,0.0,0.0,0.0
1429761903865,5,0.0,0.0,0.0
1429761961939,5,0.0,0.0,0.0
1429769129054,5,0.0,0.0,0.0
1429769131901,5,0.0,0.0,0.0
1429771213876,5,0.0,0.0,0.0
1429772157142,5,1.0,0.0,0.0
1429773087115,5,0.0,0.0,0.0
1429773558104,5,0.0,0.0,0.0
1429773560449,5,0.0,0.0,0.0
1429773560977,5,0.0,0.0,0.0
1429773563671,5,0.0,0.0,0.0
1429776661360,5,0.0,0.0,0.0
1429776686378,5,1.0,0.0,0.0
1429777080895,5,1.0,0.0,0.0
1429777200921,5,0.0,0.0,0.0
1429777291599,5,0.0,0.0,0.0
1429777316800,5,0.0,0.0,0.0
1429777500790,5,0.0,0.0,0.0
1429777620862,5,1.0,0.0,0.0
1429777980986,5,1.0,0.0,0.0
1429778461145,5,1.0,0.0,0.0
1429778527090,5,1.0,0.0,0.0
1429778643514,5,32.0,0.0,0.0
1429778815819,5,69.0,0.0,0.0
1429778983490,5,52.0,0.0,0.0
1429779052514,5,88.0,0.0,0.0
1429779190061,5,63.0,0.0,0.0
1429779250326,5,91.0,0.0,0.0
1429779318852,5,65.0,0.0,0.0
1429779343898,5,70.0,0.0,0.0
1429779430306,5,73.0,0.0,0.0
1429779464908,5,66.0,0.0,0.0
1429779514518,5,0.0,0.0,0.0
1429779907461,5,4.0,0.0,0.0
1429779936922,5,0.0,0.0,0.0
1429780362543,5,22.0,0.0,0.0
1429780438198,5,18.0,0.0,0.0
1429780749801,5,7.0,0.0,0.0
1429780876603,5,2.0,0.0,0.0
1429780939650,5,9.0,0.0,0.0
1429780987420,5,6.0,0.0,0.0
1429781146884,5,3.0,0.0,0.0
1429781166561,5,53.0,0.0,0.0
1429781384328,5,2453.0,0.0,0.0
1429781402018,5,3758.0,0.0,0.0
1429781522145,5,4807.0,0.0,0.0
1429781613453,5,954.0,0.0,0.0
1429781666872,5,174.0,0.0,0.0
1429781678329,5,183.0,0.0,0.0
1429781849308,5,101.0,0.0,0.0
1429781860356,5,85.0,0.0,0.0
1429781893257,5,161.0,0.0,0.0
1429781933086,5,129.0,0.0,0.0
1429781948141,5,142.0,0.0,0.0
1429781967640,5,141.0,0.0,0.0
1429781987462,5,177.0,0.0,0.0
1429782003190,5,190.0,0.0,0.0
1429782039124,5,82.0,0.0,0.0
1429782049351,5,224.0,0.0,0.0
1429782089150,5,113.0,0.0,0.0
1429782110602,5,86.0,0.0,0.0
1429782207311,5,91.0,0.0,0.0
1429782251910,5,101.0,0.0,0.0
1429782306264,5,222.0,0.0,0.0
1429782324836,5,112.0,0.0,0.0
1429782355822,5,136.0,0.0,0.0
1429782383672,5,109.0,0.0,0.0
1429782396773,5,120.0,0.0,0.0
1429782412660,5,116.0,0.0,0.0
1429782460165,5,160.0,0.0,0.0
1429782496477,5,374.0,0.0,0.0
1429782602851,5,128.0,0.0,0.0
1429782613932,5,137.0,0.0,0.0
1429782661568,5,176.0,0.0,0.0
1429782680175,5,208.0,0.0,0.0
1429782683485,5,124.0,0.0,0.0
1429782697537,5,108.0,0.0,0.0
1429782710090,5,121.0,0.0,0.0
1429782731320,5,276.0,0.0,0.0
1429782789273,5,106.0,0.0,0.0
1429782819532,5,136.0,0.0,0.0
1429782902275,5,362.0,0.0,0.0
1429782958576,5,385.0,0.0,0.0
1429783009203,5,149.0,0.0,0.0
1429783025542,5,182.0,0.0,0.0
1429783081993,5,153.0,0.0,0.0
1429783108931,5,238.0,0.0,0.0
1429783129268,5,359.0,0.0,0.0
1429783238633,5,189.0,0.0,0.0
