1431554449145,17432577,2222,1,228,-112,13,Swisscom,true,false
1431554449145,4,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554449145,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554509468,17432577,2222,1,228,-111,13,Swisscom,true,false
1431554509468,4,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1431554509468,3,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554509468,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431554569703,17432577,2222,1,228,-111,13,Swisscom,true,false
1431554569703,4,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1431554569703,3,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1431554569703,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554569703,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554569703,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554569703,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431554569703,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
