1431555378460,20053,55229,25314,352136063167064,www.unige.ch,Http,"[24,21,21]",21.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,34753,5000,2,228
1431555448908,20301,864,656,352136063167064,www.unige.ch,Http,"[21,115,20]",21.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555509966,21060,943,656,352136063167064,www.unige.ch,Http,"[23,123,21]",23.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555571000,21114,2229,1672,352136063167064,www.unige.ch,Http,"[24,139,21]",24.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555631998,21047,943,656,352136063167064,www.unige.ch,Http,"[139,20,139]",139.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555692025,21068,864,1136,352136063167064,www.unige.ch,Http,"[23,131,20]",23.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555753057,21157,864,692,352136063167064,www.unige.ch,Http,"[24,21,134]",24.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555841807,21100,73668,3237950,352136063167064,www.unige.ch,Http,"[29,126,26]",29.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555903804,20019,117483,5987543,352136063167064,www.unige.ch,Http,"[118,20,132]",118.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431555964855,21216,30923,1108165,352136063167064,www.unige.ch,Http,"[20,121,20]",20.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431556035820,20030,170547,8030323,352136063167064,www.unige.ch,Http,"[126,25,132]",126.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431556110230,20016,995,656,352136063167064,www.unige.ch,Http,"[20,20,22]",20.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431556170817,21142,8351,23855,352136063167064,www.unige.ch,Http,"[20,26,22]",22.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
1431556289873,21232,3712,5328,352136063167064,www.unige.ch,Http,"[20,21,21]",21.0,WIFI,,JL'backup,[28:cf:da:b6:8c:17],0,[-60],-60.0,9062662,42010,2,228
