1431557696792,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10054,1332,44640,[],false,true,1,1,44653,
1431557696792,com.android.phone.TelephonyDebugService,com.android.phone,1001,558,28342,"[PERSISTENT,STARTED]",false,true,0,0,28355,
1431557696792,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10008,701,32056,[STARTED],false,true,0,0,48624,
1431557696792,com.android.bluetooth.pan.PanService,com.android.bluetooth,1002,0,25465,[],false,true,2,2,25478,
1431557696792,com.google.android.gms.ads.identifier.service.AdvertisingIdService,com.google.android.gms,10008,867,42758,[],false,true,1,1,42771,
1431557696792,com.google.android.gsf.gtalkservice.service.GTalkServiceProxy,com.google.process.gapps,10008,701,36078,[],false,true,1,1,36091,
1431557696792,com.google.android.videochat.VideoChatService,com.google.android.talk,10047,0,36267,[],false,true,1,1,36280,
1431557696792,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10033,0,44632,[],false,true,0,0,44645,
1431557696792,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,29988,[],false,true,1,1,30001,
1431557696792,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10026,542,45197,[],false,false,1,1,45210,
1431557699269,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10054,1332,44640,[],false,true,1,1,44653,
1431557699269,com.android.phone.TelephonyDebugService,com.android.phone,1001,558,28342,"[PERSISTENT,STARTED]",false,true,0,0,28355,
1431557699269,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10008,701,32056,[STARTED],false,true,0,0,48624,
1431557699269,com.android.bluetooth.pan.PanService,com.android.bluetooth,1002,0,25465,[],false,true,2,2,25478,
1431557699269,com.google.android.gms.ads.identifier.service.AdvertisingIdService,com.google.android.gms,10008,867,42758,[],false,true,1,1,42771,
1431557699269,com.google.android.videochat.VideoChatService,com.google.android.talk,10047,0,36267,[],false,true,0,0,36280,
1431557699269,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10033,0,44632,[],false,true,0,0,44645,
1431557699269,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,29988,[],false,true,1,1,30001,
1431557699269,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10026,542,45197,[],false,false,1,1,45210,
1431557699269,com.android.systemui.SystemUIService,com.android.systemui,10045,482,26548,"[PERSISTENT,STARTED]",false,false,0,0,26598,
1431557704787,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10054,1332,44640,[],false,true,1,1,44653,
