1431554760463,21208,17820,10055,353490061561268,www.unige.ch,Http,"[23,25,1128]",25.0,WIFI,,riy-79817,[7c:b7:33:ef:00:24],0,"[-88,-89,-87]",-88.0,11005,6001,3,228
1431554974872,21198,130504,109628,353490061561268,www.unige.ch,Http,"[155,19,143]",143.0,WIFI,,riy-79817,[7c:b7:33:ef:00:24],0,[-61],-61.0,11005,6001,3,228
1431555000837,20488,4254379,999031,353490061561268,www.unige.ch,Http,"[24,19,40]",24.0,WIFI,,riy-79817,[7c:b7:33:ef:00:24],0,"[-61,-67,-59]",-61.0,11005,6001,3,228
1431555061316,21052,72737,3763677,353490061561268,www.unige.ch,Http,"[21,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555124701,20017,125663,7651525,353490061561268,www.unige.ch,Http,"[180,174,82]",174.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555199665,21040,1148,1078,353490061561268,www.unige.ch,Http,"[64,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555259682,20015,5476,19494,353490061561268,www.unige.ch,Http,"[21,22,20]",21.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555319716,20013,93596,6474548,353490061561268,www.unige.ch,Http,"[32,20,19]",20.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555379746,21139,66211,3217245,353490061561268,www.unige.ch,Http,"[30,25,24]",25.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555441867,21108,4144,71420,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555520618,20027,14848,800313,353490061561268,www.unige.ch,Http,"[22,23,18]",22.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555589680,20017,26287,15297,353490061561268,www.unige.ch,Http,"[18,19,30]",19.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555655569,20100,1103,861,353490061561268,www.unige.ch,Http,"[20,131,19]",20.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555715672,21158,947,656,353490061561268,www.unige.ch,Http,"[20,24,28]",24.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555781930,20099,936,720,353490061561268,www.unige.ch,Http,"[19,124,23]",23.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555853143,20090,1083,787,353490061561268,www.unige.ch,Http,"[19,23,21]",21.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555914438,20076,1021,834,353490061561268,www.unige.ch,Http,"[29,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431555974542,20086,1754,1738,353490061561268,www.unige.ch,Http,"[24,21,22]",22.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431556037474,20075,864,656,353490061561268,www.unige.ch,Http,"[21,20,21]",21.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431556135427,20088,2594,1724,353490061561268,www.unige.ch,Http,"[20,142,149]",142.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431556215405,20020,12069,247125,353490061561268,www.unige.ch,Http,"[19,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-75],-75.0,1210653,6001,3,228
1431556276427,20088,1015,708,353490061561268,www.unige.ch,Http,"[17,17,17]",17.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556337442,20084,864,656,353490061561268,www.unige.ch,Http,"[17,19,19]",19.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556421435,21142,922,751,353490061561268,www.unige.ch,Http,"[17,125,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556482440,21059,980,812,353490061561268,www.unige.ch,Http,"[18,20,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556542513,21108,1655,1695,353490061561268,www.unige.ch,Http,"[18,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556603428,21128,864,656,353490061561268,www.unige.ch,Http,"[18,19,17]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556664400,21115,864,656,353490061561268,www.unige.ch,Http,"[19,19,19]",19.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556725458,21170,1196,988,353490061561268,www.unige.ch,Http,"[19,129,18]",19.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556795995,20012,67617,34547,353490061561268,www.unige.ch,Http,"[21,23,19]",21.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,[-81],-81.0,1210653,6001,3,228
1431556859345,21068,9040,29756,353490061561268,www.unige.ch,Http,"[22,18,18]",18.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,"[-74,-78,-75,-80,-74,-79]",-76.5,1210653,6001,3,228
1431556918051,20350,25272,67867,353490061561268,www.unige.ch,Http,"[18,17,18]",18.0,WIFI,,<unknown ssid>,[],0,"[-73,-78,-77]",-77.0,-1,-1,-1,-1
1431556980143,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557040404,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557100661,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557160708,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557220808,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557288040,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557349407,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557409552,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557469784,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557529981,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557590359,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431557650478,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
