1431381629759,17617665,3535,1,228,-110,13,Swisscom,true,false
1431381629759,28,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1431381629759,185,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1431381629759,77,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1431381629759,62,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1431381629759,156,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1431381629759,60,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1431381629759,30,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1431381629759,31,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1431381629759,24,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1431381629759,48,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1431381629759,74,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1431381629759,91,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381629759,-1,-1,-1,-1,0,13,Swisscom,false,false
1431381629759,-1,-1,-1,-1,0,13,Swisscom,false,false
