1431381608113,16850177,3535,1,228,-81,13,Swisscom,true,false
1431381608113,144,2147483647,2147483647,2147483647,-89,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381608113,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,16850177,3535,1,228,-81,13,Swisscom,true,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381699320,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,16850177,3535,1,228,-81,13,Swisscom,true,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431381793443,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
