1431382484094,21059,53027,54678,358240053585378,www.unige.ch,Http,[],0.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-73,-66]",-69.5,16884737,1111,1,228
1431382484390,21085,47538,46699,358240053585378,www.unige.ch,Http,"[66,27,38]",38.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-73,-66,-68]",-68.0,16884737,1111,1,228
1431382489195,20026,17119,22693,358240053585378,www.unige.ch,Http,"[25,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-73,-66,-68]",-68.0,16884737,1111,1,228
1431382549212,20085,1255,1251,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431382609223,21033,1212,1489,358240053585378,www.unige.ch,Http,"[83,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431382672874,20030,1450,1742,358240053585378,www.unige.ch,Http,"[27,28,34]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-76,-78,-73,-81,-73]",-76.0,16884737,1111,1,228
1431382732956,20069,30860,11873,358240053585378,www.unige.ch,Http,"[24,27,31]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-77,-78,-76]",-77.0,16884737,1111,1,228
1431382792959,21054,916,1017,358240053585378,www.unige.ch,Http,"[160,28,158]",158.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-75],-75.0,16884737,1111,1,228
1431382853022,20066,1470,1626,358240053585378,www.unige.ch,Http,"[28,29,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
1431382913037,20018,1020,1044,358240053585378,www.unige.ch,Http,"[30,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-68],-68.0,16884737,1111,1,228
