1431384204123,5,0.0,0.0,0.0
1431406801613,5,0.0,0.0,0.0
1431406812901,5,1.0,0.0,0.0
1431407100860,5,0.0,0.0,0.0
1431408169934,5,8.0,0.0,0.0
1431408865181,5,180.0,0.0,0.0
1431408873178,5,19.0,0.0,0.0
1431408880438,5,9.0,0.0,0.0
1431409110158,5,63.0,0.0,0.0
1431409228170,5,121.0,0.0,0.0
1431409595606,5,30.0,0.0,0.0
1431409918080,5,17.0,0.0,0.0
1431409993508,5,21.0,0.0,0.0
1431410183626,5,15.0,0.0,0.0
1431410477855,5,1.0,0.0,0.0
1431410515262,5,14.0,0.0,0.0
1431411550240,5,6.0,0.0,0.0
1431411602745,5,2006.0,0.0,0.0
1431411657418,5,2306.0,0.0,0.0
1431411667586,5,2073.0,0.0,0.0
1431411745288,5,727.0,0.0,0.0
1431412221504,5,101.0,0.0,0.0
1431412650572,5,66.0,0.0,0.0
1431412712417,5,59.0,0.0,0.0
1431412796345,5,24.0,0.0,0.0
1431412963945,5,73.0,0.0,0.0
1431413036839,5,159.0,0.0,0.0
1431413061731,5,344.0,0.0,0.0
1431413081346,5,317.0,0.0,0.0
1431413300274,5,551.0,0.0,0.0
1431413438697,5,11.0,0.0,0.0
1431413475981,5,9.0,0.0,0.0
1431415473330,5,8.0,0.0,0.0
1431415560356,5,189.0,0.0,0.0
1431415583758,5,116.0,0.0,0.0
1431415585224,5,2405.0,0.0,0.0
1431415620718,5,1687.0,0.0,0.0
1431415738184,5,1647.0,0.0,0.0
1431415797558,5,2070.0,0.0,0.0
1431415809485,5,2982.0,0.0,0.0
1431415843126,5,2030.0,0.0,0.0
1431415892077,5,2083.0,0.0,0.0
1431415949754,5,874.0,0.0,0.0
1431416217581,5,7.0,0.0,0.0
1431416711417,5,2019.0,0.0,0.0
1431416878056,5,3189.0,0.0,0.0
1431416995960,5,5621.0,0.0,0.0
1431417306249,5,2.0,0.0,0.0
1431417691324,5,33.0,0.0,0.0
1431420338052,5,132.0,0.0,0.0
1431420633381,5,101.0,0.0,0.0
1431420987174,5,68.0,0.0,0.0
1431421444339,5,181.0,0.0,0.0
1431421595922,5,46.0,0.0,0.0
1431421727717,5,90.0,0.0,0.0
1431421905181,5,77.0,0.0,0.0
1431421994134,5,90.0,0.0,0.0
1431422702733,5,187.0,0.0,0.0
1431422770659,5,93.0,0.0,0.0
1431422809595,5,159.0,0.0,0.0
1431423009968,5,90.0,0.0,0.0
1431423061885,5,77.0,0.0,0.0
1431423304428,5,85.0,0.0,0.0
1431423534138,5,183.0,0.0,0.0
1431424219328,5,112.0,0.0,0.0
1431425284319,5,94.0,0.0,0.0
1431425403192,5,104.0,0.0,0.0
1431425487328,5,178.0,0.0,0.0
1431425572239,5,58.0,0.0,0.0
1431425940272,5,10.0,0.0,0.0
1431425941674,5,15.0,0.0,0.0
1431426003186,5,0.0,0.0,0.0
1431426084328,5,16.0,0.0,0.0
1431427024288,5,21.0,0.0,0.0
1431427205116,5,22.0,0.0,0.0
1431427501396,5,93.0,0.0,0.0
1431428156170,5,148.0,0.0,0.0
1431428216184,5,148.0,0.0,0.0
1431429604148,5,101.0,0.0,0.0
1431429630158,5,179.0,0.0,0.0
1431429955596,5,204.0,0.0,0.0
1431430033974,5,170.0,0.0,0.0
1431430764148,5,98.0,0.0,0.0
1431430864152,5,159.0,0.0,0.0
1431431011219,5,156.0,0.0,0.0
1431431221184,5,112.0,0.0,0.0
1431431353075,5,167.0,0.0,0.0
1431431639566,5,96.0,0.0,0.0
1431431803183,5,8.0,0.0,0.0
1431431892151,5,277.0,0.0,0.0
1431431940625,5,600.0,0.0,0.0
1431431957153,5,89.0,0.0,0.0
1431432024964,5,7.0,0.0,0.0
1431432094330,5,152.0,0.0,0.0
1431432276610,5,211.0,0.0,0.0
1431432314796,5,11.0,0.0,0.0
1431432471948,5,10.0,0.0,0.0
1431432539948,5,8.0,0.0,0.0
1431432594924,5,114.0,0.0,0.0
1431432600635,5,103.0,0.0,0.0
1431432602700,5,86.0,0.0,0.0
1431432966034,5,96.0,0.0,0.0
1431433136676,5,14.0,0.0,0.0
1431433215810,5,185.0,0.0,0.0
1431433297277,5,309.0,0.0,0.0
1431433861522,5,545.0,0.0,0.0
1431433973504,5,655.0,0.0,0.0
1431434101483,5,194.0,0.0,0.0
1431441137121,5,65.0,0.0,0.0
1431441381722,5,53.0,0.0,0.0
1431441479445,5,74.0,0.0,0.0
1431445810583,5,29.0,0.0,0.0
1431446512881,5,125.0,0.0,0.0
1431446635320,5,206.0,0.0,0.0
1431447140948,5,126.0,0.0,0.0
1431447303281,5,221.0,0.0,0.0
1431451552869,5,23.0,0.0,0.0
1431451813307,5,39.0,0.0,0.0
1431451838678,5,38.0,0.0,0.0
1431453946826,5,38.0,0.0,0.0
1431454051845,5,0.0,0.0,0.0
1431454220756,5,9.0,0.0,0.0
1431454388133,5,3.0,0.0,0.0
1431454604169,5,233.0,0.0,0.0
1431454646249,5,17.0,0.0,0.0
1431454733544,5,38.0,0.0,0.0
1431454896113,5,19.0,0.0,0.0
1431454919843,5,29.0,0.0,0.0
1431459112053,5,0.0,0.0,0.0
1431459326141,5,2.0,0.0,0.0
1431460138242,5,11.0,0.0,0.0
1431460322170,5,7.0,0.0,0.0
1431460373569,5,2.0,0.0,0.0
1431460412926,5,16.0,0.0,0.0
1431460492675,5,8.0,0.0,0.0
1431461542452,5,7.0,0.0,0.0
1431461597203,5,12.0,0.0,0.0
1431461918331,5,2.0,0.0,0.0
1431464336238,5,28.0,0.0,0.0
1431465800372,5,14.0,0.0,0.0
1431466768163,5,9.0,0.0,0.0
1431466768163,5,9.0,0.0,0.0
1431466901092,5,0.0,0.0,0.0
1431467235174,5,0.0,0.0,0.0
