1432334955785,5,23.0,0.0,0.0
1432334955785,5,23.0,0.0,0.0
1432379514116,5,35.0,0.0,0.0
1432380794491,5,32.0,0.0,0.0
1432380794491,5,32.0,0.0,0.0
1432381814259,5,0.0,0.0,0.0
1432385326177,5,0.0,0.0,0.0
1432387556316,5,3311.0,0.0,0.0
1432387568813,5,179.0,0.0,0.0
1432389338053,5,33.0,0.0,0.0
1432389441230,5,26.0,0.0,0.0
1432393536192,5,571.0,0.0,0.0
1432395276089,5,395.0,0.0,0.0
1432395656100,5,519.0,0.0,0.0
1432396308146,5,34.0,0.0,0.0
1432398483223,5,1.0,0.0,0.0
1432398618821,5,1.0,0.0,0.0
1432399801070,5,265.0,0.0,0.0
1432400084195,5,284.0,0.0,0.0
1432400710006,5,104.0,0.0,0.0
1432401188071,5,21.0,0.0,0.0
1432401399042,5,102.0,0.0,0.0
1432401434046,5,180.0,0.0,0.0
1432401539338,5,242.0,0.0,0.0
1432405031171,5,117.0,0.0,0.0
1432406352371,5,77.0,0.0,0.0
1432406925195,5,0.0,0.0,0.0
1432408035195,5,0.0,0.0,0.0
