1432360836685,UNKNOWN
1432360882383,UNKNOWN
1432360939068,TILTING
1432360939233,UNKNOWN
1432361003451,TILTING
1432361003529,STILL
1432361064697,STILL
1432361125042,STILL
1432361185232,STILL
1432361245667,STILL
1432361306031,STILL
1432361365783,STILL
1432361429571,STILL
1432361489746,STILL
1432361983772,STILL
1432363650796,TILTING
1432363659359,TILTING
1432363676937,STILL
1432363737200,TILTING
1432363737251,STILL
1432363769716,TILTING
1432363769959,UNKNOWN
1432363827307,STILL
1432363879480,STILL
1432363939586,STILL
1432363999670,STILL
1432364059802,STILL
1432364119882,STILL
1432364180700,STILL
1432364240908,STILL
1432364301077,STILL
1432364361734,STILL
1432364969128,TILTING
1432364994462,UNKNOWN
1432365061822,UNKNOWN
1432365091858,UNKNOWN
1432365175576,TILTING
1432365175777,UNKNOWN
1432365263767,TILTING
1432365263932,UNKNOWN
1432365330005,ON_FOOT
1432365408976,ON_FOOT
1432365470110,ON_FOOT
1432365531126,ON_FOOT
1432365591809,ON_FOOT
1432365653082,ON_FOOT
1432365714056,ON_FOOT
1432365775201,ON_FOOT
1432365836923,ON_FOOT
1432365898010,ON_FOOT
1432365960819,ON_FOOT
1432366022068,ON_FOOT
1432366087866,ON_FOOT
1432366148962,TILTING
1432366149069,ON_FOOT
1432366214597,TILTING
1432366214673,ON_FOOT
1432366275634,ON_FOOT
1432366343041,UNKNOWN
1432366403333,UNKNOWN
1432366463961,UNKNOWN
1432366523969,TILTING
1432366524072,IN_VEHICLE
1432366584857,TILTING
1432366584956,UNKNOWN
1432366645015,TILTING
1432366645105,UNKNOWN
1432366708158,UNKNOWN
1432366768115,ON_FOOT
1432366829670,TILTING
1432366829768,IN_VEHICLE
1432366895604,IN_VEHICLE
1432366958740,TILTING
1432366958789,IN_VEHICLE
1432367022844,TILTING
1432367022924,IN_VEHICLE
1432367084169,IN_VEHICLE
1432367145484,IN_VEHICLE
1432367208805,IN_VEHICLE
1432367208890,TILTING
1432367230073,IN_VEHICLE
1432367266826,TILTING
1432367266930,TILTING
1432367267096,TILTING
1432367267263,IN_VEHICLE
1432367272274,TILTING
1432367272452,IN_VEHICLE
1432367276798,IN_VEHICLE
1432367280625,TILTING
1432367284086,TILTING
1432367301195,IN_VEHICLE
1432367335571,TILTING
1432367335647,TILTING
1432367335714,TILTING
1432367335916,IN_VEHICLE
1432367340990,TILTING
1432367341073,STILL
1432367346289,IN_VEHICLE
1432367406671,STILL
1432367466970,IN_VEHICLE
1432367504638,TILTING
1432367504789,TILTING
1432367504838,IN_VEHICLE
1432367509928,TILTING
1432367510016,UNKNOWN
1432367515246,UNKNOWN
1432367575685,ON_FOOT
1432367635873,ON_FOOT
1432367695968,UNKNOWN
1432367756105,UNKNOWN
1432367816678,ON_FOOT
1432367876779,UNKNOWN
1432367937790,UNKNOWN
1432367998089,STILL
1432368058355,UNKNOWN
1432368118966,UNKNOWN
1432368179824,UNKNOWN
1432368240127,UNKNOWN
1432368300913,ON_FOOT
1432368361262,ON_FOOT
1432368421936,STILL
1432368482889,UNKNOWN
1432368543857,ON_FOOT
1432368604055,UNKNOWN
1432368664812,STILL
1432368725861,STILL
1432368786830,ON_FOOT
1432368847222,UNKNOWN
1432368907405,TILTING
1432368907521,STILL
