1432357888823,ON
1432357903787,PRESENT
1432357903813,ROTATION_270
1432357905773,ROTATION_0
1432357907971,ROTATION_270
1432357911659,ROTATION_0
1432357977859,OFF
1432358910842,ON
1432358918874,PRESENT
1432359082536,ROTATION_270
1432359083898,ROTATION_0
1432360130971,ROTATION_270
1432360145743,OFF
1432360285787,ROTATION_0
1432360291778,ON
1432360301606,OFF
1432363223461,ON
1432363226370,PRESENT
1432363321360,ROTATION_90
1432363323906,ROTATION_0
1432363800700,OFF
1432363878499,ON
1432363893437,OFF
1432366055686,ON
1432366065784,OFF
1432371912649,ON
1432371916382,PRESENT
1432371924723,ROTATION_90
1432371932008,ROTATION_0
1432371946494,OFF
1432371949574,ON
1432371959267,OFF
1432373108916,ON
1432373118863,OFF
1432374082836,ON
1432374088997,OFF
1432374134712,ON
1432374144500,OFF
1432374204651,ON
1432374214944,OFF
1432374401668,ON
1432374411470,OFF
1432374449074,ON
1432374459385,OFF
1432374460434,ON
1432374470671,OFF
1432374723858,ON
1432374734081,OFF
1432375217394,ON
1432375221067,PRESENT
1432375238052,OFF
1432375238207,ON
1432375238982,PRESENT
1432375242873,PRESENT
1432375243047,ROTATION_0
1432375244762,OFF
1432375246832,ON
1432375251876,PRESENT
1432375270782,OFF
1432375273637,ON
1432375274665,PRESENT
1432375290630,OFF
1432375302073,ON
1432375320494,ROTATION_270
1432375325023,ROTATION_0
1432375327640,OFF
1432375863080,ON
1432375866174,PRESENT
1432375938410,OFF
1432375939658,ON
1432375944747,OFF
1432377330223,ON
1432377330983,OFF
1432377407447,ON
1432377408293,OFF
1432377409082,ON
1432377412158,OFF
1432377412635,ON
1432377413220,OFF
1432377414758,ON
1432377417931,OFF
1432377489849,ON
1432377495435,PRESENT
1432377501205,OFF
1432390688105,ON
1432390689016,PRESENT
1432390692277,OFF
1432390844047,ON
1432390844946,OFF
1432391009152,ON
1432391009701,OFF
1432391011063,ON
1432391011426,OFF
1432391016133,ON
1432391016573,OFF
1432391125074,ON
1432391125845,PRESENT
1432391131077,OFF
1432391182079,ON
1432391199206,OFF
1432391200178,ON
1432391200929,PRESENT
1432391204837,OFF
1432393085122,ON
1432393088959,PRESENT
1432393176322,ON
1432393176383,OFF
1432393181118,ON
1432393183684,ROTATION_0
1432393196483,PRESENT
1432393209582,OFF
1432393220547,ON
1432393221323,OFF
1432393265527,ON
1432393266588,OFF
1432393270371,ON
1432393273082,PRESENT
1432393273657,PRESENT
1432393275417,OFF
1432393507693,ON
1432393513304,PRESENT
1432393513447,PRESENT
1432393516204,ROTATION_90
1432393519117,ROTATION_0
1432393536194,OFF
1432393794974,ON
1432393805403,OFF
1432393878344,ON
1432393882019,PRESENT
1432393901811,OFF
1432394210999,ON
1432394215090,PRESENT
1432394248709,OFF
1432394359698,ON
1432394374618,OFF
1432394385995,ON
1432394400879,OFF
1432394421717,ON
1432394436623,OFF
1432394467339,ON
1432394482229,OFF
1432394634862,ON
1432394640811,PRESENT
1432394662082,OFF
1432395381727,ON
1432395384509,PRESENT
1432395402918,OFF
1432395587834,ON
1432395591574,PRESENT
1432395601661,OFF
1432396065820,ON
1432396068072,PRESENT
1432396097737,OFF
1432396111678,ON
1432396136858,OFF
