1432361883172,21901,5000,2,228,-95,1,Sunrise,true,false
1432361883172,21581,5000,2,228,-95,1,Sunrise,false,false
1432361883172,21902,5000,2,228,-101,1,Sunrise,false,false
1432361883172,21632,5000,2,228,-101,1,Sunrise,false,false
1432361885622,21581,5000,2,228,-95,1,Sunrise,true,false
1432361885622,21581,5000,2,228,-95,1,Sunrise,false,false
1432361885622,21902,5000,2,228,-101,1,Sunrise,false,false
1432361885622,21632,5000,2,228,-101,1,Sunrise,false,false
1432361908120,21581,5000,2,228,-91,1,Sunrise,true,false
1432361908120,21901,5000,2,228,-93,1,Sunrise,false,false
1432361908120,21902,5000,2,228,-97,1,Sunrise,false,false
1432361908120,21501,5000,2,228,-101,1,Sunrise,false,false
1432361908120,21572,5000,2,228,-101,1,Sunrise,false,false
1432361956794,21901,5000,2,228,-87,1,Sunrise,true,false
1432361956794,21501,5000,2,228,-93,1,Sunrise,false,false
1432361956794,21902,5000,2,228,-95,1,Sunrise,false,false
1432361956794,21581,5000,2,228,-97,1,Sunrise,false,false
1432361956794,19961,5000,2,228,-99,1,Sunrise,false,false
1432361956794,21632,5000,2,228,-101,1,Sunrise,false,false
1432361956794,21572,5000,2,228,-101,1,Sunrise,false,false
1432362000858,29027855,22300,2,228,-97,10,Sunrise,true,false
1432362000858,21501,5000,2,228,-95,1,Sunrise,false,false
1432362000858,21581,5000,2,228,-97,1,Sunrise,false,false
1432362000858,21902,5000,2,228,-97,1,Sunrise,false,false
1432362000858,26162,5000,2,228,-99,1,Sunrise,false,false
1432362000858,19961,5000,2,228,-101,1,Sunrise,false,false
1432362003348,21901,5000,2,228,-89,1,Sunrise,true,false
1432362003348,21501,5000,2,228,-95,1,Sunrise,false,false
1432362003348,21581,5000,2,228,-97,1,Sunrise,false,false
1432362003348,21902,5000,2,228,-97,1,Sunrise,false,false
1432362003348,26162,5000,2,228,-99,1,Sunrise,false,false
1432362003348,19961,5000,2,228,-101,1,Sunrise,false,false
1432362009596,21901,5000,2,228,-89,1,Sunrise,true,false
1432362009596,21501,5000,2,228,-95,1,Sunrise,false,false
1432362009596,21902,5000,2,228,-97,1,Sunrise,false,false
1432362009596,26162,5000,2,228,-97,1,Sunrise,false,false
1432362009596,21581,5000,2,228,-99,1,Sunrise,false,false
1432362009596,21632,5000,2,228,-101,1,Sunrise,false,false
1432362009596,19961,5000,2,228,-101,1,Sunrise,false,false
1432362013445,21901,5000,2,228,-95,1,Sunrise,true,false
1432362013445,21501,5000,2,228,-97,1,Sunrise,false,false
1432362013445,21902,5000,2,228,-97,1,Sunrise,false,false
1432362013445,26162,5000,2,228,-99,1,Sunrise,false,false
