1432390479784,20124,3795,4862,352136063152124,www.unige.ch,Http,"[19,26,33]",26.0,MOBILE,LTE,Salt,[3334657],0,[-82],-82.0,3334657,46501,3,228
1432390540068,20218,4716,5969,352136063152124,www.unige.ch,Http,"[27,22,26]",26.0,MOBILE,LTE,Salt,[3334657],0,"[-82,-76]",-79.0,3334657,46501,3,228
1432390600089,21189,1982,1652,352136063152124,www.unige.ch,Http,"[18,18,19]",18.0,MOBILE,LTE,Salt,[3334657],0,"[-80,-82,-73,-80,-84,-89,-89,-97]",-83.0,3334657,46501,3,228
1432390667487,21116,1359,1106,352136063152124,www.unige.ch,Http,"[18,20,19]",19.0,MOBILE,LTE,Salt,[3334657],0,[-94],-94.0,3334657,46501,3,228
1432390727746,20336,2534,6781,352136063152124,www.unige.ch,Http,"[56,39,31]",39.0,MOBILE,LTE,Salt,[3334657],0,[-94],-94.0,3334657,46501,3,228
1432390788044,20070,2716,3993,352136063152124,www.unige.ch,Http,"[37,92,49]",49.0,MOBILE,LTE,Salt,[3334657],0,[-94],-94.0,3334657,46501,3,228
1432390851747,20086,968,687,352136063152124,www.unige.ch,Http,"[26,24,20]",24.0,MOBILE,LTE,Salt,[3334657],0,[-94],-94.0,3334657,46501,3,228
1432390912154,20071,1317,1375,352136063152124,www.unige.ch,Http,"[18,20,20]",20.0,MOBILE,LTE,Salt,[3334657],0,[-94],-94.0,3334657,46501,3,228
1432390972746,20071,1888,1724,352136063152124,www.unige.ch,Http,"[29,29,27]",29.0,MOBILE,LTE,Salt,"[3334657,3361025]",1,"[-94,-79,-82,-86,-84]",-84.0,3361025,46501,3,228
1432391036921,21134,3444,2495,352136063152124,www.unige.ch,Http,"[19,28,32]",28.0,MOBILE,LTE,Salt,[3361025],0,"[-81,-82,-88]",-82.0,3361025,46501,3,228
1432391097780,20062,2878,2006,352136063152124,www.unige.ch,Http,"[22,30,27]",27.0,MOBILE,LTE,Salt,[3361025],0,[-88],-88.0,3361025,46501,3,228
1432391158758,21215,1421,1428,352136063152124,www.unige.ch,Http,"[22,30,20]",22.0,MOBILE,LTE,Salt,[3361025],0,[-88],-88.0,3361025,46501,3,228
1432391219043,20074,2374,2146,352136063152124,www.unige.ch,Http,"[22,28,22]",22.0,MOBILE,LTE,Salt,[3361025],0,[-88],-88.0,3361025,46501,3,228
1432391279755,20019,1248,1078,352136063152124,www.unige.ch,Http,"[21,20,19]",20.0,MOBILE,LTE,Salt,[3361025],0,"[-88,-94,-89,-96]",-91.5,3361025,46501,3,228
1432391340850,20032,1117,824,352136063152124,www.unige.ch,Http,"[57,90,47]",57.0,MOBILE,LTE,Salt,[3361025],0,[-105],-105.0,3361025,46501,3,228
1432391401143,20074,2649,1953,352136063152124,www.unige.ch,Http,"[38,31,40]",38.0,MOBILE,LTE,Salt,[3361025],0,[-105],-105.0,3361025,46501,3,228
1432391468781,20070,2671,2055,352136063152124,www.unige.ch,Http,"[17,32,28]",28.0,MOBILE,UMTS,Salt,"[11406,3351043]",1,"[5,99]",52.0,3351043,46501,3,228
1432391529035,20017,6520,20389,352136063152124,www.unige.ch,Http,"[279,461,1439]",461.0,MOBILE,UMTS,Salt,"[3343107,2147483647,11181]",2,"[-101,-97,85,-91,-91,-91,-91,-87,-89,-89,-91,-91]",-91.0,11181,6001,3,228
1432391589764,20057,864,656,352136063152124,www.unige.ch,Http,"[27,19,24]",24.0,MOBILE,LTE,Salt,[3343107],0,[-105],-105.0,3343107,46501,3,228
1432391649860,21177,17066,343608,352136063152124,www.unige.ch,Http,"[24,24,18]",24.0,MOBILE,LTE,Salt,[3343107],0,[-105],-105.0,3343107,46501,3,228
1432391716874,21146,107071,5564240,352136063152124,www.unige.ch,Http,"[32,23,26]",26.0,MOBILE,LTE,Salt,[3343107],0,"[-105,-105,-107,-105,-106,-107,-105]",-105.0,3343107,46501,3,228
1432391780113,20044,7093,333389,352136063152124,www.unige.ch,Http,"[17,31,32]",31.0,MOBILE,LTE,Salt,[3343107],0,[-100],-100.0,3343107,46501,3,228
1432391840327,20079,7093,333130,352136063152124,www.unige.ch,Http,"[32,34,40]",34.0,MOBILE,LTE,Salt,[3343107],0,[-100],-100.0,3343107,46501,3,228
