1432851535454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432851578496,28,282.0,28585.0,28303.0,3046.44,1025.0,3.787298084E7,6154.1,93642
1432852815357,112,150.0,49155.0,49005.0,2007.1,624.0,3.571829245E7,5976.48,231103
1432853170912,46,96.0,7366.0,7270.0,1664.29,982.0,2934669.67,1713.09,78060
1432853260506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14136
1432878554360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432885810796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432886032351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432886136086,2,1505.0,1505.0,0.0,1505.0,1505.0,0.0,0.0,10218
1432886456310,250,123.0,20329.0,20206.0,1252.04,542.0,5081923.33,2254.31,326219
1432886975347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432887033752,2,1626.0,1626.0,0.0,1626.0,1626.0,0.0,0.0,16349
1432887085970,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432887103398,181,142.0,32610.0,32468.0,2789.35,1113.5,1.870848179E7,4325.33,507262
1432887855639,523,78.0,11304.0,11226.0,499.3,248.5,1022500.54,1011.19,264647
1432888208381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432888359392,247,75.0,19043.0,18968.0,2697.8,1210.0,1.15407833E7,3397.17,682818
1432889185387,3,11578.0,40055.0,28477.0,25816.5,25816.5,2.0273488225E8,14238.5,74575
1432889580254,3,4668.0,26577.0,21909.0,15622.5,15622.5,1.2000107025E8,10954.5,33322
1432889930345,5,3136.0,14358.0,11222.0,6331.75,3916.5,2.172606819E7,4661.12,32111
1432891615052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432891683054,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300
1432891734229,68,142.0,19524.0,19382.0,2879.52,1791.0,1.252290455E7,3538.77,195382
1432891959414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432892656394,2,5331.0,5331.0,0.0,5331.0,5331.0,0.0,0.0,16894
1432892734287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432892746648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432893560895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432894405095,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13417
1432894458391,63,101.0,29171.0,29070.0,2494.69,520.5,2.939270783E7,5421.5,165718
1432894896928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432896825367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432896893751,2,2257.0,2257.0,0.0,2257.0,2257.0,0.0,0.0,25060
1432897012704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432897245403,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763
1432897351518,19,106.0,1890.0,1784.0,584.78,329.5,311842.51,558.43,13678
1432897621435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432898397688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432902384161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432903181417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432903809411,108,50.0,21935.0,21885.0,2190.5,1455.0,6237745.02,2497.55,237568
1432905104479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432905982449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432907317658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432908273406,96,75.0,5107.0,5032.0,655.67,282.0,720324.96,848.72,68049
1432909082072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432909123380,8,824.0,12472.0,11648.0,4951.86,3961.0,1.420665127E7,3769.17,38139
1432909344430,6,559.0,4103.0,3544.0,2009.0,2139.0,1487092.4,1219.46,13066
1432910418240,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
1432910654159,134,103.0,15359.0,15256.0,2047.4,1275.0,6658833.4,2580.47,276329
1432910942519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432911164994,161,100.0,311024.0,310924.0,4244.93,1078.0,6.0277212963E8,24551.42,681197
1432912192990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432913671203,163,45.0,38503.0,38458.0,3998.26,1552.5,3.63750399E7,6031.17,660695
1432915805942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432915816414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432916298084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432917405869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432917564323,104,118.0,29419.0,29301.0,2351.33,1408.0,9997659.21,3161.91,254241
1432917834669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432918031267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432920095980,19,241.0,16294.0,16053.0,3680.67,2345.0,1.807813178E7,4251.84,70550
1432920474082,17,208.0,4789.0,4581.0,1423.13,804.0,1990924.98,1411.0,28890
1432920556125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19899
1432921119409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432921215549,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36199
1432921547544,8,700.0,5810.0,5110.0,3278.0,2516.0,3772399.43,1942.27,30756
1432921635765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432922125749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432922128424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432922706378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432922978418,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916
1432925587393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432925601372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432925987434,28,575.0,25145.0,24570.0,4116.26,2008.0,2.774736841E7,5267.58,116303
1432926183335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432927064273,17,168.0,9478.0,9310.0,2808.13,1066.0,9233267.98,3038.63,47842
1432928374456,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28646
1432929097441,427,73.0,24152.0,24079.0,912.18,324.5,4699414.02,2167.81,392154
1432930836419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432933873380,22,108.0,15454.0,15346.0,1850.81,382.0,1.486633415E7,3855.69,57681
1432933970181,171,91.0,12513.0,12422.0,615.26,283.0,1770339.49,1330.54,107048
1432936579457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
