1432850407330,20090,1190,959,353749061950346,www.unige.ch,Http,"[16,14,17]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850467669,20096,864,656,353749061950346,www.unige.ch,Http,"[15,14,18]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850527864,20098,864,656,353749061950346,www.unige.ch,Http,"[17,15,15]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850588036,20101,864,656,353749061950346,www.unige.ch,Http,"[19,16,15]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850648426,20112,864,656,353749061950346,www.unige.ch,Http,"[16,15,15]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850708520,20074,864,656,353749061950346,www.unige.ch,Http,"[16,15,15]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850769102,20100,118058,24055,353749061950346,www.unige.ch,Http,"[36,39,14]",36.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850829474,20094,968,656,353749061950346,www.unige.ch,Http,"[15,27,16]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850889660,20108,974,751,353749061950346,www.unige.ch,Http,"[21,19,31]",21.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432850949828,20069,916,656,353749061950346,www.unige.ch,Http,"[14,16,17]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851010028,20087,1072,919,353749061950346,www.unige.ch,Http,"[19,17,15]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851070370,20478,864,656,353749061950346,www.unige.ch,Http,"[15,18,14]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851131159,20084,864,656,353749061950346,www.unige.ch,Http,"[18,43,18]",18.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851191370,20073,864,604,353749061950346,www.unige.ch,Http,"[35,16,16]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851251480,20116,864,656,353749061950346,www.unige.ch,Http,"[19,16,17]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851312359,20074,864,656,353749061950346,www.unige.ch,Http,"[18,24,17]",18.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
1432851372904,20091,5059,5730,353749061950346,www.unige.ch,Http,"[15,14,15]",15.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-65],-65.0,3338497,46501,3,228
