1432850435513,3349762,46501,3,228,-94,0,,true,false
1432850435513,428,2147483647,2147483647,2147483647,-106,0,,false,false
1432850435513,392,2147483647,2147483647,2147483647,-111,0,,false,false
1432850435513,390,2147483647,2147483647,2147483647,-108,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850435513,-1,-1,-1,-1,0,0,,false,false
1432850435513,-1,-1,-1,-1,0,0,,false,false
1432850435513,-1,-1,-1,-1,0,0,,false,false
1432850495839,-1,-1,-1,-1,0,0,,true,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-51,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-81,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-81,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-111,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850495839,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850556082,-1,-1,-1,-1,0,0,,true,false
1432850616359,16851971,1111,1,228,-100,0,,true,false
1432850616359,144,2147483647,2147483647,2147483647,-91,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850616359,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850715880,-1,-1,-1,-1,0,0,,true,false
1432850786230,3367682,46501,3,228,-92,0,,true,false
1432850786230,427,2147483647,2147483647,2147483647,-101,0,,false,false
1432850786230,82,2147483647,2147483647,2147483647,-109,0,,false,false
1432850786230,12,2147483647,2147483647,2147483647,-103,0,,false,false
1432850786230,64,2147483647,2147483647,2147483647,-116,0,,false,false
1432850786230,434,2147483647,2147483647,2147483647,-115,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
1432850786230,2147483647,2147483647,2147483647,2147483647,-113,0,,false,false
