1432851256763,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,2920,888179,[STARTED],false,true,1,1,906165,
1432851256763,com.google.android.gms.ads.identifier.service.AdvertisingIdService,com.google.android.gms,10007,2370,919006,[],false,true,1,1,922243,
1432851256763,com.android.providers.downloads.DownloadService,android.process.media,10005,2009,924599,[STARTED],false,true,0,0,924608,
1432851256763,com.paypal.android.p2pmobile.services.FusioPhoneService,com.paypal.android.p2pmobile,10129,3509,916154,[STARTED],false,true,10,10,916794,
1432851256763,com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,com.google.android.gms,10007,2370,925282,[STARTED],false,true,0,0,925292,
1432851256763,ch.unige.css.services.PingService,ch.unige.ping,10143,2315,925367,[STARTED],false,true,0,0,925376,
1432851256763,com.google.android.gms.car.CarService,com.google.android.gms:car,10007,4212,921883,[],false,true,1,1,921953,
1432851256763,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,1793,924882,[STARTED],false,true,0,0,924892,
1432851256763,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,1564,891889,[PERSISTENT],false,false,1,1,891898,
1432851256763,com.google.android.gms.droidguard.DroidGuardService,com.google.android.gms.unstable,10007,4034,918805,[],false,true,1,1,918890,
1432851316751,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,2920,888179,[STARTED],false,true,1,1,906165,
1432851316751,com.paypal.android.p2pmobile.services.FusioPhoneService,com.paypal.android.p2pmobile,10129,3509,916154,[],false,true,1,1,916794,
1432851316751,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,926035,[],false,true,0,0,926044,
1432851316751,ch.unige.css.services.PingService,ch.unige.ping,10143,2315,985421,[STARTED],false,true,0,0,985430,
1432851316751,ch.local.android.CallLookupService,ch.local.android,10098,4528,929247,[STARTED],false,true,0,0,929256,
1432851316751,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,1793,924882,[STARTED],false,true,0,0,924892,
1432851316751,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,1564,891889,[PERSISTENT],false,false,1,1,891898,
1432851316751,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10143,4380,925025,[STARTED],false,true,0,0,925284,
1432851316751,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,4156,928311,[],false,true,1,1,932023,
1432851316751,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,2920,905580,[],false,true,1,1,905695,
1432851376762,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,2920,888179,[STARTED],false,true,1,1,906165,
1432851376762,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,926035,[],false,true,0,0,926044,
1432851376762,ch.unige.css.services.PingService,ch.unige.ping,10143,2315,1045438,[STARTED],false,true,0,0,1045447,
1432851376762,ch.local.android.CallLookupService,ch.local.android,10098,4528,929247,[STARTED],false,true,0,0,929256,
1432851376762,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,1793,924882,[STARTED],false,true,0,0,924892,
1432851376762,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,1564,891889,[PERSISTENT],false,false,1,1,891898,
1432851376762,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10143,4380,925025,[STARTED],false,true,0,0,925284,
1432851376762,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,2920,905580,[],false,true,1,1,905695,
1432851376762,com.whatsapp.messaging.MessageService,com.whatsapp,10078,4361,928093,[STARTED],false,true,1,1,928118,
1432851376762,com.android.systemui.ImageWallpaper,com.android.systemui,10012,1564,886621,[PERSISTENT],false,false,1,1,886630,
1432851436824,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,2920,888179,[STARTED],false,true,1,1,906165,
1432851436824,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,926035,[],false,true,0,0,926044,
1432851436824,ch.unige.css.services.PingService,ch.unige.ping,10143,2315,1105459,[STARTED],false,true,0,0,1105468,
1432851436824,ch.local.android.CallLookupService,ch.local.android,10098,4528,929247,[STARTED],false,true,0,0,929256,
1432851436824,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,1793,924882,[STARTED],false,true,0,0,924892,
