1432912353437,20070,2961,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,EDGE,Movistar,[5182],0,"[-87,-93,-91,-85,-91]",-91.0,5182,2101,7,214
1432912413521,20034,2209,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,EDGE,Movistar,[5191],0,[-81],-81.0,5191,2101,7,214
1432912473604,20072,1994,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,[-83],-83.0,14547908,2101,7,214
1432912533665,20061,1752,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,[-83],-83.0,14547908,2101,7,214
1432912593757,20086,1792,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,[-83],-83.0,14547908,2101,7,214
1432912653813,20073,2023,241,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,"[-83,-83]",-83.0,14547908,2101,7,214
1432912713890,20067,1215,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,[-83],-83.0,14547908,2101,7,214
1432912773971,20066,1712,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14547908],0,[-83],-83.0,14547908,2101,7,214
1432912834050,20019,2112,827,352136063167064,www.unige.ch,Http,[5000],5000.0,MOBILE,HSPA+,Movistar,[14547908],0,"[-83,-83,-83,-83]",-83.0,14547908,2101,7,214
1432912894079,20024,2463,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Movistar,[14547908],0,[-83],-83.0,14547908,5006,4,214
1432912954122,20076,2319,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Movistar,[14547908],0,[-83],-83.0,14547908,5006,4,214
