1431792067680,STILL
1431792070244,STILL
1431792674623,STILL
1431792732225,TILTING
1431792732409,UNKNOWN
1431792795596,STILL
1431792856837,STILL
1431792917672,TILTING
1431792917719,UNKNOWN
1431792978796,TILTING
1431792978882,STILL
1431793039907,STILL
1431793101067,STILL
1431793162296,STILL
1431793223369,STILL
1431793284616,STILL
1431793345768,STILL
1431793406937,STILL
1431793468093,STILL
1431793529275,STILL
1431795545138,TILTING
1431795561895,STILL
1431795607388,STILL
1431795674499,STILL
1431795735502,STILL
1431795801452,STILL
1431795863419,STILL
1431795924700,STILL
1431795985802,STILL
1431796047428,STILL
1431801652788,TILTING
1431801669378,STILL
1431801761289,STILL
1431801825654,TILTING
1431801825801,STILL
1431801887369,TILTING
1431801887417,STILL
1431801948480,STILL
1431802016314,STILL
1431802092389,STILL
1431802153619,STILL
1431802214760,STILL
1431802275919,STILL
1431802336911,STILL
1431802397474,STILL
1431803593448,TILTING
1431803618539,UNKNOWN
1431803651045,ON_FOOT
1431803712424,ON_FOOT
1431803773575,ON_FOOT
1431803834762,ON_FOOT
1431803898361,ON_FOOT
1431803959612,ON_FOOT
1431804021371,ON_FOOT
1431804082394,ON_FOOT
1431804143511,ON_FOOT
1431804204695,ON_FOOT
1431804269928,ON_FOOT
1431804332447,ON_FOOT
1431804397592,ON_FOOT
1431804459442,ON_FOOT
1431804521399,UNKNOWN
1431804582447,UNKNOWN
1431804643587,STILL
1431804710408,STILL
1431804771456,STILL
1431804832639,STILL
1431804838705,STILL
1431804894751,STILL
1431804956377,STILL
1431804962267,STILL
1431805017448,STILL
1431805078655,STILL
1431805139845,STILL
1431806438649,STILL
1431806499531,STILL
1431806561369,STILL
1431806626448,STILL
1431806693403,STILL
1431806758530,STILL
1431806819630,STILL
1431806825605,STILL
1431806880781,STILL
1431806943379,STILL
1431806949641,STILL
1431807004560,STILL
1431807065707,STILL
1431807071635,STILL
1431807128450,STILL
1431807189556,STILL
1431807250694,STILL
1431807311876,STILL
1431807373003,STILL
1431807378991,STILL
1431807434228,STILL
1431808704819,STILL
1431808762382,STILL
1431808823419,STILL
1431808884505,STILL
1431808946301,STILL
1431809007303,STILL
1431809013303,STILL
1431809068296,STILL
1431809130346,STILL
1431809191420,STILL
1431809582677,STILL
1431809640525,STILL
1431809701684,STILL
1431809763364,STILL
1431809824470,STILL
1431809886446,STILL
1431809892344,STILL
1431809947476,STILL
1431810009383,STILL
1431810070503,STILL
1431811053707,STILL
1431811112632,STILL
1431811174434,STILL
1431811235447,STILL
1431811297415,STILL
1431811358440,STILL
1431811419659,STILL
1431811481371,STILL
1431811542411,STILL
1431812213767,STILL
1431812271485,STILL
1431812332593,STILL
1431812395425,STILL
1431812457359,STILL
1431812518590,STILL
1431812580383,STILL
1431812641566,STILL
1431812702749,STILL
