1431768088712,59946,1111,-1,-1,-85,1,,false,false
1431768088712,21170,1111,-1,-1,-97,1,,false,false
1431768088712,7019,1111,-1,-1,-101,1,,false,false
1431768148435,7183,1111,-1,-1,-87,1,,false,false
1431768148435,21170,1111,-1,-1,-101,1,,false,false
1431768148435,59946,1111,-1,-1,-103,1,,false,false
1431768148435,7019,1111,-1,-1,-103,1,,false,false
1431768208524,7183,1111,-1,-1,-89,1,,false,false
1431768208524,21170,1111,-1,-1,-97,1,,false,false
1431768208524,59946,1111,-1,-1,-107,1,,false,false
1431768208524,7019,1111,-1,-1,-107,1,,false,false
1431768268534,7183,1111,-1,-1,-87,1,,false,false
1431768268534,59946,1111,-1,-1,-103,1,,false,false
1431768268534,21170,1111,-1,-1,-103,1,,false,false
1431768268534,7019,1111,-1,-1,-109,1,,false,false
1431768328626,7183,1111,-1,-1,-89,1,,false,false
1431768328626,21170,1111,-1,-1,-97,1,,false,false
1431768328626,59946,1111,-1,-1,-99,1,,false,false
1431768328626,7019,1111,-1,-1,-107,1,,false,false
1431768388686,7183,1111,-1,-1,-87,1,,false,false
1431768388686,59946,1111,-1,-1,-99,1,,false,false
1431768388686,21170,1111,-1,-1,-99,1,,false,false
1431768448740,7183,1111,-1,-1,-89,1,,false,false
1431768448740,59946,1111,-1,-1,-97,1,,false,false
1431768448740,21170,1111,-1,-1,-103,1,,false,false
1431768508962,7183,1111,-1,-1,-87,1,,false,false
1431768508962,59946,1111,-1,-1,-99,1,,false,false
1431768568872,7183,1111,-1,-1,-87,1,,false,false
1431768568872,59946,1111,-1,-1,-91,1,,false,false
1431768568872,21170,1111,-1,-1,-99,1,,false,false
1431768568872,7184,1111,-1,-1,-103,1,,false,false
1431768628912,7183,1111,-1,-1,-87,1,,false,false
1431768628912,59946,1111,-1,-1,-95,1,,false,false
1431768628912,21170,1111,-1,-1,-99,1,,false,false
1431768628912,7184,1111,-1,-1,-101,1,,false,false
1431768688952,7183,1111,-1,-1,-87,1,,false,false
1431768688952,59946,1111,-1,-1,-93,1,,false,false
1431768688952,21170,1111,-1,-1,-97,1,,false,false
1431768688952,7019,1111,-1,-1,-99,1,,false,false
1431768688952,7184,1111,-1,-1,-103,1,,false,false
1431768749012,7183,1111,-1,-1,-85,1,,false,false
1431768749012,59946,1111,-1,-1,-93,1,,false,false
1431768749012,21170,1111,-1,-1,-99,1,,false,false
1431768749012,7184,1111,-1,-1,-103,1,,false,false
1431768749012,7019,1111,-1,-1,-105,1,,false,false
1431768809072,7183,1111,-1,-1,-85,1,,false,false
1431768809072,59946,1111,-1,-1,-95,1,,false,false
1431768809072,21170,1111,-1,-1,-99,1,,false,false
1431768809072,7184,1111,-1,-1,-105,1,,false,false
1431768869240,7183,1111,-1,-1,-85,1,,false,false
1431768869240,59946,1111,-1,-1,-93,1,,false,false
1431768869240,21170,1111,-1,-1,-97,1,,false,false
1431768869240,7019,1111,-1,-1,-101,1,,false,false
1431768869240,7184,1111,-1,-1,-105,1,,false,false
1431768929162,7183,1111,-1,-1,-85,1,,false,false
1431768929162,59946,1111,-1,-1,-95,1,,false,false
1431768929162,21170,1111,-1,-1,-97,1,,false,false
1431768929162,7019,1111,-1,-1,-101,1,,false,false
1431768929162,7184,1111,-1,-1,-105,1,,false,false
1431768989238,7183,1111,-1,-1,-85,1,,false,false
1431768989238,59946,1111,-1,-1,-97,1,,false,false
1431768989238,21170,1111,-1,-1,-99,1,,false,false
1431768989238,7019,1111,-1,-1,-101,1,,false,false
1431768989238,7184,1111,-1,-1,-107,1,,false,false
1431769049319,7183,1111,-1,-1,-85,1,,false,false
1431769049319,59946,1111,-1,-1,-89,1,,false,false
1431769049319,7019,1111,-1,-1,-93,1,,false,false
1431769049319,21170,1111,-1,-1,-95,1,,false,false
1431769049319,7184,1111,-1,-1,-99,1,,false,false
1431769049319,4539,1111,-1,-1,-105,1,,false,false
1431769109644,7183,1111,-1,-1,-85,1,,false,false
1431769109644,59946,1111,-1,-1,-89,1,,false,false
1431769109644,21170,1111,-1,-1,-95,1,,false,false
1431769109644,7019,1111,-1,-1,-97,1,,false,false
1431769109644,7184,1111,-1,-1,-99,1,,false,false
1431769169586,7183,1111,-1,-1,-85,1,,false,false
1431769169586,59946,1111,-1,-1,-89,1,,false,false
1431769169586,7019,1111,-1,-1,-95,1,,false,false
1431769169586,21170,1111,-1,-1,-97,1,,false,false
1431769169586,4539,1111,-1,-1,-101,1,,false,false
1431769169586,7184,1111,-1,-1,-103,1,,false,false
1431769229606,7183,1111,-1,-1,-83,1,,false,false
1431769229606,59946,1111,-1,-1,-89,1,,false,false
1431769229606,7019,1111,-1,-1,-95,1,,false,false
1431769229606,21170,1111,-1,-1,-95,1,,false,false
1431769229606,7184,1111,-1,-1,-103,1,,false,false
1431769229606,4539,1111,-1,-1,-105,1,,false,false
1431769289748,7183,1111,-1,-1,-85,1,,false,false
1431769289748,59946,1111,-1,-1,-87,1,,false,false
1431769289748,7019,1111,-1,-1,-95,1,,false,false
1431769289748,21170,1111,-1,-1,-95,1,,false,false
1431769289748,7184,1111,-1,-1,-103,1,,false,false
1431769289748,4539,1111,-1,-1,-103,1,,false,false
1431769349720,7183,1111,-1,-1,-85,1,,false,false
1431769349720,59946,1111,-1,-1,-89,1,,false,false
1431769349720,7019,1111,-1,-1,-95,1,,false,false
1431769349720,21170,1111,-1,-1,-97,1,,false,false
1431769349720,7184,1111,-1,-1,-103,1,,false,false
1431769349720,4539,1111,-1,-1,-105,1,,false,false
1431769409799,7183,1111,-1,-1,-85,1,,false,false
1431769409799,59946,1111,-1,-1,-93,1,,false,false
1431769409799,21170,1111,-1,-1,-97,1,,false,false
1431769409799,7019,1111,-1,-1,-101,1,,false,false
1431769409799,7184,1111,-1,-1,-105,1,,false,false
1431769469864,7183,1111,-1,-1,-85,1,,false,false
1431769469864,59946,1111,-1,-1,-93,1,,false,false
1431769469864,21170,1111,-1,-1,-97,1,,false,false
1431769469864,7184,1111,-1,-1,-103,1,,false,false
1431769469864,7895,1111,-1,-1,-105,1,,false,false
1431769529912,7183,1111,-1,-1,-85,1,,false,false
1431769529912,59946,1111,-1,-1,-93,1,,false,false
1431769529912,21170,1111,-1,-1,-99,1,,false,false
1431769529912,7019,1111,-1,-1,-99,1,,false,false
1431769529912,7184,1111,-1,-1,-101,1,,false,false
1431769589932,7183,1111,-1,-1,-85,1,,false,false
1431769589932,59946,1111,-1,-1,-93,1,,false,false
1431769589932,21170,1111,-1,-1,-97,1,,false,false
1431769589932,7184,1111,-1,-1,-97,1,,false,false
1431769650018,7183,1111,-1,-1,-85,1,,false,false
1431769650018,59946,1111,-1,-1,-93,1,,false,false
1431769650018,21170,1111,-1,-1,-97,1,,false,false
1431769650018,7019,1111,-1,-1,-101,1,,false,false
1431769650018,7184,1111,-1,-1,-105,1,,false,false
1431769710020,7183,1111,-1,-1,-85,1,,false,false
1431769710020,59946,1111,-1,-1,-93,1,,false,false
1431769710020,21170,1111,-1,-1,-97,1,,false,false
1431769710020,7019,1111,-1,-1,-103,1,,false,false
1431769710020,7184,1111,-1,-1,-105,1,,false,false
1431769770268,7183,1111,-1,-1,-85,1,,false,false
1431769770268,59946,1111,-1,-1,-93,1,,false,false
1431769770268,21170,1111,-1,-1,-97,1,,false,false
1431769770268,7184,1111,-1,-1,-101,1,,false,false
1431769830178,7183,1111,-1,-1,-85,1,,false,false
1431769830178,59946,1111,-1,-1,-101,1,,false,false
1431769830178,21170,1111,-1,-1,-105,1,,false,false
1431769830178,7184,1111,-1,-1,-105,1,,false,false
1431769890302,7183,1111,-1,-1,-83,1,,false,false
1431769890302,21170,1111,-1,-1,-101,1,,false,false
1431769890302,59946,1111,-1,-1,-101,1,,false,false
1431769890302,7184,1111,-1,-1,-107,1,,false,false
1431769950310,7183,1111,-1,-1,-83,1,,false,false
