1431757273795,TILTING
1431757290805,STILL
1431757374696,STILL
1431757435821,STILL
1431757497623,STILL
1431757561182,STILL
1431757622174,STILL
1431757684718,STILL
1431757745835,STILL
1431757807770,STILL
1431759241398,TILTING
1431759266412,STILL
1431759299659,STILL
1431759361049,UNKNOWN
1431759422720,STILL
1431759488046,UNKNOWN
1431759521002,UNKNOWN
1431759609709,UNKNOWN
1431759675788,TILTING
1431759675818,ON_FOOT
1431759738831,ON_FOOT
1431759801691,ON_FOOT
1431759862883,ON_FOOT
1431759924045,ON_FOOT
1431759985210,ON_FOOT
1431760046387,ON_FOOT
1431760107571,ON_FOOT
1431760168727,ON_FOOT
1431760230727,ON_FOOT
1431760291904,ON_FOOT
1431760357150,UNKNOWN
1431760418338,UNKNOWN
1431760439449,ON_FOOT
1431760479579,UNKNOWN
1431760541178,STILL
1431760605644,STILL
1431760666583,STILL
1431760729945,UNKNOWN
1431760762135,STILL
1431760852636,ON_FOOT
1431760917912,ON_FOOT
1431760978929,ON_FOOT
1431761040712,ON_FOOT
1431761101846,ON_FOOT
1431761162892,ON_FOOT
1431761224640,ON_FOOT
1431761286809,ON_FOOT
1431761349717,ON_FOOT
1431761424852,ON_FOOT
1431761485905,ON_FOOT
1431761546993,ON_FOOT
1431761608199,STILL
1431761674615,STILL
1431761735775,STILL
1431761796873,STILL
1431761858634,STILL
1431761919857,STILL
1431761981023,STILL
1431762042214,STILL
1431762107663,STILL
1431770049344,ON_FOOT
1431770119557,TILTING
1431770119608,UNKNOWN
1431770181017,UNKNOWN
1431770242615,ON_FOOT
1431770327734,UNKNOWN
1431770354017,TILTING
1431770354081,UNKNOWN
1431770392760,TILTING
1431770392881,ON_FOOT
1431770453920,TILTING
1431770453949,UNKNOWN
1431770485437,UNKNOWN
1431770580364,IN_VEHICLE
1431770636311,IN_VEHICLE
1431770697610,IN_VEHICLE
1431770762865,IN_VEHICLE
1431770823633,IN_VEHICLE
1431770828741,IN_VEHICLE
1431770885745,IN_VEHICLE
1431770946912,IN_VEHICLE
1431771008033,IN_VEHICLE
1431771069023,IN_VEHICLE
1431771130280,IN_VEHICLE
1431771192387,IN_VEHICLE
1431771254233,IN_VEHICLE
1431771319646,IN_VEHICLE
1431771382432,IN_VEHICLE
1431771444062,IN_VEHICLE
1431771506703,IN_VEHICLE
1431771567943,IN_VEHICLE
1431771629619,IN_VEHICLE
1431771690826,IN_VEHICLE
1431771751965,IN_VEHICLE
1431771813159,IN_VEHICLE
1431771874208,IN_VEHICLE
1431771879424,IN_VEHICLE
1431771936652,IN_VEHICLE
1431771998032,IN_VEHICLE
1431772059153,IN_VEHICLE
1431772121739,IN_VEHICLE
1431772185250,IN_VEHICLE
1431772248436,IN_VEHICLE
1431772310106,IN_VEHICLE
1431772372678,IN_VEHICLE
1431772438586,IN_VEHICLE
1431772499726,IN_VEHICLE
1431772561629,IN_VEHICLE
1431772622829,IN_VEHICLE
1431772684722,IN_VEHICLE
1431772746430,IN_VEHICLE
1431772807699,IN_VEHICLE
1431772869273,IN_VEHICLE
1431772930367,IN_VEHICLE
1431772995451,IN_VEHICLE
1431773058735,IN_VEHICLE
1431773119772,IN_VEHICLE
1431773181148,IN_VEHICLE
1431773242393,IN_VEHICLE
1431773303630,IN_VEHICLE
1431773364824,IN_VEHICLE
1431773369878,IN_VEHICLE
1431773425904,IN_VEHICLE
1431773487618,IN_VEHICLE
1431773548771,IN_VEHICLE
1431773612606,IN_VEHICLE
1431773676697,IN_VEHICLE
1431773738713,IN_VEHICLE
1431773800910,IN_VEHICLE
1431773861907,IN_VEHICLE
1431773923045,IN_VEHICLE
1431773983384,IN_VEHICLE
1431774041988,TILTING
1431774042180,IN_VEHICLE
1431774048704,TILTING
1431774048761,TILTING
1431774048885,IN_VEHICLE
1431774054425,TILTING
1431774068982,IN_VEHICLE
1431774113513,IN_VEHICLE
1431774117056,TILTING
1431774117226,IN_VEHICLE
1431774174689,TILTING
1431774174732,IN_VEHICLE
1431774179724,IN_VEHICLE
1431774184140,IN_VEHICLE
1431774189353,IN_VEHICLE
1431774235735,IN_VEHICLE
1431774296838,IN_VEHICLE
1431774357894,IN_VEHICLE
