1431727257145,STILL
1431727317335,STILL
1431727377475,STILL
1431727437718,STILL
1431727497938,UNKNOWN
1431727558203,STILL
1431727618378,STILL
1431727678457,STILL
1431727738616,TILTING
1431727738646,STILL
1431727798806,TILTING
1431727798860,UNKNOWN
1431727858987,STILL
1431727919055,TILTING
1431727919099,IN_VEHICLE
1431727979130,IN_VEHICLE
1431728039213,IN_VEHICLE
1431728099253,STILL
1431728159326,TILTING
1431728159456,STILL
1431728219494,STILL
1431728349618,STILL
1431728414873,STILL
1431728474991,STILL
1431728535153,TILTING
1431728535213,STILL
1431728595401,TILTING
1431728595413,STILL
1431728655718,STILL
1431728720704,TILTING
1431728720809,STILL
1431728781022,TILTING
1431728781041,STILL
1431728841238,STILL
1431728901510,STILL
1431728961714,STILL
1431729021927,STILL
1431729082058,UNKNOWN
1431729142169,STILL
1431729208116,TILTING
1431729208154,STILL
1431729268201,STILL
1431729328327,STILL
1431729388376,STILL
1431729448536,STILL
1431729508616,STILL
1431729568879,STILL
1431729630687,TILTING
1431729630736,STILL
1431729694039,STILL
1431729754231,STILL
1431729818399,STILL
1431729878673,STILL
1431729938896,STILL
1431729999146,STILL
1431730059368,STILL
1431730119620,STILL
1431730828335,TILTING
1431730831779,TILTING
1431730848330,STILL
1431730908422,STILL
1431730968536,STILL
1431731028740,STILL
1431731088980,STILL
1431731149162,STILL
1431731209383,STILL
1431731269487,STILL
1431731329678,STILL
1431756032195,STILL
1431756092336,STILL
1431756152463,STILL
1431756216227,STILL
1431756276358,STILL
1431756336477,STILL
1431756396601,STILL
1431756456764,STILL
1431756516870,STILL
1431756577010,STILL
1431760174807,STILL
1431760239778,STILL
1431760300106,STILL
1431760420544,STILL
1431760480773,STILL
1431760541025,STILL
1431760601096,UNKNOWN
1431760661244,UNKNOWN
1431760721519,STILL
1431760781663,STILL
1431760841730,STILL
1431760901859,IN_VEHICLE
1431760962073,TILTING
1431760962140,IN_VEHICLE
1431761022300,STILL
1431761082435,TILTING
1431761082485,STILL
1431761144717,TILTING
1431761144772,STILL
1431761204855,STILL
1431761264923,STILL
1431761324969,STILL
1431761385172,STILL
1431761445275,STILL
1431761505354,TILTING
1431761505424,STILL
1431761565572,TILTING
1431761565608,STILL
1431761625889,STILL
1431761686087,STILL
1431761746240,STILL
1431761806000,TILTING
