1431764372582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431772586503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431774771021,142,170.0,20903.0,20733.0,2491.62,1096.0,1.063486062E7,3261.11,354934
1431776768601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431783772875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431787511607,35,176.0,8080.0,7904.0,804.79,281.5,2167882.81,1472.37,30011
1431790893377,151,126.0,8391.0,8265.0,604.28,301.5,968186.67,983.96,98853
1431791069551,23,410.0,14064.0,13654.0,2144.09,1044.0,8339127.26,2887.75,63216
1431791284517,14,177.0,32133.0,31956.0,3472.62,378.0,7.34719627E7,8571.58,50511
1431791598548,123,109.0,2185.0,2076.0,425.62,298.5,117487.99,342.77,62912
1431792346505,6,772.0,11369.0,10597.0,3811.2,2591.0,1.475673776E7,3841.45,26228
1431792890245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431793606531,13,521.0,13155.0,12634.0,3094.42,1274.5,1.678279758E7,4096.68,43730
1431793699069,3,2011.0,100031.0,98020.0,51021.0,51021.0,2.4019801E9,49010.0,106126
1431793812343,117,143.0,16309.0,16166.0,636.71,311.0,2378139.6,1542.12,76143
1431794161525,38,117.0,1891.0,1774.0,391.95,301.0,98746.86,314.24,17591
1431794251638,13,160.0,3511.0,3351.0,720.25,365.0,806545.52,898.08,10779
1431794317293,14,184.0,5664.0,5480.0,1733.85,1218.0,2441656.75,1562.58,34122
1431794433589,33,674.0,15281.0,14607.0,3792.5,2523.0,1.29999735E7,3605.55,127736
1431796750528,163,160.0,9275.0,9115.0,1560.32,864.0,3164770.92,1778.98,266958
1431798121531,2,1995.0,1995.0,0.0,1995.0,1995.0,0.0,0.0,4640
1431798189138,5,511.0,5748.0,5237.0,3026.25,2923.0,3756536.19,1938.18,12846
1431798391591,66,224.0,12105.0,11881.0,2212.43,1136.0,5287795.94,2299.52,150120
1431798921819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431800357463,16,816.0,11683.0,10867.0,2488.87,1317.0,7479943.98,2734.95,40844
1431801689670,6,922.0,3901.0,2979.0,2940.4,3253.0,1088702.64,1043.41,25274
1431802149233,100,102.0,57231.0,57129.0,1292.52,369.0,3.311649185E7,5754.69,136148
1431802330554,12,269.0,1253.0,984.0,555.09,436.0,70036.99,264.65,14360
1431803342623,44,150.0,7688.0,7538.0,1086.67,411.0,2292112.13,1513.97,56771
1431803709439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431804241941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431804243908,120,151.0,7028.0,6877.0,1229.47,739.0,2086747.04,1444.56,149113
1431805190444,160,160.0,38789.0,38629.0,1550.46,636.0,1.17109499E7,3422.13,249708
1431805574078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431805615472,110,152.0,16367.0,16215.0,1743.94,528.0,8703947.47,2950.25,193541
1431806622345,42,151.0,1865.0,1714.0,452.0,378.0,103852.15,322.26,31438
1431806745793,7,168.0,705.0,537.0,401.83,298.0,41033.47,202.57,9359
1431808909470,84,109.0,18178.0,18069.0,770.82,345.0,3973411.02,1993.34,67572
1431810075413,27,344.0,9334.0,8990.0,2394.88,1042.5,5612980.41,2369.17,66094
1431812863447,33,597.0,76235.0,75638.0,8089.84,1988.5,2.9111589488E8,17062.12,261925
1431813206723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431813527471,6,749.0,2571.0,1822.0,1707.6,1922.0,538929.44,734.12,23057
