1431769690720,STILL
1431796380910,IN_VEHICLE
1431796446159,IN_VEHICLE
1431796506575,IN_VEHICLE
1431796566671,IN_VEHICLE
1431796626642,IN_VEHICLE
1431796686653,IN_VEHICLE
1431796746656,IN_VEHICLE
1431796806753,IN_VEHICLE
1431796866771,IN_VEHICLE
1431796930328,TILTING
1431796956829,IN_VEHICLE
1431797020780,IN_VEHICLE
1431797079839,IN_VEHICLE
1431797140823,IN_VEHICLE
1431797199871,IN_VEHICLE
1431797258902,IN_VEHICLE
1431797318822,IN_VEHICLE
1431797377861,IN_VEHICLE
1431797436922,IN_VEHICLE
1431797496847,IN_VEHICLE
1431797557898,IN_VEHICLE
1431797617839,IN_VEHICLE
1431797677943,IN_VEHICLE
1431797738843,IN_VEHICLE
1431797798831,IN_VEHICLE
1431797858959,IN_VEHICLE
1431797918821,IN_VEHICLE
1431797995572,STILL
1431798054845,STILL
1431798132425,IN_VEHICLE
1431798209372,STILL
1431798286347,IN_VEHICLE
1431798345827,IN_VEHICLE
1431798423326,STILL
1431798509107,IN_VEHICLE
1431798568836,IN_VEHICLE
1431798645381,TILTING
1431798649004,STILL
1431798738067,TILTING
1431798738101,ON_FOOT
1431798797247,TILTING
1431798814800,STILL
1431798873837,STILL
1431798933846,STILL
1431798993954,STILL
1431799053895,STILL
1431799113923,STILL
1431799172990,STILL
1431799232124,STILL
1431799291855,STILL
1431799351865,STILL
