1431728240333,5,24.0,0.0,0.0
1431730205140,5,2.0,0.0,0.0
1431731600474,5,11.0,0.0,0.0
1431732064744,5,52.0,0.0,0.0
1431732088847,5,0.0,0.0,0.0
1431735064354,5,17.0,0.0,0.0
1431770193372,5,21.0,0.0,0.0
1431770194162,5,21.0,0.0,0.0
1431770237840,5,15.0,0.0,0.0
1431772436924,5,15.0,0.0,0.0
1431772893957,5,12693.0,0.0,0.0
1431772923763,5,27619.0,0.0,0.0
1431773452761,5,1.0,0.0,0.0
1431773818894,5,569.0,0.0,0.0
1431773925254,5,876.0,0.0,0.0
1431774123748,5,627.0,0.0,0.0
1431774153749,5,3564.0,0.0,0.0
1431774230631,5,12.0,0.0,0.0
1431774487887,5,27.0,0.0,0.0
1431774539608,5,8.0,0.0,0.0
1431774672300,5,7.0,0.0,0.0
1431776770931,5,3409.0,0.0,0.0
1431777213876,5,28.0,0.0,0.0
1431777308073,5,35.0,0.0,0.0
1431777358616,5,55.0,0.0,0.0
1431777723112,5,25.0,0.0,0.0
1431778389237,5,20.0,0.0,0.0
1431778462135,5,30.0,0.0,0.0
1431778692420,5,17.0,0.0,0.0
1431778894738,5,103.0,0.0,0.0
1431779752639,5,27.0,0.0,0.0
1431779795992,5,38.0,0.0,0.0
1431779839113,5,26.0,0.0,0.0
1431780214537,5,6506.0,0.0,0.0
1431780895718,5,16.0,0.0,0.0
1431782380800,5,1.0,0.0,0.0
1431782402608,5,1.0,0.0,0.0
1431782676298,5,12.0,0.0,0.0
1431782986180,5,147.0,0.0,0.0
1431783746872,5,23.0,0.0,0.0
1431783925030,5,17.0,0.0,0.0
1431784110494,5,22.0,0.0,0.0
1431784393330,5,19.0,0.0,0.0
1431784617526,5,21.0,0.0,0.0
1431785241806,5,41.0,0.0,0.0
1431785284279,5,0.0,0.0,0.0
1431785293959,5,52.0,0.0,0.0
1431785949443,5,6189.0,0.0,0.0
1431785989259,5,2.0,0.0,0.0
1431786155292,5,0.0,0.0,0.0
1431786267442,5,2381.0,0.0,0.0
1431786612704,5,9.0,0.0,0.0
1431787037470,5,18.0,0.0,0.0
1431787206634,5,11.0,0.0,0.0
1431787359447,5,279.0,0.0,0.0
1431791663405,5,289.0,0.0,0.0
1431800577104,5,1.0,0.0,0.0
1431802599894,5,0.0,0.0,0.0
1431802607256,5,0.0,0.0,0.0
1431804303800,5,0.0,0.0,0.0
1431804640917,5,1.0,0.0,0.0
1431807086380,5,0.0,0.0,0.0
1431807920936,5,5.0,0.0,0.0
