1430518040728,com.android.systemui,10012,901,false,FOREGROUND,true
1430518042605,com.spotify.music,10098,25604,true,FOREGROUND,true
1430518042652,com.android.systemui,10012,901,false,FOREGROUND,true
1430518043546,com.spotify.music,10098,25604,true,FOREGROUND,true
1430518044331,com.viber.voip,10104,4209,true,FOREGROUND,true
1430518050625,com.viber.voip,10104,4209,true,FOREGROUND,true
1430518052021,com.android.systemui,10012,901,false,FOREGROUND,true
1430518055651,com.spotify.music,10098,25604,true,FOREGROUND,true
1430518059416,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430518061680,com.whatsapp,10077,8445,true,FOREGROUND,true
1430518077028,com.whatsapp,10077,8445,true,FOREGROUND,true
1430518079764,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430518081121,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430520071784,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521228793,com.android.systemui,10012,901,false,FOREGROUND,true
1430521230373,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521230898,com.android.systemui,10012,901,false,FOREGROUND,true
1430521235221,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521236755,com.snapchat.android,10125,7805,true,FOREGROUND,true
1430521254041,com.android.systemui,10012,901,false,FOREGROUND,true
1430521255473,com.snapchat.android,10125,7805,true,FOREGROUND,true
1430521256433,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521267879,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521268817,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521294404,com.dropbox.android,10088,27645,true,FOREGROUND,true
1430521295820,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521317687,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521318869,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521321652,com.nbaimd.gametime.nba2011,10081,10586,true,FOREGROUND,true
1430521324911,com.nbaimd.gametime.nba2011,10081,10586,true,FOREGROUND,true
1430521329668,com.nbaimd.gametime.nba2011,10081,10586,true,FOREGROUND,true
1430521379218,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521380505,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521412337,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521413258,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521414844,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521421027,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521422409,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521450725,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521450810,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521450862,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521453110,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521484589,com.android.systemui,10012,901,false,FOREGROUND,true
1430521485979,com.android.systemui,10012,901,false,FOREGROUND,true
1430521487479,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521499602,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521506922,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521508727,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521538105,com.android.systemui,10012,901,false,FOREGROUND,true
1430521540948,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521558219,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521610441,com.android.chrome,10032,13203,true,FOREGROUND,true
1430521624091,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521625700,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521633249,com.snapchat.android,10125,7805,true,FOREGROUND,true
1430521675419,com.android.systemui,10012,901,false,FOREGROUND,true
1430521676032,com.snapchat.android,10125,7805,true,FOREGROUND,true
1430521678041,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521684223,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521685338,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521687596,com.whatsapp,10077,8445,true,FOREGROUND,true
1430521691352,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521693167,com.android.systemui,10012,901,false,FOREGROUND,true
1430521693235,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521835545,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521924580,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430521951507,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430522019354,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430522085045,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430522421443,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430523320239,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524273117,com.android.systemui,10012,901,false,FOREGROUND,true
1430524274951,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524276359,com.android.systemui,10012,901,false,FOREGROUND,true
1430524279511,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524285845,com.android.systemui,10012,901,false,FOREGROUND,true
1430524287068,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524287619,com.whatsapp,10077,8445,true,FOREGROUND,true
1430524290240,com.whatsapp,10077,8445,true,FOREGROUND,true
1430524291885,com.whatsapp,10077,8445,true,FOREGROUND,true
1430524292454,com.android.systemui,10012,901,false,FOREGROUND,true
1430524293422,com.whatsapp,10077,8445,true,FOREGROUND,true
1430524294894,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524304941,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524306249,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524306337,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524306829,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524307660,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524308329,com.android.systemui,10012,901,false,FOREGROUND,true
1430524333481,com.android.systemui,10012,901,false,FOREGROUND,true
1430524334099,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524337074,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524359139,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524359763,com.estrongs.android.pop,10084,18845,true,FOREGROUND,true
1430524360796,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524370426,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524433961,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524437098,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524453480,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524458130,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524507014,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524517308,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430524664071,com.whatsapp,10077,8445,true,FOREGROUND,true
1430524665931,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524666863,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524672897,com.instagram.android,10124,21587,true,FOREGROUND,true
1430524779338,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524783706,com.snapchat.android,10125,22196,true,FOREGROUND,true
1430524803472,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524806176,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430524807206,com.android.systemui,10012,901,false,FOREGROUND,true
1430525140793,com.android.systemui,10012,901,false,FOREGROUND,true
1430525142366,com.google.android.deskclock,10035,4603,false,FOREGROUND,true
1430525143884,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525145050,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525155539,com.instagram.android,10124,21587,true,FOREGROUND,true
1430525314865,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525319600,com.snapchat.android,10125,24452,true,FOREGROUND,true
1430525340763,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525344931,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525425632,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525429756,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525583585,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525595987,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525615615,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525617002,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525676766,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525679833,com.instagram.android,10124,26470,true,FOREGROUND,true
1430525693915,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525694750,com.android.systemui,10012,901,false,FOREGROUND,true
1430525694805,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525720347,com.android.systemui,10012,901,false,FOREGROUND,true
1430525722370,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525723083,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525724877,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525750554,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525755623,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525909802,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525914090,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525915443,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525927445,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525977005,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525984835,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525991927,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525992978,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430525998234,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430525999217,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526001288,com.instagram.android,10124,26470,true,FOREGROUND,true
1430526191158,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526193279,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526214324,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526232750,com.snapchat.android,10125,29288,true,FOREGROUND,true
1430526240462,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526245045,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526304959,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526305903,com.android.systemui,10012,901,false,FOREGROUND,true
1430526306473,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526555195,com.android.systemui,10012,901,false,FOREGROUND,true
1430526556963,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526557620,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526559615,com.instagram.android,10124,26470,true,FOREGROUND,true
1430526568877,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526569956,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526571971,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526574079,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526583017,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526597001,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526610769,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526612117,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526613067,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526614499,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526615389,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526619444,com.instagram.android,10124,26470,true,FOREGROUND,true
1430526621202,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526623656,com.snapchat.android,10125,29288,true,FOREGROUND,true
1430526628397,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526633594,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526649027,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526650943,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526666369,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526682826,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526684057,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526688732,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526691277,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526701041,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526709413,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526710126,com.facebook.katana,10079,13764,true,FOREGROUND,true
1430526727928,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526728904,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526730194,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526737802,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526743766,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526744581,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526745389,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526748352,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526749419,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526750943,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526754388,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526755698,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526762738,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526785884,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526786595,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526787445,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526793237,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526793855,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526795748,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526818507,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526819547,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526820331,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526823927,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526824889,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526826312,com.whatsapp,10077,22720,true,FOREGROUND,true
1430526841662,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526842750,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526845827,com.instagram.android,10124,26470,true,FOREGROUND,true
1430526852588,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430526854684,com.facebook.katana,10079,13764,true,FOREGROUND,true
